time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.18122,0,0,0,85.299232,0,0,0,0,1.5,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,87.648087,0,0,0,0,1.5,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,90.008942,0,0,0,0,1.5,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,92.381744,0,0,0,0,1.5,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,94.766449,0,0,0,0,2.11328125,138.751414027149,31391.7226305768,-2.11328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,97.162994,0,0,0,0,2.26171875,33.5831447963801,-23793.7260703098,-2.26171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,99.571342,0,0,0,0,2.4140625,34.4669117647059,199.947277901762,-2.4140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,101.99142,0,0,0,0,2.56640625,34.4669117647059,0,-2.56640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,104.42317,0,0,0,0,2.71484375,33.5831447963801,-199.947277901762,-2.71484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,106.86655,0,0,0,0,2.8671875,34.4669117647059,199.947277901762,-2.8671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,109.3215,0,0,0,0,2.99609375,29.1643099547511,-1199.68366741058,-2.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,111.78794,0,0,0,0,3.0234375,6.18636877828054,-5198.62922544583,-3.0234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,114.26582,0,0,0,0,3.15625,30.0480769230769,5398.5765033476,-3.15625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,116.75509,0,0,0,0,3.2890625,30.0480769230769,0,-3.2890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,119.25566,0,0,0,0,3.421875,30.0480769230769,0,-3.421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,121.76749,0,0,0,0,3.5546875,30.0480769230769,0,-3.5546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,124.29049,0,0,0,0,3.6875,30.0480769230769,0,-3.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,126.82461,0,0,0,0,3.8203125,30.0480769230769,0,-3.8203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,129.36977,0,0,0,0,3.953125,30.0480769230769,0,-3.953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,131.9259,0,0,0,0,4.09765625,32.6993778280543,599.841833705289,-4.09765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,134.49295,0,0,0,0,4.23046875,30.0480769230769,-599.841833705289,-4.23046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,137.07082,0,0,0,0,4.3671875,30.9318438914027,199.947277901763,-4.3671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,139.65942,0,0,0,0,4.5,30.0480769230769,-199.947277901763,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,142.25871,0,0,0,0,4.6328125,30.0480769230769,0,-4.6328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,144.86861,0,0,0,0,4.76953125,30.9318438914027,199.947277901763,-4.76953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,147.48903,0,0,0,0,5.13671875,83.0740950226244,11796.889396204,-5.13671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,150.11987,0,0,0,0,5.3046875,38.001979638009,-10197.3111729899,-5.3046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
