time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,64.869202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,156.27757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,244.55614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,327.93695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,404.75015,0,0,0,0,3.765625,851.951357466063,192749.175897299,-3.765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,473.45737,0,0,0,0,7.421875,827.205882352941,-5598.52378124937,-7.421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,532.68256,0,0,0,0,12.91015625,1241.69259049774,93775.2733359268,-12.91015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,581.23969,0,0,0,0,20.328125,1678.27347285068,98773.9552834709,-20.328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,618.15625,0,0,0,0,29.4140625,2055.64196832579,85377.4876640527,-29.4140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,642.69293,0,0,0,0,40.55859375,2521.38716063348,105372.215454229,-40.55859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,654.35834,0,0,0,0,53.140625,2846.61340497738,73580.5982678487,-53.140625,1.078125,243.919683257919,55185.4487008865,-1.078125,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,652.91882,0,0,0,0,67.43359375,3233.70333710407,87576.9077209721,-67.43359375,3.01953125,439.232183257919,44188.3484162896,-3.01953125,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,638.4032,0,0,0,0,82.25390625,3353.01187782805,26992.882516738,-82.25390625,5.66015625,597.426470588235,35790.5627444155,-5.66015625,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,611.10223,0,0,0,0,97.828125,3523.57890271493,38589.8246350402,-97.828125,9.24609375,811.298076923077,48387.2412522266,-9.24609375,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,571.56262,0,0,0,0,113.640625,3577.48868778281,12196.7839520076,-113.640625,14.22265625,1125.91911764706,71181.2309330276,-14.22265625,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,520.57623,0,0,0,0,128.99609375,3474.08795248869,-23393.8315145062,-128.99609375,20.11328125,1332.72058823529,46787.6630290125,-20.11328125,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,459.16428,0,0,0,0,143.0859375,3187.74745475113,-64782.9180401712,-143.0859375,27.359375,1639.38772624434,69381.7054319117,-27.359375,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,388.55652,0,0,0,0,155.67578125,2848.38093891403,-76779.7547142769,-155.67578125,35.85546875,1922.1931561086,63983.1289285641,-35.85546875,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,310.16711,0,0,0,0,165.16015625,2145.78619909502,-158958.085931902,-165.16015625,45.73046875,2234.1628959276,70581.3890993223,-45.73046875,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,225.56598,0,0,0,0,171.99609375,1546.59219457014,-135564.254417395,-171.99609375,56.7578125,2494.87415158371,58984.44698102,-56.7578125,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,136.44737,0,0,0,0,174.99609375,678.733031674208,-196348.226899531,-174.99609375,69.44921875,2871.3588800905,85177.540386151,-69.44921875,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,44.596138,0,0,0,0,175.99609375,226.244343891403,-102373.006285703,-175.99609375,83.20703125,3112.62726244344,54585.6068671812,-83.20703125,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,-48.148235,0,0,0,0,171.51171875,-1014.56447963801,-280725.978174075,-171.51171875,98.0390625,3355.66317873303,54985.5014229848,-98.0390625,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,-139.92834,0,0,0,0,163.77734375,-1749.85859728507,-166356.135214267,-163.77734375,113.4375,3483.80938914027,28992.3552957556,-113.4375,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,-228.90608,0,0,0,0,153.91796875,-2230.6278280543,-108771.319178559,-153.91796875,129.26171875,3580.13998868778,21794.2532912921,-129.26171875,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,-313.2995,0,0,0,0,142.30078125,-2628.3229638009,-89976.2750557933,-142.30078125,144.9296875,3544.78930995475,-7997.8911160705,-144.9296875,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,-391.41843,0,0,0,0,129.6484375,-2862.52121040724,-52986.0286439672,-129.6484375,160.02734375,3415.75933257919,-29192.3025736574,-160.02734375,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,-461.69836,0,0,0,0,115,-3314.12613122172,-102173.059007801,-115,174.05078125,3172.72341628959,-54985.5014229848,-174.05078125,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-522.73181,0,0,0,0,98.4765625,-3738.3342760181,-95974.6933928462,-98.4765625,186.21484375,2752.05033936652,-95174.9042812391,-186.21484375,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-573.29645,0,0,0,0,80.23828125,-4126.30797511312,-87776.8549988738,-80.23828125,196.359375,2295.14281674208,-103372.742675211,-196.359375,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-612.37964,0,0,0,0,60.87109375,-4381.71662895928,-57784.7633136096,-60.87109375,204.12109375,1756.04496606335,-121967.839520075,-204.12109375,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-639.19861,0,0,0,0,39.9921875,-4723.73444570136,-77379.5965479821,-39.9921875,209,1103.82494343891,-147561.091091501,-209,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-653.21625,0,0,0,0,18.88671875,-4774.99292986425,-11596.9421183022,-18.88671875,211,452.488687782805,-147361.143813599,-211,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,-654.15186,0,0,0,0,-2.1953125,-4769.6903280543,1199.68366741051,2.1953125,211,0,-102373.006285703,-211,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,-641.98669,0,0,0,0,-23.03125,-4714.01300904977,12596.6785078111,23.03125,205.3359375,-1281.4621040724,-289923.552957556,-205.3359375,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,-616.96442,0,0,0,0,-42.578125,-4422.36990950226,65982.6017075817,42.578125,195.78515625,-2160.81023755656,-198947.541512254,-195.78515625,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,-579.58606,0,0,0,0,-61,-4167.84502262443,57584.8160357077,61,182.33203125,-3043.69343891403,-199747.330623861,-182.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,-530.60034,0,0,0,0,-77.4140625,-3713.58880090498,102772.900841506,77.4140625,165.109375,-3896.52856334842,-192949.123175201,-165.109375,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,-470.98816,0,0,0,0,-91.19140625,-3117.04609728507,134964.41258369,91.19140625,144.26953125,-4714.8967760181,-185151.179337032,-144.26953125,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,-401.94345,0,0,0,0,-102.44140625,-2545.24886877828,129365.888802441,102.44140625,119.8046875,-5535.03252262443,-185551.073892836,-119.8046875,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,-324.849,0,0,0,0,-110.36328125,-1792.27941176471,170355.080772302,110.36328125,91.90234375,-6312.74745475113,-175953.604553551,-91.90234375,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,-241.24875,0,0,0,0,-114.78125,-999.54044117647,179352.708277881,114.78125,61.03125,-6984.41035067873,-151959.93120534,-61.03125,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,-152.81697,0,0,0,0,-116,-275.735294117647,163756.820601544,116,27.66796875,-7548.25367647059,-127566.363301325,-27.66796875,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,-61.324718,0,0,0,0,-114.5,339.366515837104,139163.305419627,114.5,-7.71484375,-8005.16119909502,-103372.742675212,7.71484375,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,31.395693,0,0,0,0,-109.46484375,1139.17562217195,180952.286501095,109.46484375,-44.70703125,-8369.27319004525,-82378.2784955264,44.70703125,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,123.48734,0,0,0,0,-102.34375,1611.10718325792,106771.846399541,102.34375,-82.48828125,-8547.79411764706,-40389.3501361558,82.48828125,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,213.1059,0,0,0,0,-93.83984375,1923.96069004525,70781.3363772241,93.83984375,-119.99609375,-8485.93042986425,13996.3094531233,119.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,298.45654,0,0,0,0,-84.00390625,2225.32522624434,68182.0217645011,84.00390625,-156.6328125,-8288.8503959276,44588.2429720933,156.6328125,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,377.82999,0,0,0,0,-73.1328125,2459.52347285068,52986.0286439671,73.1328125,-191.50390625,-7889.38772624434,90376.1696115967,191.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,449.63657,0,0,0,0,-61.203125,2699.02432126697,54185.7123113777,61.203125,-223.875,-7323.77686651584,127966.257857128,223.875,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,512.43823,0,0,0,0,-48.7734375,2812.14649321267,25593.2515714257,48.7734375,-253.39453125,-6678.62697963801,145961.512868287,253.39453125,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,564.97723,0,0,0,0,-36.00390625,2889.03421945701,17395.4131774534,36.00390625,-278.94140625,-5779.83597285068,203346.381626093,278.94140625,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,606.20135,0,0,0,0,-23.609375,2804.19259049774,-19194.9386785692,23.609375,-300.18359375,-4805.92477375566,220341.900247743,300.18359375,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,635.28503,0,0,0,0,-11.5,2739.67760180995,-14596.1512868287,11.5,-316.4453125,-3679.12188914027,254932.779324748,316.4453125,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,651.64575,0,0,0,0,-0.26171875,2542.5975678733,-44588.2429720931,0.26171875,-327.2734375,-2449.80203619909,278126.663561352,327.2734375,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,654.95587,0,0,0,0,9.79296875,2274.81617647059,-60584.0252042341,-9.79296875,-332.51171875,-1185.13150452489,286124.554677423,332.51171875,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,645.14917,0,0,0,0,18.42578125,1953.125,-72780.8091562417,-18.42578125,-332.99609375,-109.587104072398,243335.837206445,332.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,622.42194,0,0,0,0,25.14453125,1520.07918552036,-97974.1661718637,-25.14453125,-326.94140625,1369.83880090498,334711.743207551,326.94140625,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,587.22943,0,0,0,0,29.85546875,1065.8229638009,-102772.900841506,-29.85546875,-314.5859375,2795.35492081448,322514.959255543,314.5859375,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,540.27637,0,0,0,0,32.453125,587.705033936651,-108171.477344854,-32.453125,-297,3978.71889140271,267729.40511046,297,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,482.50314,0,0,0,0,32.99609375,122.843608597285,-105172.268176327,-32.99609375,-274.4765625,5095.80033936652,252733.359267828,274.4765625,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,415.06677,0,0,0,0,32.99609375,0,-27792.671628345,-32.99609375,-247.4609375,6112.13235294118,229939.369587027,247.4609375,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,339.31781,0,0,0,0,28.5859375,-997.772907239819,-225740.47675109,-28.5859375,-216.11328125,7092.22992081448,221741.531193055,216.11328125,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,256.77328,0,0,0,0,23.5,-1150.66459276018,-34590.879077005,-23.5,-181.16796875,7906.17929864253,184151.442947523,181.16796875,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,169.08635,0,0,0,0,17.97265625,-1250.530260181,-22594.0424028992,-17.97265625,-143.609375,8497.41940045249,133764.728916279,143.609375,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,78.013084,0,0,0,0,12.5390625,-1229.31985294118,4798.73466964231,-12.5390625,-103.76953125,9013.53930995475,116769.210294629,103.76953125,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,-14.622558,0,0,0,0,6.9921875,-1254.94909502262,-5798.47105915112,-6.9921875,-62.62890625,9307.83371040724,66582.4435412871,62.62890625,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,-106.96535,0,0,0,0,2.2109375,-1081.73076923077,39189.6664687455,-2.2109375,-20.92578125,9435.09615384615,28792.4080178535,20.92578125,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,-197.16594,0,0,0,0,-2.0078125,-954.468325791855,28792.4080178538,2.0078125,20.45703125,9362.62726244344,-16395.6767879443,-20.45703125,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,-283.41785,0,0,0,0,-5.62890625,-819.251979638009,30591.9335189697,5.62890625,60.84765625,9138.15045248869,-50786.6085870477,-60.84765625,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,-363.99374,0,0,0,0,-8.34765625,-615.101809954751,46187.8211953072,8.34765625,99.609375,8769.61962669683,-83378.0148850351,-99.609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,-437.27988,0,0,0,0,-10,-373.83342760181,54585.6068671812,10,135.98828125,8230.5217760181,-121967.839520076,-135.98828125,0,0,0,0,0,0,0,0,0,0,0,0
