time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,68,0,0,-68,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,10.009857,0,0,0,0,68,0,0,-68,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,59.977436,0,0,0,0,68,0,0,-68,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,109.59535,0,0,0,0,68,0,0,-68,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,158.57434,0,0,0,0,68.00390625,0.883766968325792,199.947277901763,-68.00390625,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,206.62888,0,0,0,0,69.15234375,259.827488687783,58584.5524252165,-69.15234375,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,253.47878,0,0,0,0,70.49609375,304.015837104072,9997.36389508815,-70.49609375,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,298.85092,0,0,0,0,73.05859375,579.751131221719,62383.55070535,-73.05859375,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,342.48083,0,0,0,0,76.25390625,722.921380090498,32391.4590200856,-76.25390625,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,384.11411,0,0,0,0,79.92578125,830.740950226244,24393.5679040151,-79.92578125,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,423.50806,0,0,0,0,85,1148.0132918552,71781.0727667328,-85,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,460.43301,0,0,0,0,90.80859375,1314.16148190045,37590.0882455314,-90.80859375,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,494.67371,0,0,0,0,98,1627.01498868778,70781.3363772241,-98,67,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0
