time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,34.510281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,83.620888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,132.25806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,180.14645,0,0,0,0,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,227.01492,0,0,0,0,0.00390625,0,-199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,272.59814,0,0,0,0,2.2109375,499.328337104072,112970.212014496,-2.2109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,316.638,0,0,0,0,4.44921875,506.398472850679,1599.57822321409,-4.44921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,358.88519,0,0,0,0,6.8125,534.679015837104,6398.31289285643,-6.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,399.10056,0,0,0,0,10.30859375,790.971436651584,57984.7105915112,-10.30859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,437.05634,0,0,0,0,14.3515625,914.698812217194,27992.6189062468,-14.3515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,472.53772,0,0,0,0,19.35546875,1132.10548642534,49187.0303638336,-19.35546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,505.34378,0,0,0,0,25.29296875,1343.3257918552,47787.3994185213,-25.29296875,1.5,339.366515837104,76779.7547142769,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,535.28882,0,0,0,0,32.08984375,1537.75452488688,43988.4011383878,-32.08984375,1.5,0,-76779.7547142769,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,562.20325,0,0,0,0,39.953125,1779.02290723982,54585.6068671812,-39.953125,3.01953125,343.785350678733,77779.4911037857,-3.01953125,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,585.93469,0,0,0,0,48.67578125,1973.45164027149,43988.4011383878,-48.67578125,4.3828125,308.434671945701,-7997.89111607051,-4.3828125,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,606.34888,0,0,0,0,58.33984375,2186.43947963801,48187.2939743248,-58.33984375,6.24609375,421.556843891403,25593.2515714257,-6.24609375,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,623.33014,0,0,0,0,69,2411.80005656109,50986.5558649496,-69,8.4765625,504.630938914027,18795.0441227657,-8.4765625,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,636.78235,0,0,0,0,80.125,2516.96832579186,23793.7260703097,-80.125,11.49609375,683.151866515837,40389.3501361561,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,646.62939,0,0,0,0,92.015625,2690.18665158371,39189.6664687455,-92.015625,15.01171875,795.390271493213,25393.3042935239,-15.01171875,0,0,0,0,0,0,0,0,0,0,0,0
