time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,71.20491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,158.92752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,243.71162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,323.98959,0,0,0,0,1.5,339.366515837104,76779.7547142769,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,398.27719,0,0,0,0,3.62109375,479.885463800905,31791.6171863803,-3.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,465.20078,0,0,0,0,7.06640625,779.482466063348,67782.1272086976,-7.06640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,523.52307,0,0,0,0,11.70703125,1049.91515837104,61183.8670379394,-11.70703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,572.16559,0,0,0,0,18.03125,1430.81872171946,86177.2767756598,-18.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,610.22906,0,0,0,0,26.0546875,1815.25735294118,86977.0658872668,-26.0546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,637.0097,0,0,0,0,36.13671875,2281.00254524887,105372.215454229,-36.13671875,1.5,339.366515837104,76779.7547142769,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,652.01233,0,0,0,0,47.49609375,2569.9943438914,65382.7598738765,-47.49609375,2.390625,201.498868778281,-31191.775352675,-2.390625,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,654.95947,0,0,0,0,60.7265625,2993.31872171946,95774.7461149444,-60.7265625,4.1015625,387.089932126697,41988.9283593702,-4.1015625,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,645.79681,0,0,0,0,74.4765625,3110.85972850679,26592.9879609345,-74.4765625,6.1640625,466.628959276018,17995.2550111587,-6.1640625,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,624.6936,0,0,0,0,89.38671875,3373.33851809955,59384.3415368236,-89.38671875,9.16015625,677.849264705882,47787.3994185213,-9.16015625,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,592.0401,0,0,0,0,104.3984375,3396.31645927602,5198.62922544576,-104.3984375,12.8515625,835.159785067873,35590.6154665138,-12.8515625,0,0,0,0,0,0,0,0,0,0,0,0
