time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,31.292866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,109.05699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,185.26773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,258.83957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,328.72455,0,0,0,0,3.0234375,684.035633484163,154759.193095964,-3.0234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,393.92725,0,0,0,0,6.2734375,735.294117647059,11596.9421183022,-6.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,453.51892,0,0,0,0,10.2109375,890.837104072398,35190.7209107103,-10.2109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,506.65082,0,0,0,0,15.64453125,1229.31985294118,76579.8074363752,-15.64453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,552.56604,0,0,0,0,22.84765625,1629.66628959276,90576.1168894986,-22.84765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,590.61066,0,0,0,0,31,1844.42166289593,48587.1885301284,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,620.2428,0,0,0,0,40.7734375,2211.18495475113,82978.1203292316,-40.7734375,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,641.04028,0,0,0,0,52.265625,2600.04242081448,87976.8022767757,-52.265625,1.51953125,342.901583710407,77379.5965479822,-1.51953125,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,652.70697,0,0,0,0,64.87109375,2851.91600678733,56984.9742020023,-64.87109375,3.56640625,463.093891402715,27192.8297946397,-3.56640625,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,655.07666,0,0,0,0,78.92578125,3179.7935520362,74180.4401015541,-78.92578125,6.1484375,584.169966063348,27392.7770725415,-6.1484375,0,0,0,0,0,0,0,0,0,0,0,0
