time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,69.757324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,183.87064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,292.19055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,391.30414,0,0,0,0,1.203125,272.200226244344,61583.761593743,-1.203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,478.08853,0,0,0,0,5.05078125,870.510463800905,135364.307139493,-5.05078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,549.80927,0,0,0,0,10.54296875,1242.57635746606,84177.8039966421,-10.54296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,604.20667,0,0,0,0,18.01953125,1691.52997737557,101573.217174096,-18.01953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,639.56677,0,0,0,0,27.82421875,2218.25509049774,119168.577629451,-27.82421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,654.77533,0,0,0,0,39.17578125,2568.22680995475,79179.1220490981,-39.17578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,649.35327,0,0,0,0,52.7265625,3065.78761312217,112570.317458693,-52.7265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,623.47144,0,0,0,0,68,3455.52884615385,88176.7495546773,-68,1.36328125,308.434671945701,69781.5999877152,-1.36328125,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,577.94525,0,0,0,0,84.0625,3634.04977375566,40389.3501361561,-84.0625,3.7578125,541.74915158371,52786.0813660654,-3.7578125,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,514.20917,0,0,0,0,100.515625,3722.42647058824,19994.7277901763,-100.515625,6.87109375,704.362273755656,36790.2991339243,-6.87109375,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,434.27139,0,0,0,0,116.390625,3591.62895927602,-29592.197129461,-116.390625,11.32421875,1007.4943438914,68581.9163203047,-11.32421875,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,340.6506,0,0,0,0,131.07421875,3322.08003393665,-60983.9197600376,-131.07421875,16.734375,1224.01725113122,48987.0830859319,-16.734375,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,236.2966,0,0,0,0,143.1875,2740.56136877828,-131565.30885936,-143.1875,23.234375,1470.58823529412,55785.2905345918,-23.234375,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,124.49738,0,0,0,0,152.41796875,2088.34134615385,-147561.091091501,-152.41796875,31.34375,1834.70022624434,82378.2784955263,-31.34375,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,8.7754831,0,0,0,0,157.66015625,1186.01527149321,-204146.1707377,-157.66015625,41.15234375,2219.13885746606,86977.0658872668,-41.15234375,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,-107.22291,0,0,0,0,159,303.132070135747,-199747.330623861,-159,52.62109375,2594.73981900452,84977.5931082492,-52.62109375,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,-219.84293,0,0,0,0,156.875,-480.769230769231,-177353.235498864,-156.875,65.296875,2867.82381221719,61783.7088716447,-65.296875,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,-325.53613,0,0,0,0,149.23046875,-1729.53195701357,-282525.503675191,-149.23046875,79.2578125,3158.58314479638,65782.65442968,-79.2578125,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,-420.97235,0,0,0,0,137.75390625,-2596.50735294118,-196148.279621629,-137.75390625,94.13671875,3366.26838235294,46987.6103069143,-94.13671875,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,-503.14456,0,0,0,0,123.41015625,-3245.19230769231,-146761.301979894,-123.41015625,109.36328125,3444.92364253394,17795.3077332569,-109.36328125,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,-569.46375,0,0,0,0,106.578125,-3808.15186651584,-127366.416023423,-106.578125,124.3046875,3380.40865384615,-14596.1512868286,-124.3046875,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,-617.84021,0,0,0,0,87.046875,-4418.83484162896,-138163.569030118,-87.046875,138.296875,3165.65328054299,-48587.1885301284,-138.296875,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,-646.74982,0,0,0,0,64.828125,-5026.8665158371,-137563.727196413,-64.828125,151.00390625,2874.8939479638,-65782.65442968,-151.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,-655.28168,0,0,0,0,40.50390625,-5503.21691176471,-107771.58278905,-40.50390625,161.97265625,2481.61764705882,-88976.5386662844,-161.97265625,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,-643.16687,0,0,0,0,14.859375,-5801.93014705882,-67582.1799307959,-14.859375,170.45703125,1919.54185520362,-127166.468745521,-170.45703125,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-610.78723,0,0,0,0,-11.0859375,-5869.98020361991,-15395.9403984356,11.0859375,175.953125,1243.46012443439,-152959.667594849,-175.953125,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-559.16284,0,0,0,0,-36.98828125,-5860.25876696833,2199.42005691938,36.98828125,178,463.093891402715,-176553.446387257,-178,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-489.92041,0,0,0,0,-60.99609375,-5431.63178733032,96974.429782355,60.99609375,178,0,-104772.373620524,-178,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-405.24158,0,0,0,0,-82.53125,-4872.20729638009,126566.626911816,82.53125,172.15625,-1322.11538461538,-299121.127741037,-172.15625,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-307.7944,0,0,0,0,-101.00390625,-4179.33399321267,156758.665874982,101.00390625,161.96875,-2304.86425339367,-222341.37302676,-161.96875,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,-200.64922,0,0,0,0,-114.98828125,-3163.88574660633,229739.422309125,114.98828125,147.53515625,-3265.5189479638,-217342.691079216,-147.53515625,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,-87.181999,0,0,0,0,-124.12109375,-2066.2471719457,248334.519153989,124.12109375,129.15234375,-4159.00735294118,-202146.697958682,-129.15234375,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,29.032152,0,0,0,0,-127.84765625,-843.113687782805,276727.03261604,127.84765625,106.984375,-5015.37754524887,-193748.912286808,-106.984375,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,144.33156,0,0,0,0,-127.99609375,-33.5831447963801,183151.706558015,127.99609375,81.35546875,-5798.39507918552,-177153.288220962,-81.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,255.08337,0,0,0,0,-119.3359375,1959.31136877828,450881.111668475,119.3359375,52.66796875,-6490.38461538462,-156558.71859708,-52.66796875,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,357.798,0,0,0,0,-107.13671875,2760.00424208145,181152.233778997,107.13671875,21.68359375,-7010.03959276018,-117568.999406236,-21.68359375,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,449.23917,0,0,0,0,-90.828125,3689.72709276018,210344.536352654,90.828125,-11.20703125,-7441.31787330317,-97574.2716160604,11.20703125,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,526.5257,0,0,0,0,-70.51171875,4596.47200226244,205145.907127209,70.51171875,-44.83984375,-7609.23359728507,-37989.9828013348,44.83984375,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,587.22247,0,0,0,0,-46.30859375,5475.82013574661,198947.541512254,46.30859375,-78.328125,-7576.53421945701,7398.04928236514,78.328125,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,629.41705,0,0,0,0,-19.2265625,6127.15639140271,147361.143813599,19.2265625,-110.71484375,-7327.31193438914,56385.1323682972,110.71484375,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,651.77997,0,0,0,0,9.7890625,6564.62104072398,98973.9025613726,-9.7890625,-141.140625,-6883.66091628959,100373.533506685,141.140625,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,653.60663,0,0,0,0,39.75390625,6779.37641402715,48587.1885301283,-39.75390625,-168.6484375,-6223.48699095023,149360.616592617,168.6484375,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,634.83942,0,0,0,0,69.3828125,6703.37245475113,-17195.4658995515,-69.3828125,-192.3125,-5353.86029411765,196748.121455335,192.3125,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,596.0697,0,0,0,0,97.45703125,6351.63320135747,-79579.0166049017,-97.45703125,-211.15234375,-4262.40808823529,246934.888208677,211.15234375,0,0,0,0,0,0,0,0,0,0,0,0
