time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,20.745045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,123.74372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,223.64804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,317.95978,0,0,0,0,1.65625,374.717194570136,84777.6458303475,-1.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,404.32059,0,0,0,0,4.59375,664.592760180995,65582.7071517782,-4.59375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,480.57086,0,0,0,0,8.7734375,945.630656108597,63583.2343727606,-8.7734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,544.80389,0,0,0,0,14.1484375,1216.06334841629,61183.8670379394,-14.1484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,595.41351,0,0,0,0,21.3125,1620.8286199095,91575.8532790074,-21.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,631.13416,0,0,0,0,29.99609375,1964.61397058824,77779.4911037858,-29.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,651.07251,0,0,0,0,40.57421875,2393.24095022624,96974.4297823549,-40.57421875,1.5,339.366515837104,76779.7547142769,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,654.73004,0,0,0,0,52.49609375,2697.25678733032,68781.8635982064,-52.49609375,2.50390625,227.128110859728,-25393.3042935239,-2.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,642.01532,0,0,0,0,65.49609375,2941.17647058824,55185.4487008866,-65.49609375,4.53515625,459.558823529412,52586.1340881636,-4.53515625,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,613.24628,0,0,0,0,79.3515625,3134.72143665158,43788.4538604861,-79.3515625,7.32421875,631.009615384615,38789.771912942,-7.32421875,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,569.14227,0,0,0,0,93.40234375,3178.90978506787,9997.36389508812,-93.40234375,10.55859375,731.759049773756,22793.989680801,-10.55859375,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,510.80621,0,0,0,0,107.0546875,3088.76555429864,-20394.6223459798,-107.0546875,15.2578125,1063.17166289593,74980.2292131611,-15.2578125,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,439.69687,0,0,0,0,119.49609375,2814.79779411765,-61983.6561495465,-119.49609375,20.7265625,1237.27375565611,39389.6137466473,-20.7265625,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,357.59238,0,0,0,0,130.1015625,2399.42731900452,-93975.2206138286,-130.1015625,27.671875,1571.33766968326,75580.0710468664,-27.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,266.5459,0,0,0,0,138.2578125,1845.30542986425,-125366.943244405,-138.2578125,35.859375,1852.37556561086,63583.2343727606,-35.859375,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,168.83411,0,0,0,0,143.35546875,1153.31589366516,-156558.71859708,-143.35546875,45.3203125,2140.48359728507,65182.8125959747,-45.3203125,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,66.900436,0,0,0,0,145.234375,425.091911764706,-164756.556991053,-145.234375,56.171875,2455.10463800905,71181.2309330276,-56.171875,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,-36.706154,0,0,0,0,144,-279.27036199095,-159357.980487705,-144,68.19140625,2719.35096153846,59784.2360926271,-68.19140625,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,-139.39487,0,0,0,0,137.703125,-1424.63235294118,-259131.672160685,-137.703125,81.1953125,2942.06023755656,50386.7140312442,-81.1953125,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,-238.59785,0,0,0,0,128.3828125,-2108.66798642534,-154759.193095964,-128.3828125,95.18359375,3164.76951357466,50386.7140312442,-95.18359375,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,-331.83441,0,0,0,0,117.2734375,-2513.43325791855,-91575.8532790074,-117.2734375,109.203125,3171.83964932127,1599.57822321412,-109.203125,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,-416.77307,0,0,0,0,104.39453125,-2913.77969457014,-90576.1168894986,-104.39453125,123.09375,3142.67533936652,-6598.26017075813,-123.09375,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,-491.28986,0,0,0,0,89.671875,-3330.91770361991,-94375.115169632,-89.671875,136.19921875,2965.03817873303,-40189.4028582543,-136.19921875,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,-553.52136,0,0,0,0,72.22265625,-3947.78704751131,-139563.19997543,-72.22265625,148.0390625,2678.69768099547,-64782.9180401712,-148.0390625,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,-601.91144,0,0,0,0,53.09765625,-4326.92307692308,-85777.3822198562,-53.09765625,158.19921875,2298.67788461538,-85977.3294977581,-158.19921875,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-635.25,0,0,0,0,32.046875,-4762.62019230769,-98574.0080055693,-32.046875,166.30859375,1834.70022624434,-104972.320898425,-166.30859375,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-652.70343,0,0,0,0,10.1171875,-4961.467760181,-44988.1375278966,-10.1171875,172.05078125,1299.13744343891,-121168.050408468,-172.05078125,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-653.83521,0,0,0,0,-12.3046875,-5072.82239819004,-25193.357015622,12.3046875,175.30078125,735.294117647059,-127566.363301325,-175.30078125,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-638.61713,0,0,0,0,-34.1171875,-4934.95475113122,31191.775352675,34.1171875,175.99609375,157.310520361991,-130765.519747753,-175.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-607.42969,0,0,0,0,-55.5390625,-4846.57805429864,19994.7277901762,55.5390625,173.65234375,-530.260180995475,-155558.982207571,-173.65234375,0,0,0,0,0,0,0,0,0,0,0,0
