time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,7.6440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,83.855553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,158.92752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,231.83969,0,0,0,0,1.5,339.366515837104,76779.7547142769,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,301.60126,0,0,0,0,3.8125,523.190045248869,41589.0338035667,-3.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,367.2641,0,0,0,0,6.80859375,677.849264705882,34990.7736328085,-6.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,427.93597,0,0,0,0,11.078125,965.95729638009,65182.8125959747,-11.078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,482.7923,0,0,0,0,16.51171875,1229.31985294118,59584.2888147253,-16.51171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,531.08759,0,0,0,0,22.86328125,1437.00509049774,46987.6103069143,-22.86328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,572.16559,0,0,0,0,31.05859375,1854.14309954751,94375.115169632,-31.05859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,605.46802,0,0,0,0,40.99609375,2248.30316742081,89176.4859441862,-40.99609375,1,226.244343891403,51186.5031428513,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,630.5423,0,0,0,0,52.00390625,2490.45531674208,54785.5541450831,-52.00390625,2.03125,233.314479638009,1599.5782232141,-2.03125,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,647.04767,0,0,0,0,64.8828125,2913.77969457014,95774.7461149444,-64.8828125,3.984375,441.883484162896,47187.557584816,-3.984375,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,654.75989,0,0,0,0,78.23046875,3019.83173076923,23993.6733482115,-78.23046875,6.3125,526.725113122172,19194.9386785692,-6.3125,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,653.57404,0,0,0,0,92.6796875,3269.0540158371,56385.1323682971,-92.6796875,9.609375,745.899321266968,49586.9249196372,-9.609375,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,643.50635,0,0,0,0,107.59375,3374.22228506787,23793.7260703098,-107.59375,13.67578125,920.001414027149,39389.6137466473,-13.67578125,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,624.6936,0,0,0,0,122.2578125,3317.66119909502,-12796.6257857129,-122.2578125,18.69921875,1136.52432126697,48987.0830859319,-18.69921875,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,597.39142,0,0,0,0,136.73046875,3274.35661764706,-9797.41661718637,-136.73046875,24.796875,1379.56023755656,54985.5014229848,-24.796875,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,561.97089,0,0,0,0,149.79296875,2955.31674208145,-72180.9673225363,-149.79296875,31.8046875,1585.47794117647,46587.7157511108,-31.8046875,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,518.91327,0,0,0,0,161.453125,2638.04440045249,-71781.0727667329,-161.453125,40.03125,1861.21323529412,62383.55070535,-40.03125,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,468.80383,0,0,0,0,171.03125,2166.99660633484,-106571.89912164,-171.03125,49.5703125,2158.15893665158,67182.2853749923,-49.5703125,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,412.32346,0,0,0,0,178.125,1604.92081447964,-127166.468745521,-178.125,60.3359375,2435.66176470588,62783.4452611535,-60.3359375,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,350.23972,0,0,0,0,182.453125,979.213800904977,-141562.672754448,-182.453125,72.18359375,2680.46521493213,55385.3959787883,-72.18359375,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,283.39633,0,0,0,0,183.99609375,349.087952488688,-142562.409143957,-183.99609375,85.49609375,3011.8778280543,74980.2292131611,-85.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,212.70164,0,0,0,0,183.99609375,0,-78979.1747711963,-183.99609375,99.4765625,3163.00197963801,34190.9845212015,-99.4765625,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,139.11642,0,0,0,0,178.171875,-1317.69654977376,-298121.391351528,-178.171875,114.2734375,3347.7092760181,41788.9810814685,-114.2734375,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,63.640648,0,0,0,0,170.50390625,-1734.83455882353,-94375.115169632,-170.50390625,129.49609375,3444.03987556561,21794.2532912921,-129.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,-12.699988,0,0,0,0,161.3203125,-2077.73614253394,-77579.5438258839,-161.3203125,144.6171875,3421.06193438914,-5198.62922544586,-144.6171875,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-88.868034,0,0,0,0,151.234375,-2281.88631221719,-46187.8211953072,-151.234375,159.171875,3292.9157239819,-28992.3552957556,-159.171875,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-163.82838,0,0,0,0,141.9609375,-2098.06278280543,41589.0338035666,-141.9609375,173.2109375,3176.2584841629,-26393.0406830326,-173.2109375,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-236.56236,0,0,0,0,131.23046875,-2427.70786199095,-74580.3346573576,-131.23046875,185.49609375,2779.44711538462,-89776.3277778916,-185.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-306.08151,0,0,0,0,120.2734375,-2478.96634615385,-11596.9421183022,-120.2734375,196.1328125,2406.49745475113,-84377.7512745439,-196.1328125,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-371.44113,0,0,0,0,108.125,-2748.51527149321,-60983.9197600376,-108.125,204.71484375,1941.63602941176,-105172.268176327,-204.71484375,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,-431.75293,0,0,0,0,95.44140625,-2869.59134615385,-27392.7770725415,-95.44140625,210.8671875,1391.93297511312,-124367.206854897,-210.8671875,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,-486.19736,0,0,0,0,82.30078125,-2972.99208144796,-23393.8315145063,-82.30078125,214.49609375,821.019513574661,-129165.941524539,-214.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,-534.03448,0,0,0,0,68.55859375,-3109.09219457014,-30791.8807968715,-68.55859375,215.49609375,226.244343891403,-134564.518027886,-215.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,-574.61426,0,0,0,0,54.546875,-3170.07211538462,-13796.3621752216,-54.546875,215.49609375,0,-51186.5031428513,-215.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,-607.38513,0,0,0,0,40,-3291.14819004525,-27392.7770725415,-40,210.28125,-1179.82890271493,-266929.615998853,-210.28125,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,-631.90186,0,0,0,0,25.55859375,-3267.28648190045,5398.57650334762,-25.55859375,202.0546875,-1861.21323529412,-154159.351262259,-202.0546875,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,-647.83124,0,0,0,0,10.5625,-3392.78139140271,-28392.5134620503,-10.5625,190.79296875,-2547.90016968326,-155359.03492967,-190.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,-654.95673,0,0,0,0,-4.36328125,-3376.87358597285,3599.05100223174,4.36328125,176.421875,-3251.37867647059,-159158.033209803,-176.421875,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,-653.18158,0,0,0,0,-18.8125,-3269.0540158371,24393.5679040151,18.8125,159.5,-3828.47850678733,-130565.572469851,-159.5,0,0,0,0,0,0,0,0,0,0,0,0
