time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,75.003143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,180.19894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,280.56763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,373.4205,0,0,0,0,1.0234375,231.546945701357,52386.1868102619,-1.0234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,456.27032,0,0,0,0,4.078125,691.105769230769,103972.584508917,-4.078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,526.89764,0,0,0,0,8.49609375,999.54044117647,69781.5999877152,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,583.41058,0,0,0,0,14.46484375,1350.39592760181,79379.0693269999,-14.46484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,624.29523,0,0,0,0,22.02734375,1710.97285067873,81578.4893839192,-22.02734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,648.45642,0,0,0,0,31.2109375,2077.73614253394,82978.1203292316,-31.2109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,655.24695,0,0,0,0,42.3359375,2516.96832579186,99373.7971171762,-42.3359375,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,644.4848,0,0,0,0,54.7734375,2813.91402714932,67182.2853749923,-54.7734375,1.453125,327.877545248869,73980.4928236522,-1.453125,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,616.45844,0,0,0,0,68.4453125,3093.18438914027,63183.3398169571,-68.4453125,3.4765625,457.79128959276,29392.2498515591,-3.4765625,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,571.91846,0,0,0,0,82.80078125,3247.84360859728,34990.7736328085,-82.80078125,6.44140625,670.779128959276,48187.2939743249,-6.44140625,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,512.05811,0,0,0,0,97.0078125,3214.2604638009,-7597.99656026699,-97.0078125,10.1796875,845.764988687783,39589.561024549,-10.1796875,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,438.48083,0,0,0,0,110.6875,3094.95192307692,-26992.882516738,-110.6875,15.1328125,1120.6165158371,62183.6034274483,-15.1328125,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,353.15765,0,0,0,0,122.98046875,2781.21464932127,-70981.2836551258,-122.98046875,21.15234375,1361.88489819005,54585.6068671812,-21.15234375,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,258.37418,0,0,0,0,133.01171875,2269.51357466063,-115769.473905121,-133.01171875,28.4921875,1660.59813348416,67582.1799307959,-28.4921875,0,0,0,0,0,0,0,0,0,0,0,0
