time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,43.866657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,92.368103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,140.35811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,187.57094,0,0,0,0,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,233.74521,0,0,0,0,1.140625,257.176187782805,57984.7105915112,-1.140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,278.62521,0,0,0,0,2.7734375,369.414592760181,25393.3042935239,-2.7734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,321.96249,0,0,0,0,5.46875,609.799208144796,54385.6595892795,-5.46875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,363.51709,0,0,0,0,8.91796875,780.366233031674,38589.8246350402,-8.91796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,403.05887,0,0,0,0,13.4609375,1027.8209841629,55985.2378124936,-13.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,440.36893,0,0,0,0,19.3203125,1325.65045248869,67382.2326528941,-19.3203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,475.24066,0,0,0,0,26.59765625,1646.45786199095,72580.8618783399,-26.59765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,507.48099,0,0,0,0,35.09375,1922.1931561086,62383.55070535,-35.09375,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,536.91144,0,0,0,0,45.0859375,2260.67590497738,76579.8074363752,-45.0859375,1.22265625,275.735294117647,62183.6034274482,-1.22265625,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,563.36896,0,0,0,0,56.609375,2607.11255656109,78379.3329374911,-56.609375,2.71484375,337.598981900452,13996.3094531234,-2.71484375,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,586.70715,0,0,0,0,69.43359375,2901.40695701357,66582.443541287,-69.43359375,4.77734375,466.628959276018,29192.3025736574,-4.77734375,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,606.79675,0,0,0,0,83.5703125,3198.35265837104,67182.2853749923,-83.5703125,7.6796875,656.638857466063,42988.664748879,-7.6796875,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,623.52655,0,0,0,0,98.69921875,3422.82946832579,50786.6085870478,-98.69921875,11.51953125,868.742929864253,47987.3466964231,-11.51953125,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,636.80383,0,0,0,0,114.55859375,3588.09389140271,37390.1409676296,-114.55859375,16.3359375,1089.6846719457,49986.8194754407,-16.3359375,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,646.55518,0,0,0,0,130.9453125,3707.4024321267,26992.882516738,-130.9453125,22.58984375,1414.91091628959,73580.5982678487,-22.58984375,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,652.72656,0,0,0,0,147.39453125,3721.54270361991,3199.15644642824,-147.39453125,29.79296875,1629.66628959276,48587.1885301283,-29.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,655.28381,0,0,0,0,163.7265625,3695.02969457014,-5998.41833705287,-163.7265625,38.53125,1976.9867081448,78579.2802153928,-38.53125,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,654.21277,0,0,0,0,179.6484375,3602.23416289593,-20994.4641796851,-179.6484375,48.4375,2241.23303167421,59784.2360926271,-48.4375,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,649.51935,0,0,0,0,194.9375,3459.06391402715,-32391.4590200856,-194.9375,60.31640625,2687.53535067873,100973.37534039,-60.31640625,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,641.22949,0,0,0,0,209.1015625,3204.53902714932,-57584.8160357077,-209.1015625,73.66015625,3018.9479638009,74980.2292131611,-73.66015625,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,629.38922,0,0,0,0,222.15625,2953.5492081448,-56785.0269241007,-222.15625,88.79296875,3423.71323529412,91575.8532790074,-88.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,614.06403,0,0,0,0,233.6875,2608.88009049774,-77979.4383816874,-233.6875,105.58203125,3798.43042986425,84777.6458303474,-105.58203125,0,0,0,0,0,0,0,0,0,0,0,0
