time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,-4.49609375,0,0,4.49609375,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,16.014799,0,0,0,0,-4.49609375,0,0,4.49609375,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,55.989044,0,0,0,0,-4.49609375,0,0,4.49609375,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,95.754356,0,0,0,0,-4.49609375,0,0,4.49609375,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,135.16232,0,0,0,0,-4.49609375,0,0,4.49609375,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,174.06592,0,0,0,0,-3.49609375,226.244343891403,51186.5031428513,3.49609375,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,212.31992,0,0,0,0,-1.96484375,346.43665158371,27192.8297946397,1.96484375,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,249.7816,0,0,0,0,-0.3203125,372.065893665158,5798.47105915112,0.3203125,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,286.31116,0,0,0,0,2.3671875,608.031674208145,53385.9231997707,-2.3671875,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,321.77225,0,0,0,0,5.7265625,760.039592760181,34390.9317991032,-5.7265625,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,356.03259,0,0,0,0,9.91015625,946.514423076923,42188.8756372719,-9.91015625,-15.49609375,0,0,15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,388.96426,0,0,0,0,15.10546875,1175.4100678733,51786.3449765566,-15.10546875,-14.99609375,113.122171945701,25593.2515714256,14.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,420.44446,0,0,0,0,21.10546875,1357.46606334842,41189.1392477632,-21.10546875,-14.99609375,0,-25593.2515714256,14.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,450.35562,0,0,0,0,28.13671875,1590.78054298643,52786.0813660654,-28.13671875,-13.65234375,304.015837104072,68781.8635982064,13.65234375,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,478.58618,0,0,0,0,36.23828125,1832.93269230769,54785.554145083,-36.23828125,-12.3515625,294.294400452489,-2199.42005691939,12.3515625,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,505.03073,0,0,0,0,45.44921875,2083.92251131222,56785.0269241006,-45.44921875,-10.7734375,357.04185520362,14196.2567310252,10.7734375,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,529.59064,0,0,0,0,55.66796875,2311.93438914027,51586.3976986548,-55.66796875,-8.5,514.352375565611,35590.6154665138,8.5,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,552.17426,0,0,0,0,66.83203125,2525.80599547511,48387.2412522266,-66.83203125,-5.73828125,624.823246606335,24993.4097377204,5.73828125,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,572.69733,0,0,0,0,79.0625,2767.07437782805,54585.6068671812,-79.0625,-2.37890625,760.039592760181,30591.9335189697,2.37890625,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,591.08313,0,0,0,0,91.85546875,2894.33682126697,28792.4080178539,-91.85546875,2.109375,1015.44824660633,57784.7633136095,-2.109375,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,607.26324,0,0,0,0,104.83203125,2935.87386877828,9397.52206138286,-104.83203125,7.3828125,1193.08540723982,40189.4028582543,-7.3828125,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,621.17712,0,0,0,0,118.5234375,3097.6032239819,36590.3518560226,-118.5234375,13.53515625,1391.93297511312,44988.1375278966,-13.53515625,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,632.77295,0,0,0,0,131.71875,2985.36481900452,-25393.3042935239,-131.71875,21.09765625,1710.97285067873,72180.9673225364,-21.09765625,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,642.00739,0,0,0,0,144.75390625,2949.13037330317,-8197.83839397225,-144.75390625,29.88671875,1988.47567873303,62783.4452611536,-29.88671875,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,648.84601,0,0,0,0,157.70703125,2930.57126696833,-4198.892835937,-157.70703125,40.33984375,2364.96040723982,85177.5403861509,-40.33984375,0,0,0,0,0,0,0,0,0,0,0,0
