time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,102.95035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,227.74893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,343.72137,0,0,0,0,2.0859375,471.931561085973,106771.846399541,-2.0859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,446.37335,0,0,0,0,4.4375,532.027714932127,13596.4148973199,-4.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,531.72668,0,0,0,0,8.36328125,888.185803167421,80578.7529944104,-8.36328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,596.47369,0,0,0,0,13.73828125,1216.06334841629,74180.440101554,-13.73828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,638.10504,0,0,0,0,21.0078125,1644.6903280543,96974.429782355,-21.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,655.00751,0,0,0,0,29.8125,1992.01074660633,78579.2802153928,-29.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,646.52594,0,0,0,0,40.82421875,2491.33908371041,112970.212014496,-40.82421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,612.98914,0,0,0,0,53.12890625,2783.86595022624,66182.5489854835,-53.12890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,555.69666,0,0,0,0,66.66796875,3063.13631221719,63183.3398169571,-66.66796875,2.4921875,563.843325791855,127566.363301325,-2.4921875,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,476.86893,0,0,0,0,80.640625,3161.23444570136,22194.1478470957,-80.640625,4.734375,507.282239819004,-12796.6257857128,-4.734375,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,379.56073,0,0,0,0,94.203125,3068.43891402715,-20994.4641796851,-94.203125,7.99609375,737.945418552036,52186.2395323601,-7.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,267.54315,0,0,0,0,106.63671875,2813.030260181,-57784.7633136095,-106.63671875,12.05078125,917.350113122172,40589.2974140579,-12.05078125,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,145.15726,0,0,0,0,116.90625,2323.42335972851,-110770.791957577,-116.90625,17.0703125,1135.64055429864,49386.9776417354,-17.0703125,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,17.145994,0,0,0,0,124.1171875,1631.43382352941,-156558.71859708,-124.1171875,23.2421875,1396.35180995475,58984.44698102,-23.2421875,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,-111.52974,0,0,0,0,127.4375,751.201923076923,-199147.488790156,-127.4375,30.44140625,1628.78252262443,52586.1340881636,-30.44140625,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,-235.88329,0,0,0,0,127.99609375,126.378676470588,-141362.725476546,-127.99609375,39.17578125,1976.10294117647,78579.2802153928,-39.17578125,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,-351.09546,0,0,0,0,123.125,-1102.05740950226,-277926.71628345,-123.125,49.00390625,2223.55769230769,55985.2378124935,-49.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,-452.70142,0,0,0,0,113.96484375,-2072.43354072398,-219542.111136136,-113.96484375,59.99609375,2486.92024886878,59584.2888147253,-59.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,-536.76349,0,0,0,0,101.26171875,-2874.01018099547,-181352.181056899,-101.26171875,71.42578125,2585.90214932127,22394.0951249975,-71.42578125,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,-600.02399,0,0,0,0,86,-3452.87754524887,-130965.467025655,-86,83.015625,2622.13659502262,8197.83839397225,-83.015625,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,-640.03131,0,0,0,0,68.58984375,-3938.94937782805,-109971.00284597,-68.58984375,93.80859375,2441.84813348416,-40789.2446919596,-93.80859375,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,-655.23499,0,0,0,0,47.3359375,-4808.57607466063,-196748.121455335,-47.3359375,103.98046875,2301.32918552036,-31791.6171863802,-103.98046875,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,-645.04596,0,0,0,0,24.44921875,-5177.99066742081,-83577.9621629369,-24.44921875,112.3125,1885.07494343891,-94175.1678917304,-112.3125,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,-609.85895,0,0,0,0,-0.20703125,-5578.3371040724,-90576.1168894986,0.20703125,118.87890625,1485.61227375566,-90376.1696115968,-118.87890625,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,-551.03766,0,0,0,0,-24.90625,-5588.05854072398,-2199.42005691938,24.90625,123.48046875,1041.07748868778,-100573.480784587,-123.48046875,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,-470.86157,0,0,0,0,-49.421875,-5546.52149321267,9397.52206138286,49.421875,124.99609375,342.901583710407,-157958.349542393,-124.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-372.4379,0,0,0,0,-72.10546875,-5132.03478506787,93775.2733359268,72.10546875,124.99609375,0,-77579.543825884,-124.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-259.58084,0,0,0,0,-92.5234375,-4619.44994343891,115969.421183022,92.5234375,120.625,-988.935237556561,-223741.003972073,-120.625,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-136.66405,0,0,0,0,-109.046875,-3738.3342760181,199347.436068057,109.046875,112.23046875,-1899.21521493213,-205945.696238816,-112.23046875,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-8.4510326,0,0,0,0,-120.859375,-2672.51131221719,241136.417149526,120.859375,100.37109375,-2683.1165158371,-177353.235498864,-100.37109375,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,120.08949,0,0,0,0,-127.6953125,-1546.59219457014,254732.832046846,127.6953125,84.8984375,-3500.60096153846,-184951.232059131,-84.8984375,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,243.9761,0,0,0,0,-129,-295.178167420814,283125.345508896,129,66.15234375,-4241.19768099547,-167555.818881677,-66.15234375,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,358.40775,0,0,0,0,-125.296875,837.811085972851,256332.41027006,125.296875,44.8046875,-4829.78648190045,-133164.887082574,-44.8046875,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,458.94974,0,0,0,0,-114.6171875,2416.21889140271,357105.838332548,114.6171875,20.99609375,-5386.5596719457,-125966.785078111,-20.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,541.70575,0,0,0,0,-98.9765625,3538.60294117647,253933.042935239,98.9765625,-4.76171875,-5827.55938914027,-99773.6916729798,4.76171875,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,603.46857,0,0,0,0,-79.1015625,4496.60633484163,216742.849245511,79.1015625,-31.578125,-6067.06023755656,-54185.7123113776,31.578125,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,641.84479,0,0,0,0,-55.125,5424.56165158371,209944.641796851,55.125,-58.66015625,-6127.15639140271,-13596.41489732,58.66015625,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,655.34717,0,0,0,0,-27.77734375,6187.25254524887,172554.500829221,27.77734375,-85.38671875,-6046.73359728507,18195.2022890604,85.38671875,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,643.45233,0,0,0,0,1.7890625,6689.23218325792,113570.053848201,-1.7890625,-110.6328125,-5711.78591628959,75780.0183247683,110.6328125,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,606.6214,0,0,0,0,32.67578125,6987.94541855204,67582.1799307957,-32.67578125,-133.55078125,-5185.06080316742,119168.577629451,133.55078125,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,546.28156,0,0,0,0,63.37890625,6946.40837104072,-9397.52206138286,-63.37890625,-153.40234375,-4491.30373303167,156958.613152884,153.40234375,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,464.77133,0,0,0,0,92.4765625,6583.18014705882,-82178.3312176243,-92.4765625,-169.30078125,-3596.93156108597,202346.645236584,169.30078125,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,365.24945,0,0,0,0,118.8203125,5960.12443438914,-140962.830920743,-118.8203125,-180.48046875,-2529.34106334842,241536.31170533,180.48046875,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,251.5728,0,0,0,0,140.71484375,4953.51385746606,-227739.949530108,-140.71484375,-186.40625,-1340.67449095023,268929.088777871,186.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,128.14677,0,0,0,0,156.9765625,3679.12188914027,-288323.974734342,-156.9765625,-188,-360.576923076923,221741.531193055,188,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,-0.24541779,0,0,0,0,166.3515625,2121.0407239819,-352507.050940808,-166.3515625,-182.97265625,1137.40808823529,338910.636043488,182.97265625,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,-128.6281,0,0,0,0,168.99609375,598.310237556561,-344509.159824737,-168.99609375,-171.78125,2531.99236425339,315516.804528982,171.78125,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,-252.02597,0,0,0,0,164.38671875,-1042.84502262443,-371302.095063574,-164.38671875,-155.3671875,3713.58880090498,267329.510554657,155.3671875,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,-365.65689,0,0,0,0,150.86328125,-3059.60124434389,-456279.688171823,-150.86328125,-133.92578125,4850.99688914027,257332.146659569,133.92578125,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,-465.11725,0,0,0,0,131.32421875,-4420.60237556561,-307918.807968715,-131.32421875,-108.12890625,5836.39705882353,222941.214860465,108.12890625,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,-546.55255,0,0,0,0,106.66796875,-5578.3371040724,-261930.934051309,-106.66796875,-78.9296875,6606.15808823529,174154.079052435,78.9296875,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,-606.80695,0,0,0,0,77.72265625,-6548.71323529412,-219542.111136136,-77.72265625,-47.08984375,7203.58455882353,135164.359861592,47.08984375,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,-643.54535,0,0,0,0,43.11328125,-7830.17533936651,-289923.552957556,-43.11328125,-13.71875,7550.02121040724,78379.332937491,13.71875,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,-655.34387,0,0,0,0,5.921875,-8414.34530542986,-132165.150693065,-5.921875,19.99609375,7627.79270361991,17595.3604553552,-19.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,-641.74548,0,0,0,0,-34,-9032.09841628959,-139763.147253332,34,52.76953125,7414.80486425339,-48187.2939743248,-52.76953125,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,-603.27698,0,0,0,0,-74.125,-9078.05429864253,-10397.2584508915,74.125,83.99609375,7064.83314479638,-79179.1220490982,-83.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,-541.42932,0,0,0,0,-113.578125,-8926.0463800905,34390.9317991034,113.578125,112.14453125,6368.42477375566,-157558.454986589,-112.14453125,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,-458.59921,0,0,0,0,-150,-8240.24321266968,155159.087651768,150,136.234375,5450.19089366516,-207745.221739931,-136.234375,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,-357.9967,0,0,0,0,-182.17578125,-7279.58851809955,217342.691079216,182.17578125,155.32421875,4318.96917420814,-255932.515714257,-155.32421875,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-243.52048,0,0,0,0,-208.51953125,-5960.12443438914,298521.285907332,208.51953125,168.10546875,2891.68552036199,-322914.853811347,-168.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-119.60693,0,0,0,0,-227.3125,-4251.80288461538,386498.088184107,227.3125,174.19921875,1378.67647058824,-342309.739767818,-174.19921875,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,8.9418249,0,0,0,0,-238,-2417.98642533937,414890.601646158,238,174.99609375,180.288461538462,-271128.50883479,-174.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,137.14406,0,0,0,0,-240,-452.488687782805,444682.746053521,240,167.14453125,-1776.37160633484,-442683.273274503,-167.14453125,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,260.03143,0,0,0,0,-232.62109375,1669.43580316742,480073.414242133,232.62109375,152.68359375,-3271.70531674208,-338310.794209783,-152.68359375,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,372.84164,0,0,0,0,-215.3984375,3896.52856334842,503867.140312442,215.3984375,132.203125,-4633.59021493213,-308118.755246616,-132.203125,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,471.20285,0,0,0,0,-190.359375,5664.94626696833,400094.503081427,190.359375,106.1484375,-5894.72567873303,-285324.765565816,-106.1484375,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,551.30316,0,0,0,0,-157.58203125,7415.68863122172,396095.557523392,157.58203125,75.8671875,-6850.96153846154,-216342.954689707,-75.8671875,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,610.03845,0,0,0,0,-117.6640625,9031.21464932127,365503.624004422,117.6640625,42.1171875,-7635.74660633484,-177553.182776765,-42.1171875,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,645.13251,0,0,0,0,-71.32421875,10484.1275452489,328713.324870498,71.32421875,6.140625,-8139.49377828054,-113969.948404005,-6.140625,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,655.22522,0,0,0,0,-20.65625,11463.3413461538,221541.583915153,20.65625,-30.7265625,-8340.99264705882,-45587.979361602,30.7265625,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,639.92554,0,0,0,0,32.484375,12022.7658371041,126566.626911816,-32.484375,-66.95703125,-8196.93863122172,32591.4062979873,66.95703125,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,599.82642,0,0,0,0,86.59375,12241.9400452489,49586.9249196374,-86.59375,-101.33984375,-7778.91685520362,94575.062447534,101.33984375,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,536.48169,0,0,0,0,139.7578125,12028.068438914,-48387.2412522267,-139.7578125,-132.09765625,-6958.78110859728,185551.073892836,132.09765625,0,0,0,0,0,0,0,0,0,0,0,0
