time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,29.365686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,78.148331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,126.49503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,174.13609,0,0,0,0,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,220.80577,0,0,0,0,1.37890625,311.085972850679,70181.4945435188,-1.37890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,266.24371,0,0,0,0,3.4765625,474.58286199095,36990.2464118261,-3.4765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,310.19644,0,0,0,0,6.171875,609.799208144796,30591.9335189697,-6.171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,352.41879,0,0,0,0,9.41796875,734.410350678733,28192.5661841485,-9.41796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,392.6752,0,0,0,0,13.7265625,974.794966063348,54385.6595892795,-13.7265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,430.74115,0,0,0,0,19.25,1249.64649321267,62183.6034274482,-19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,466.40427,0,0,0,0,25.75,1470.58823529412,49986.8194754407,-25.75,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,499.46558,0,0,0,0,33.53125,1760.46380090498,65582.7071517782,-33.53125,0.00390625,0,-199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,529.74072,0,0,0,0,42.60546875,2052.99066742081,66182.5489854835,-42.60546875,1.515625,342.017816742081,77379.5965479822,-1.515625,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,557.06079,0,0,0,0,52.80078125,2306.63178733032,57384.868757806,-52.80078125,3.33203125,410.951640271493,15595.8876763375,-3.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,581.27332,0,0,0,0,64.09765625,2555.85407239819,56385.1323682972,-64.09765625,5.16796875,415.370475113122,999.736389508812,-5.16796875,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,602.24335,0,0,0,0,76.41796875,2787.40101809955,52386.1868102618,-76.41796875,7.890625,615.985576923077,45388.0320837002,-7.890625,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,619.85382,0,0,0,0,89.515625,2963.27064479638,39789.5083024507,-89.515625,11.37890625,789.203902714932,39189.6664687455,-11.37890625,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,634.00653,0,0,0,0,103.9765625,3271.70531674208,69781.5999877153,-103.9765625,15.62890625,961.538461538461,38989.7191908438,-15.62890625,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,644.6225,0,0,0,0,118.3046875,3241.657239819,-6798.20744865998,-118.3046875,20.87109375,1186.01527149321,50786.6085870478,-20.87109375,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,651.64252,0,0,0,0,133.12890625,3353.89564479638,25393.3042935239,-133.12890625,27.59765625,1521.84671945701,75979.9656026699,-27.59765625,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,655.02747,0,0,0,0,147.87890625,3337.10407239819,-3798.9982801335,-147.87890625,35.38671875,1762.23133484163,54385.6595892795,-35.38671875,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,654.75842,0,0,0,0,162.40625,3286.72935520362,-11396.9948404004,-162.40625,44.42578125,2045.03676470588,63983.1289285641,-44.42578125,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,650.83691,0,0,0,0,176.37890625,3161.23444570136,-28392.5134620503,-176.37890625,55.02734375,2398.5435520362,79978.9111607051,-55.02734375,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,643.28479,0,0,0,0,189.3984375,2945.59530542986,-48787.1358080302,-189.3984375,67.203125,2754.70164027149,80578.7529944104,-67.203125,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,632.14423,0,0,0,0,201.44140625,2724.65356334842,-49986.8194754407,-201.44140625,80.8125,3079.04411764706,73380.6509899469,-80.8125,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,617.47729,0,0,0,0,212.359375,2470.12867647059,-57584.8160357077,-212.359375,96.15625,3471.43665158371,88776.5913883827,-96.15625,0,0,0,0,0,0,0,0,0,0,0,0
