time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,25.656073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,76.810944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,127.49493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,177.39735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,226.21227,0,0,0,0,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,273.64044,0,0,0,0,2.3515625,531.143947963801,119968.366741058,-2.3515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,319.39111,0,0,0,0,4.98046875,594.775169683258,14396.2040089269,-4.98046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,363.18384,0,0,0,0,7.87109375,653.987556561086,13396.4676194181,-7.87109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,404.75015,0,0,0,0,12.37109375,1018.09954751131,82378.2784955263,-12.37109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,443.83521,0,0,0,0,17.54296875,1170.10746606335,34390.9317991032,-17.54296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,480.19946,0,0,0,0,24,1460.86679864253,65782.65442968,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,513.61993,0,0,0,0,31.79296875,1763.11510180995,68381.9690424029,-31.79296875,0.5,113.122171945701,25593.2515714256,-0.5,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,543.89178,0,0,0,0,40.76953125,2030.89649321267,60584.0252042341,-40.76953125,1.5,226.244343891403,25593.2515714256,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,570.82941,0,0,0,0,51.06640625,2329.60972850679,67582.1799307958,-51.06640625,2.87109375,310.202205882353,18994.9914006675,-2.87109375,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,594.2677,0,0,0,0,62.44921875,2575.29694570136,55585.3432566901,-62.44921875,4.7890625,433.929581447964,27992.6189062468,-4.7890625,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,614.06293,0,0,0,0,75.015625,2843.07833710407,60584.0252042341,-75.015625,7.49609375,612.450509049774,40389.3501361561,-7.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,630.09381,0,0,0,0,88.31640625,3009.22652714932,37590.0882455315,-88.31640625,10.921875,775.063631221719,36790.2991339244,-10.921875,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,642.26202,0,0,0,0,102.1328125,3125.88376696833,26393.0406830327,-102.1328125,15.359375,1003.9592760181,51786.3449765566,-15.359375,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,650.49304,0,0,0,0,116.44921875,3239.00593891403,25593.2515714256,-116.44921875,20.59765625,1185.13150452489,40989.1919698614,-20.59765625,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,654.73627,0,0,0,0,130.17578125,3105.55712669683,-30192.0389631662,-130.17578125,27.03125,1455.56419683258,61183.8670379394,-27.03125,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,654.96582,0,0,0,0,143.875,3099.37075791855,-1399.63094531237,-143.875,34.28125,1640.27149321267,41788.9810814685,-34.28125,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,651.18024,0,0,0,0,157,2969.45701357466,-29392.2498515591,-157,43.0078125,1974.33540723982,75580.0710468663,-43.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,643.40277,0,0,0,0,168.92578125,2698.14055429864,-61383.8143158412,-168.92578125,52.828125,2221.79015837104,55985.2378124936,-52.828125,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,631.68103,0,0,0,0,179.875,2477.19881221719,-49986.8194754407,-179.875,64.06640625,2542.5975678733,72580.8618783399,-64.06640625,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,616.08691,0,0,0,0,189.3828125,2151.08880090498,-73780.5455457504,-189.3828125,76.73828125,2866.94004524887,73380.6509899469,-76.73828125,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,596.716,0,0,0,0,197.3046875,1792.27941176471,-81178.5948281157,-197.3046875,90.80078125,3181.56108597285,71181.2309330276,-90.80078125,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,573.68707,0,0,0,0,203.41796875,1383.09530542986,-92575.5896685162,-203.41796875,105.9296875,3422.82946832579,54585.6068671813,-105.9296875,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,547.14124,0,0,0,0,207.83203125,998.656674208145,-86977.0658872668,-207.83203125,122.2265625,3687.0757918552,59784.2360926271,-122.2265625,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,517.24133,0,0,0,0,210.14453125,523.190045248869,-107571.635511148,-210.14453125,139.49609375,3907.13376696833,49786.8721975389,-139.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,484.17056,0,0,0,0,211,193.544966063348,-74580.3346573575,-211,157.14453125,3992.85916289593,19394.8859564711,-157.14453125,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,448.13168,0,0,0,0,211,0,-43788.4538604861,-211,175.2265625,4090.95729638009,22194.1478470956,-175.2265625,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,409.34561,0,0,0,0,209.50390625,-338.482748868778,-76579.8074363752,-209.50390625,192.90625,3999.92929864253,-20594.5696238816,-192.90625,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,368.05017,0,0,0,0,207.00390625,-565.610859728507,-51386.4504207531,-207.00390625,210.35546875,3947.78704751131,-11796.889396204,-210.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,324.49847,0,0,0,0,203.79296875,-726.456447963801,-36390.4045781208,-203.79296875,227.2421875,3820.5246040724,-28792.4080178539,-227.2421875,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,278.95749,0,0,0,0,200.59375,-723.805147058823,599.841833705308,-200.59375,242.85546875,3532.41657239819,-65182.8125959747,-242.85546875,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,231.70644,0,0,0,0,197.6953125,-655.755090497737,15395.9403984357,-197.6953125,256.99609375,3199.23642533937,-75380.1237689646,-256.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,183.03494,0,0,0,0,194.89453125,-633.660916289593,4998.68194754406,-194.89453125,269.76953125,2889.91798642534,-69981.547265617,-269.76953125,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,133.24139,0,0,0,0,192.8125,-471.047794117647,36790.2991339244,-192.8125,280.49609375,2426.82409502262,-104772.373620524,-280.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,82.63105,0,0,0,0,191.15234375,-375.600961538461,21594.3060133904,-191.15234375,289.2109375,1971.68410633484,-102972.848119408,-289.2109375,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,31.514147,0,0,0,0,190.3984375,-170.567024886878,46387.768473209,-190.3984375,295.83203125,1497.98501131222,-107171.740955345,-295.83203125,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,-19.795946,0,0,0,0,189.80859375,-133.448812217195,8397.78567187404,-189.80859375,300.05078125,954.468325791855,-122967.575909584,-300.05078125,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,-70.98468,0,0,0,0,188.71875,-246.570984162896,-25593.2515714256,-188.71875,302.03125,448.069852941176,-114569.79023771,-302.03125,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,-121.73827,0,0,0,0,187.6875,-233.314479638009,2999.20916852644,-187.6875,302.49609375,105.168269230769,-77579.543825884,-302.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,-171.74556,0,0,0,0,186.65625,-233.314479638009,0,-186.65625,300.3125,-494.025735294118,-135564.254417395,-300.3125,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,-220.7,0,0,0,0,185.1640625,-337.598981900452,-23593.778792408,-185.1640625,295.484375,-1092.33597285068,-135364.307139493,-295.484375,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,-268.30148,0,0,0,0,182.99609375,-490.490667420814,-34590.879077005,-182.99609375,288.875,-1495.33371040724,-91175.9587232039,-288.875,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,-314.25821,0,0,0,0,179.77734375,-728.223981900452,-53785.8177555742,-179.77734375,280.47265625,-1900.98274886878,-91775.8005569091,-280.47265625,0,0,0,0,0,0,0,0,0,0,0,0
