time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,33.474251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,116.58701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,197.79965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,275.7886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,349.28278,0,0,0,0,2.6328125,595.658936651584,134764.465305788,-2.6328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,417.08444,0,0,0,0,5.71484375,697.29213800905,22993.9369587027,-5.71484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,478.08853,0,0,0,0,9.87890625,942.095588235294,55385.3959787883,-9.87890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,531.30078,0,0,0,0,15.625,1300.02121040724,80978.647550214,-15.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,575.85406,0,0,0,0,22.43359375,1540.40582579186,54385.6595892795,-22.43359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,611.02216,0,0,0,0,31.2265625,1989.35944570136,101573.217174096,-31.2265625,1.5,339.366515837104,76779.7547142769,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,636.23193,0,0,0,0,41.27734375,2273.93240950226,64383.0234843676,-41.27734375,2.15625,148.472850678733,-43188.6120267808,-2.15625,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,651.07251,0,0,0,0,53.125,2680.46521493213,91975.7478348109,-53.125,3.3671875,273.967760180995,28392.5134620503,-3.3671875,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,655.30206,0,0,0,0,66.23046875,2965.03817873303,64383.0234843677,-66.23046875,5.4453125,470.164027149321,44388.2956941913,-5.4453125,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,648.85156,0,0,0,0,80.2890625,3180.67731900452,48787.1358080301,-80.2890625,8.0078125,579.751131221719,24793.4624598186,-8.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,631.82623,0,0,0,0,94.765625,3275.24038461538,21394.3587354886,-94.765625,11.2421875,731.759049773756,34390.9317991032,-11.2421875,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,604.50354,0,0,0,0,109.375,3305.28846153846,6798.20744865998,-109.375,15.61328125,988.935237556561,58184.657869413,-15.61328125,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,567.3288,0,0,0,0,123.5546875,3208.07409502262,-21994.200569194,-123.5546875,21.0703125,1234.62245475113,55585.3432566901,-21.0703125,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,520.90778,0,0,0,0,136.703125,2974.75961538462,-52786.0813660653,-136.703125,27.63671875,1485.61227375566,56785.0269241006,-27.63671875,0,0,0,0,0,0,0,0,0,0,0,0
