time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,29.474779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,126.95931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,221.59386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,311.25406,0,0,0,0,2.08984375,472.815328054299,106971.793677443,-2.08984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,393.92725,0,0,0,0,5.1875,700.827205882353,51586.3976986548,-5.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,467.75754,0,0,0,0,9.5234375,980.981334841629,63383.2870948588,-9.5234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,531.08759,0,0,0,0,15.5,1352.16346153846,83977.8567187404,-15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,582.49585,0,0,0,0,23.3046875,1765.76640271493,93575.326058025,-23.3046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,620.82819,0,0,0,0,33.11328125,2219.13885746606,102572.953563604,-33.11328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,645.22418,0,0,0,0,44.94140625,2676.0463800905,103372.742675211,-44.94140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,655.13617,0,0,0,0,57.99609375,2953.5492081448,62783.4452611535,-57.99609375,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
