time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.12376,0,0,0,-535.57574,0,0,0,0,-45.1015625,-5619.87415158371,11796.8893962041,45.1015625,123.40625,440.115950226244,-128766.046968735,-123.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-452.52393,0,0,0,0,-68.6484375,-5327.34728506787,66182.5489854836,68.6484375,124,134.33257918552,-69181.7581540099,-124,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-352.42407,0,0,0,0,-90.1171875,-4857.18325791855,106371.951843738,90.1171875,119.546875,-1007.4943438914,-258331.883049078,-119.546875,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-239.04727,0,0,0,0,-108.046875,-4056.49038461538,181152.233778997,108.046875,111.4375,-1834.70022624434,-187150.65211605,-111.4375,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-116.6648,0,0,0,0,-122.09375,-3178.02601809955,198747.594234352,122.09375,99.73828125,-2646.88207013575,-183751.54839172,-99.73828125,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,10.112788,0,0,0,0,-130.9921875,-2013.22115384615,263530.512274523,130.9921875,84.5234375,-3442.27234162896,-179952.550111587,-84.5234375,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,136.5094,0,0,0,0,-134.5,-793.622737556561,275927.243504433,134.5,66.32421875,-4117.47030542986,-152759.720316947,-66.32421875,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,257.76328,0,0,0,0,-134.5,0,179552.655555783,134.5,44.79296875,-4871.32352941176,-170555.028050204,-44.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,369.3064,0,0,0,0,-125.18359375,2107.78421945701,476874.257795704,125.18359375,20.9140625,-5402.46747737557,-120168.31401896,-20.9140625,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,466.93655,0,0,0,0,-111.83984375,3018.9479638009,206145.643516717,111.83984375,-4.95703125,-5853.18863122172,-101973.111729899,4.95703125,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,546.97577,0,0,0,0,-93.82421875,4075.93325791855,239136.944370508,93.82421875,-32.19921875,-6163.39083710407,-70181.4945435186,32.19921875,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,606.40863,0,0,0,0,-72.2421875,4882.8125,182551.86472431,72.2421875,-60.16796875,-6327.77149321267,-37190.193689728,60.16796875,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,642.99615,0,0,0,0,-46.30078125,5869.09643665158,223141.162138367,46.30078125,-87.80859375,-6253.5350678733,16795.571343748,87.80859375,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,655.35999,0,0,0,0,-17.8203125,6443.54496606335,129965.730636146,17.8203125,-114.3515625,-6005.19654977376,56185.1850903953,114.3515625,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,643.03436,0,0,0,0,12.5390625,6868.63687782805,96174.640670748,-12.5390625,-138.875,-5548.28902714932,103372.742675212,138.875,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,606.48352,0,0,0,0,43.34375,6969.38631221719,22793.989680801,-43.34375,-160.57421875,-4909.32550904977,144561.881922975,160.57421875,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,547.08459,0,0,0,0,73.26953125,6770.53874434389,-44988.1375278966,-73.26953125,-178.44921875,-4044.11764705882,195748.385065826,178.44921875,0,0,0,0,0,0,0,0,0,0,0,0
