time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,14.468181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,62.604931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,110.40276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,157.60287,0,0,0,0,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,203.94978,0,0,0,0,1.28125,288.991798642534,65182.8125959747,-1.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,249.19255,0,0,0,0,3.1875,431.278280542986,32191.5117421838,-3.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,293.08624,0,0,0,0,5.80859375,593.007635746606,36590.3518560226,-5.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,335.39322,0,0,0,0,9.50390625,836.043552036199,54985.5014229848,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,375.88446,0,0,0,0,14.28515625,1081.73076923077,55585.3432566901,-14.28515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,414.34076,0,0,0,0,20.82421875,1479.42590497738,89976.2750557933,-20.82421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,450.55392,0,0,0,0,28.4296875,1720.69428733032,54585.6068671813,-28.4296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,484.32788,0,0,0,0,37.3515625,2018.52375565611,67382.2326528941,-37.3515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,515.4798,0,0,0,0,47.91015625,2388.82211538462,83777.9094408386,-47.91015625,1.08203125,244.803450226244,55385.3959787883,-1.08203125,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,543.841,0,0,0,0,60.046875,2745.86397058824,80778.7002723122,-60.046875,2.68359375,362.344457013575,26592.9879609345,-2.68359375,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,569.258,0,0,0,0,73.20703125,2977.41091628959,52386.1868102618,-73.20703125,4.6796875,451.60492081448,20194.675068078,-4.6796875,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,591.59314,0,0,0,0,87.6953125,3277.89168552036,67982.0744865993,-87.6953125,7.78125,701.710972850679,56585.0796461989,-7.78125,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,610.72552,0,0,0,0,103.14453125,3495.29835972851,49187.0303638337,-103.14453125,11.70703125,888.185803167421,42188.875637272,-11.70703125,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,626.55164,0,0,0,0,119.31640625,3658.79524886878,36990.2464118261,-119.31640625,16.6875,1126.80288461538,53985.765033476,-16.6875,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,638.98572,0,0,0,0,135.796875,3728.61283936652,15795.8349542392,-135.796875,22.8359375,1391.0492081448,59784.2360926271,-22.8359375,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,647.96045,0,0,0,0,152.29296875,3732.14790723982,799.789111607111,-152.29296875,30.0546875,1633.20135746606,54785.554145083,-30.0546875,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,653.42725,0,0,0,0,168.5703125,3682.65695701357,-11197.0475624987,-168.5703125,38.7109375,1958.42760180995,73580.5982678487,-38.7109375,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,655.35657,0,0,0,0,184.3671875,3573.9536199095,-24593.5151819169,-184.3671875,48.71875,2264.21097285068,69181.7581540099,-48.71875,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,653.73798,0,0,0,0,199.55859375,3436.969739819,-30991.8280747732,-199.55859375,60.34375,2630.09049773756,82778.1730513298,-60.34375,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,648.58014,0,0,0,0,213.61328125,3179.7935520362,-58184.657869413,-213.61328125,73.88671875,3064.02007918552,98174.1134497655,-73.88671875,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,639.91107,0,0,0,0,226.34375,2880.19654977376,-67782.1272086976,-226.34375,89.0390625,3428.13207013575,82378.2784955263,-89.0390625,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,627.77765,0,0,0,0,237.71484375,2572.64564479638,-69581.6527098135,-237.71484375,105.91015625,3816.98953619909,87976.8022767757,-105.91015625,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,612.24561,0,0,0,0,247.296875,2167.88037330317,-91575.8532790074,-247.296875,124.25,4149.28591628959,75180.1764910627,-124.25,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,593.39899,0,0,0,0,255.20703125,1789.62811085973,-85577.4349419545,-255.20703125,144.203125,4514.28167420814,82578.2257734281,-144.203125,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,571.33984,0,0,0,0,261.34375,1388.39790723982,-90776.0641674003,-261.34375,165.15234375,4739.64225113122,50986.5558649496,-165.15234375,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,546.18762,0,0,0,0,265.70703125,987.167703619909,-90776.0641674004,-265.70703125,187.23046875,4995.05090497738,57784.7633136096,-187.23046875,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,518.07843,0,0,0,0,268.390625,607.147907239819,-85977.329497758,-268.390625,210.05078125,5162.96662895928,37989.982801335,-210.05078125,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,487.16449,0,0,0,0,269.21875,187.358597285068,-94974.9570033374,-269.21875,233.04296875,5201.85237556561,8797.68022767751,-233.04296875,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,453.61316,0,0,0,0,270,176.753393665158,-2399.36733482115,-270,256.078125,5211.57381221719,2199.42005691938,-256.078125,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,417.60605,0,0,0,0,268.50390625,-338.482748868778,-116569.263016728,-268.50390625,278.83203125,5147.94259049774,-14396.204008927,-278.83203125,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,379.33813,0,0,0,0,266.8515625,-373.83342760181,-7997.89111607052,-266.8515625,300.47265625,4896.06900452489,-56984.9742020023,-300.47265625,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,339.01657,0,0,0,0,264.390625,-556.773190045249,-41389.0865256649,-264.390625,321.21875,4693.68636877828,-45787.9266395038,-321.21875,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,296.85965,0,0,0,0,262.12109375,-513.468608597285,9797.41661718637,-262.12109375,340.19140625,4292.45616515837,-90776.0641674002,-340.19140625,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,253.09558,0,0,0,0,259.75,-536.446549773756,-5198.62922544581,-259.75,357.28515625,3867.36425339367,-96174.6406707479,-357.28515625,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,207.96132,0,0,0,0,258.0078125,-394.160067873303,32191.5117421838,-258.0078125,372.1640625,3366.26838235294,-113370.1065703,-372.1640625,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,161.7012,0,0,0,0,256.734375,-288.108031674208,23993.6733482115,-256.734375,384.62890625,2820.1003959276,-123567.417743289,-384.62890625,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,114.56567,0,0,0,0,256.00390625,-165.264423076923,27792.671628345,-256.00390625,394.47265625,2227.092760181,-134164.623472083,-394.47265625,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,66.809914,0,0,0,0,255.21875,-177.637160633484,-2799.26189062468,-255.21875,401.33203125,1551.89479638009,-152759.720316947,-401.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,18.692453,0,0,0,0,255.00390625,-48.6071832579186,29192.3025736574,-255.00390625,405.1875,872.277997737556,-153759.456706456,-405.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,-29.526199,0,0,0,0,255.00390625,0,10997.100284597,-255.00390625,407,410.067873303167,-104572.426342622,-407,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,-77.585007,0,0,0,0,254.796875,-46.839649321267,-10597.2057287934,-254.796875,407,0,-92775.536946418,-407,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,-125.22378,0,0,0,0,254.4921875,-68.9338235294118,-4998.68194754407,-254.4921875,401.44921875,-1255.83286199095,-284125.081898405,-401.44921875,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,-172.18463,0,0,0,0,253.5703125,-208.569004524887,-31591.6699084785,-253.5703125,394.25,-1628.78252262443,-84377.7512745439,-394.25,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,-218.2133,0,0,0,0,251.73828125,-414.486708144796,-46587.7157511107,-251.73828125,384.921875,-2110.43552036199,-108971.266456461,-384.921875,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,-263.06061,0,0,0,0,249.5234375,-501.095871040724,-19594.8332343728,-249.5234375,373.54296875,-2574.41317873303,-104972.320898426,-373.54296875,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,-306.4838,0,0,0,0,246.44921875,-695.524604072398,-43988.4011383878,-246.44921875,360.36328125,-2981.82975113122,-92175.6951127127,-360.36328125,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,-348.24771,0,0,0,0,241.62890625,-1090.56843891403,-89376.433222088,-241.62890625,345.453125,-3373.33851809955,-88576.6441104809,-345.453125,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,-388.12631,0,0,0,0,235.421875,-1404.30571266968,-70981.2836551258,-235.421875,328.9921875,-3724.19400452489,-79379.0693269998,-328.9921875,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,-425.90369,0,0,0,0,227.3515625,-1825.86255656109,-95374.8515591409,-227.3515625,311.25390625,-4013.18580316742,-65382.7598738765,-311.25390625,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,-461.37534,0,0,0,0,217.26171875,-2282.77007918552,-103372.742675211,-217.26171875,292.44140625,-4256.22171945701,-54985.5014229847,-292.44140625,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,-494.34918,0,0,0,0,204.88671875,-2799.77375565611,-116969.157572531,-204.88671875,272.54296875,-4501.90893665158,-55585.3432566902,-272.54296875,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,-524.64673,0,0,0,0,190.19921875,-3322.96380090498,-118368.788517844,-190.19921875,252.0234375,-4642.42788461538,-31791.6171863801,-252.0234375,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,-552.10394,0,0,0,0,172.5078125,-4002.58059954751,-153759.456706456,-172.5078125,230.44140625,-4882.8125,-54385.6595892797,-230.44140625,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,-576.5722,0,0,0,0,152.6015625,-4503.67647058824,-113370.1065703,-152.6015625,208.51171875,-4961.467760181,-17795.3077332569,-208.51171875,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,-597.91907,0,0,0,0,130.13671875,-5082.54383484163,-130965.467025655,-130.13671875,185.91015625,-5113.47567873303,-34390.9317991032,-185.91015625,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,-616.02893,0,0,0,0,105.19140625,-5643.73585972851,-126966.52146762,-105.19140625,162.765625,-5236.31928733032,-27792.6716283449,-162.765625,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,-630.80371,0,0,0,0,78.5625,-6024.63942307692,-86177.2767756598,-78.5625,139.21484375,-5328.2310520362,-20794.5169017835,-139.21484375,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-642.16345,0,0,0,0,50.1875,-6419.68325791855,-89376.4332220878,-50.1875,114.8203125,-5519.12471719457,-43188.6120267807,-114.8203125,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-650.04675,0,0,0,0,20.21875,-6780.26018099547,-81578.4893839194,-20.21875,89.86328125,-5646.38716063348,-28792.408017854,-89.86328125,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,-654.41077,0,0,0,0,-10.0390625,-6845.65893665158,-14796.0985647305,10.0390625,64.1875,-5809.00028280543,-36790.2991339242,-64.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,-655.23199,0,0,0,0,-41.1953125,-7048.92533936651,-45987.8739174053,41.1953125,37.60546875,-6014.03421945701,-46387.768473209,-37.60546875,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,-652.50592,0,0,0,0,-72.2890625,-7034.7850678733,3199.15644642803,72.2890625,10.1796875,-6204.92788461538,-43188.6120267807,-10.1796875,0,0,0,0,0,0,0,0,0,0,0,0
