time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,51.091362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,101.87173,0,0,0,0,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,152.03203,0,0,0,0,0.00390625,0,-199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,201.26692,0,0,0,0,1.046875,235.965780542986,53385.9231997707,-1.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,249.27672,0,0,0,0,2.4453125,316.388574660633,18195.2022890604,-2.4453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,295.7692,0,0,0,0,4.3125,422.440610859728,23993.6733482115,-4.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,340.46133,0,0,0,0,7.359375,689.338235294118,60384.0779263324,-7.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,383.08112,0,0,0,0,11.2265625,874.929298642534,41988.9283593702,-11.2265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,423.36914,0,0,0,0,16.12890625,1109.12754524887,52986.0286439671,-16.12890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,461.08017,0,0,0,0,22.30078125,1396.35180995475,64982.8653180729,-22.30078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,495.98462,0,0,0,0,29.80859375,1698.60011312217,68381.9690424029,-29.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,527.87006,0,0,0,0,38.546875,1976.9867081448,62983.3925390553,-38.546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,556.54242,0,0,0,0,48.66015625,2288.07268099547,70381.4418214205,-48.66015625,2.015625,456.023755656109,103172.79539731,-2.015625,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,581.82715,0,0,0,0,60.14453125,2598.27488687783,70181.4945435188,-60.14453125,3.6953125,380.019796380091,-17195.4658995516,-3.6953125,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,603.57037,0,0,0,0,72.73046875,2847.4971719457,56385.1323682971,-72.73046875,6.43359375,619.52064479638,54185.7123113777,-6.43359375,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,621.63971,0,0,0,0,86.31640625,3073.7415158371,51186.5031428512,-86.31640625,9.51171875,696.408371040724,17395.4131774534,-9.51171875,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,635.92517,0,0,0,0,100.5078125,3210.7253959276,30991.8280747733,-100.5078125,13.8359375,978.330033936651,63783.1816506623,-13.8359375,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,646.33984,0,0,0,0,115.3203125,3351.2443438914,31791.6171863802,-115.3203125,19.08984375,1188.66657239819,47587.4521406196,-19.08984375,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,652.82025,0,0,0,0,130.3203125,3393.66515837104,9597.46933928462,-130.3203125,25.44140625,1437.00509049774,56185.1850903953,-25.44140625,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,655.32703,0,0,0,0,144.859375,3289.3806561086,-23593.778792408,-144.859375,33.2109375,1757.8125,72580.8618783399,-33.2109375,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,653.84491,0,0,0,0,159.56640625,3327.38263574661,8597.73294977575,-159.56640625,42.51953125,2106.01668552036,78779.2274932946,-42.51953125,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,648.38293,0,0,0,0,173.4609375,3143.55910633484,-41589.0338035666,-173.4609375,53.14453125,2403.84615384615,67382.2326528941,-53.14453125,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,638.97424,0,0,0,0,186.61328125,2975.64338235294,-37989.982801335,-186.61328125,65.2265625,2733.49123303167,74580.3346573575,-65.2265625,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,625.67621,0,0,0,0,198.00390625,2577.06447963801,-90176.2223336951,-198.00390625,79.09375,3137.37273755656,91375.9060011057,-79.09375,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,608.56976,0,0,0,0,208.19140625,2304.86425339367,-61583.761593743,-208.19140625,94.5,3485.57692307692,78779.2274932946,-94.5,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,587.75897,0,0,0,0,216.71875,1929.2632918552,-84977.5931082492,-216.71875,111.125,3761.31221719457,62383.55070535,-111.125,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,563.37054,0,0,0,0,223.63671875,1565.15130090498,-82378.2784955263,-223.63671875,129.07421875,4060.90921945701,67782.1272086977,-129.07421875,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,535.55298,0,0,0,0,228.53125,1107.36001131222,-103572.689953113,-228.53125,148.32421875,4355.2036199095,66582.443541287,-148.32421875,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,504.47552,0,0,0,0,231.98828125,782.133766968326,-73580.5982678487,-231.98828125,168.23828125,4505.44400452489,33991.0372432997,-168.23828125,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,470.32739,0,0,0,0,233.23046875,281.037895927602,-113370.1065703,-233.23046875,188.90625,4676.01102941176,38589.8246350401,-188.90625,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,433.31641,0,0,0,0,234,174.102092760181,-24193.6206261133,-234,209.5703125,4675.12726244344,-199.947277901649,-209.5703125,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,393.66788,0,0,0,0,234,0,-39389.6137466473,-234,230.4765625,4729.92081447964,12396.7312299093,-230.4765625,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,351.62311,0,0,0,0,231.47265625,-571.797228506787,-129365.888802441,-231.47265625,250.58984375,4550.5161199095,-40589.2974140578,-250.58984375,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,307.43808,0,0,0,0,228.984375,-562.959558823529,1999.47277901762,-228.984375,269.859375,4359.62245475113,-43188.6120267807,-269.859375,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,261.38168,0,0,0,0,226.0859375,-655.755090497737,-20994.4641796851,-226.0859375,287.8671875,4074.1657239819,-64582.9707622694,-287.8671875,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,213.73427,0,0,0,0,223.53125,-577.983597285068,17595.3604553551,-223.53125,304.36328125,3732.14790723982,-77379.5965479822,-304.36328125,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,164.78589,0,0,0,0,221.1328125,-542.632918552036,7997.89111607052,-221.1328125,319.12890625,3340.63914027149,-88576.6441104809,-319.12890625,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,114.83447,0,0,0,0,219.4765625,-374.717194570136,37989.9828013349,-219.4765625,331.62109375,2826.28676470588,-116369.315738826,-331.62109375,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,64.184059,0,0,0,0,217.9140625,-353.506787330317,4798.73466964231,-217.9140625,341.88671875,2322.53959276018,-113969.948404005,-341.88671875,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,13.142971,0,0,0,0,217.00390625,-205.917703619909,33391.1954095944,-217.00390625,349.54296875,1732.18325791855,-133564.781638378,-349.54296875,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,-37.978115,0,0,0,0,216.08984375,-206.801470588235,-199.947277901765,-216.08984375,354.55859375,1134.75678733032,-135164.359861592,-354.55859375,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,-88.868034,0,0,0,0,215.66796875,-95.4468325791855,25193.3570156221,-215.66796875,356.99609375,551.470588235294,-131965.203415163,-356.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,-139.21703,0,0,0,0,215.00390625,-150.240384615385,-12396.7312299093,-215.00390625,356.99609375,0,-124767.1014107,-356.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,-188.71861,0,0,0,0,214.890625,-25.629242081448,28192.5661841486,-214.890625,354.80859375,-494.909502262443,-111970.475624987,-354.80859375,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,-237.07149,0,0,0,0,214.4453125,-100.74943438914,-16995.5186216498,-214.4453125,349.36328125,-1231.97115384615,-166756.02977007,-349.36328125,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,-283.98132,0,0,0,0,212.7890625,-374.717194570136,-61983.6561495465,-212.7890625,341.62109375,-1751.62613122172,-117568.999406237,-341.62109375,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,-329.1626,0,0,0,0,210.33984375,-554.121889140271,-40589.2974140579,-210.33984375,332.015625,-2173.18297511312,-95374.8515591409,-332.015625,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,-372.3403,0,0,0,0,207.07421875,-738.829185520362,-41788.9810814684,-207.07421875,320.7890625,-2539.94626696833,-82978.1203292316,-320.7890625,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,-413.25159,0,0,0,0,202.1953125,-1103.82494343891,-82578.2257734281,-202.1953125,307.8984375,-2916.43099547511,-85177.5403861509,-307.8984375,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,-451.64746,0,0,0,0,196,-1401.65441176471,-67382.2326528941,-196,293.5703125,-3241.657239819,-73580.5982678487,-293.5703125,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,-487.29419,0,0,0,0,187.7265625,-1871.81843891403,-106371.951843738,-187.7265625,277.9453125,-3535.06787330317,-66382.4962633853,-277.9453125,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,-519.97485,0,0,0,0,177.09375,-2405.61368778281,-120768.155852665,-177.09375,261.15625,-3798.43042986425,-59584.2888147253,-261.15625,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,-549.49042,0,0,0,0,164.4921875,-2851.032239819,-100773.428062488,-164.4921875,243.34375,-4029.97737556561,-52386.1868102618,-243.34375,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,-575.66132,0,0,0,0,149.19921875,-3459.94768099547,-137763.674474315,-149.19921875,224.578125,-4245.6165158371,-48787.1358080302,-224.578125,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,-598.32819,0,0,0,0,131.875,-3919.50650452489,-103972.584508917,-131.875,204.84375,-4464.7907239819,-49586.9249196372,-204.84375,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,-617.35315,0,0,0,0,111.79296875,-4543.4459841629,-141162.778198645,-111.79296875,184.42578125,-4619.44994343891,-34990.7736328084,-184.42578125,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,-632.6203,0,0,0,0,89.6328125,-5013.61001131222,-106371.951843738,-89.6328125,163.1328125,-4817.41374434389,-44788.190249995,-163.1328125,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,-644.03674,0,0,0,0,65.375,-5488.19287330317,-107371.688233247,-65.375,141.10546875,-4983.56193438914,-37590.0882455315,-141.10546875,0,0,0,0,0,0,0,0,0,0,0,0
