time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.04862,0,0,0,538.03613,0,0,0,0,36.421875,2184.67194570136,85577.4349419545,-36.421875,1.5,339.366515837104,76779.7547142769,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,570.91876,0,0,0,0,47.58984375,2526.68976244344,77379.5965479822,-47.58984375,2.49609375,225.360576923077,-25793.1988493274,-2.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,598.71497,0,0,0,0,60.50390625,2921.73359728507,89376.433222088,-60.50390625,4.14453125,372.949660633484,33391.1954095944,-4.14453125,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,621.17712,0,0,0,0,74.84765625,3245.19230769231,73180.7037120452,-74.84765625,6.625,561.192024886878,42588.7701930755,-6.625,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,638.10504,0,0,0,0,90.45703125,3531.53280542986,64782.9180401711,-90.45703125,9.86328125,732.642816742081,38789.771912942,-9.86328125,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,649.34796,0,0,0,0,106.9140625,3723.31023755656,43388.5593046826,-106.9140625,14.31640625,1007.4943438914,62183.6034274482,-14.31640625,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,654.80566,0,0,0,0,124.04296875,3875.3181561086,34390.9317991032,-124.04296875,19.84375,1250.530260181,54985.5014229848,-19.84375,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,654.42963,0,0,0,0,141.36328125,3918.62273755656,9797.41661718637,-141.36328125,26.99609375,1618.17731900452,83178.0676071334,-26.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,648.22308,0,0,0,0,158.59375,3898.29609728507,-4598.78739174061,-158.59375,35.50390625,1924.84445701357,69381.7054319117,-35.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,636.24139,0,0,0,0,175.08203125,3730.38037330317,-37989.9828013349,-175.08203125,45.65625,2296.91035067873,84177.8039966421,-45.65625,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,618.59131,0,0,0,0,190.8515625,3567.76725113122,-36790.2991339243,-190.8515625,57.828125,2753.81787330317,103372.742675211,-57.828125,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,595.43005,0,0,0,0,205.0703125,3216.91176470588,-79379.0693269999,-205.0703125,71.68359375,3134.72143665158,86177.2767756598,-71.68359375,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,566.96399,0,0,0,0,218,2925.26866515837,-65982.6017075817,-218,87.4921875,3576.60492081448,99973.6389508814,-87.4921875,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,533.44672,0,0,0,0,228.51953125,2379.98444570136,-123367.470465388,-228.51953125,105.1640625,3998.16176470588,95374.8515591408,-105.1640625,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,495.17682,0,0,0,0,236.984375,1915.12302036199,-105172.268176327,-236.984375,124.37890625,4347.24971719457,78979.1747711963,-124.37890625,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,452.49533,0,0,0,0,242.89453125,1337.13942307692,-130765.519747753,-242.89453125,145.21484375,4714.01300904977,82978.1203292316,-145.21484375,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,405.78244,0,0,0,0,246,702.594739819005,-143562.145533466,-246,167.0859375,4948.21125565611,52986.0286439671,-167.0859375,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,355.45435,0,0,0,0,247,226.244343891403,-107771.58278905,-247,189.8359375,5147.05882352941,44988.1375278968,-189.8359375,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,301.95944,0,0,0,0,247,0,-51186.5031428513,-247,213.24609375,5296.41544117647,33791.0899653979,-213.24609375,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,245.77432,0,0,0,0,242.6328125,-988.051470588235,-223541.056694171,-242.6328125,236.69921875,5306.13687782805,2199.42005691938,-236.69921875,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,187.39955,0,0,0,0,236.96875,-1281.4621040724,-66382.4962633852,-236.96875,259.9375,5257.52969457014,-10997.1002845969,-259.9375,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,127.35518,0,0,0,0,230.74609375,-1407.84078054299,-28592.4607399521,-230.74609375,282.35546875,5071.93863122172,-41988.9283593702,-282.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,66.176178,0,0,0,0,224.23046875,-1474.12330316742,-14996.0458426322,-224.23046875,303.16796875,4708.71040723982,-82178.3312176246,-303.16796875,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,4.4076047,0,0,0,0,217.91796875,-1428.16742081448,10397.2584508917,-217.91796875,322.4140625,4354.31985294118,-80178.8584386068,-322.4140625,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,-57.400242,0,0,0,0,212.42578125,-1242.57635746606,41988.9283593702,-212.42578125,339.23828125,3806.38433257919,-123967.312299093,-339.23828125,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,-118.69669,0,0,0,0,208.1484375,-967.724830316742,62183.6034274482,-208.1484375,353.6484375,3260.21634615385,-123567.41774329,-353.6484375,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,-178.93565,0,0,0,0,204.2578125,-880.231900452489,19794.7805122745,-204.2578125,365.046875,2578.83201357466,-154159.351262259,-365.046875,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,-237.58044,0,0,0,0,201.01171875,-734.410350678733,32991.3008537909,-201.01171875,373.5,1912.47171945701,-150760.247537929,-373.5,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,-294.10858,0,0,0,0,198.2890625,-615.985576923077,26792.9352388362,-198.2890625,378.99609375,1243.46012443439,-151360.089371635,-378.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,-348.01642,0,0,0,0,195.96484375,-525.841346153846,20394.6223459798,-195.96484375,380.99609375,452.488687782805,-178952.813722078,-380.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,-398.82373,0,0,0,0,193.2578125,-612.450509049774,-19594.8332343728,-193.2578125,380.99609375,0,-102373.006285703,-380.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,-446.07782,0,0,0,0,190.48828125,-626.590780542986,-3199.15644642821,-190.48828125,377.19140625,-860.789027149321,-194748.648676317,-377.19140625,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,-489.3577,0,0,0,0,187.3046875,-720.27007918552,-21194.4114575869,-187.3046875,369.80078125,-1672.0871040724,-183551.601113818,-369.80078125,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,-528.27777,0,0,0,0,182.80078125,-1018.98331447964,-67582.1799307958,-182.80078125,359.72265625,-2280.11877828054,-137563.727196413,-359.72265625,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,-562.49133,0,0,0,0,177.38671875,-1224.90101809955,-46587.7157511107,-177.38671875,347.2265625,-2827.17053167421,-123767.365021191,-347.2265625,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,-591.69354,0,0,0,0,170.93359375,-1459.98303167421,-53185.9759218689,-170.93359375,332.17578125,-3405.15412895928,-130765.519747753,-332.17578125,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,-615.62427,0,0,0,0,162.78125,-1844.42166289593,-86977.0658872669,-162.78125,314.9296875,-3901.83116515837,-112370.370180791,-314.9296875,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,-634.07019,0,0,0,0,152.76171875,-2266.86227375566,-95574.7988370427,-152.76171875,295.70703125,-4349.01725113122,-101173.322618292,-295.70703125,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,-646.86707,0,0,0,0,141.1875,-2618.60152714932,-79579.0166049016,-141.1875,274.5,-4797.97087104072,-101573.217174096,-274.5,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,-653.90088,0,0,0,0,127.7890625,-3031.32070135747,-93375.3787801232,-127.7890625,251.734375,-5150.59389140271,-79778.9638828033,-251.734375,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,-655.10895,0,0,0,0,112.484375,-3462.59898190045,-97574.2716160603,-112.484375,227.29296875,-5529.72992081448,-85777.3822198563,-227.29296875,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,-650.48047,0,0,0,0,95.65234375,-3808.15186651584,-78179.3856595893,-95.65234375,201.37109375,-5864.67760180995,-75780.0183247681,-201.37109375,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,-640.05676,0,0,0,0,77.12109375,-4192.59049773756,-86977.0658872669,-77.12109375,174.12890625,-6163.39083710407,-67582.1799307957,-174.12890625,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,-623.93066,0,0,0,0,57.140625,-4520.46804298642,-74180.4401015538,-57.140625,146.23828125,-6310.09615384615,-33191.2481316927,-146.23828125,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,-602.24579,0,0,0,0,36.31640625,-4711.3617081448,-43188.6120267809,-36.31640625,117.30078125,-6546.94570135747,-53585.8704776725,-117.30078125,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,-575.19543,0,0,0,0,14.625,-4907.55797511312,-44388.2956941912,-14.625,87.6484375,-6708.67505656109,-36590.3518560226,-87.6484375,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,-543.02051,0,0,0,0,-7.41015625,-4985.32946832579,-17595.3604553552,7.41015625,57.296875,-6866.8693438914,-35790.5627444156,-57.296875,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,-506.00769,0,0,0,0,-29.28125,-4948.21125565611,8397.78567187421,29.28125,26.6015625,-6944.64083710407,-17595.360455355,-26.6015625,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,-464.48672,0,0,0,0,-50.89453125,-4889.88263574661,13196.5203415163,50.89453125,-4.2578125,-6981.75904977376,-8397.78567187421,4.2578125,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,-418.82758,0,0,0,0,-71.55078125,-4673.35972850679,48987.0830859318,71.55078125,-35.48046875,-7063.94937782805,-18595.0968448639,35.48046875,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,-369.43701,0,0,0,0,-90.72265625,-4337.52828054299,75979.9656026699,90.72265625,-66.6875,-7060.41430995475,799.789111607009,66.6875,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-316.75504,0,0,0,0,-108.1171875,-3935.41430995475,90976.0114453021,108.1171875,-97.76953125,-7032.13376696833,6398.31289285648,97.76953125,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-261.25101,0,0,0,0,-123.55078125,-3491.7632918552,100373.533506685,123.55078125,-128.125,-6867.75311085973,37190.193689728,128.125,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,-203.41946,0,0,0,0,-136.25,-2873.12641402715,139963.094531234,136.25,-158.0078125,-6760.81730769231,24193.6206261131,158.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,-143.7756,0,0,0,0,-146.23046875,-2258.0246040724,139163.305419627,146.23046875,-186.9375,-6545.17816742081,48787.1358080302,186.9375,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,-82.850815,0,0,0,0,-153.27734375,-1594.31561085973,150160.405704224,153.27734375,-214.4921875,-6234.09219457014,70381.4418214205,214.4921875,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,-21.187887,0,0,0,0,-157.03515625,-850.183823529412,168355.607993284,157.03515625,-240.37890625,-5856.72369909502,85377.4876640528,240.37890625,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,40.663803,0,0,0,0,-158.99609375,-443.651018099547,91975.7478348109,158.99609375,-264.1875,-5386.5596719457,106371.951843738,264.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,102.15321,0,0,0,0,-158.99609375,0,100373.533506685,158.99609375,-285.71484375,-4870.43976244344,116769.210294629,285.71484375,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,162.73251,0,0,0,0,-155.10546875,880.231900452489,199147.488790156,155.10546875,-304.49609375,-4249.15158371041,140562.936364939,304.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,221.862,0,0,0,0,-149.69140625,1224.90101809955,77979.4383816875,149.69140625,-320.1875,-3550.09191176471,158158.296820294,320.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,279.01486,0,0,0,0,-142.890625,1538.6382918552,70981.2836551258,142.890625,-332.34375,-2750.28280542986,180952.286501095,332.34375,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,333.68195,0,0,0,0,-135.45703125,1681.80854072398,32391.4590200856,135.45703125,-340.78515625,-1909.82041855204,190149.861284576,340.78515625,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,385.37616,0,0,0,0,-126.31640625,2068.01470588235,87376.9604430703,126.31640625,-345.35546875,-1034.00735294118,198147.752400647,345.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,433.63699,0,0,0,0,-116.5859375,2201.46351809955,30192.0389631662,116.5859375,-346,-145.821549773756,200947.014291272,346,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,478.03442,0,0,0,0,-105.44921875,2519.61962669683,71981.0200446346,105.44921875,-343.33984375,601.845305429864,169155.397104891,343.33984375,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,518.17297,0,0,0,0,-93.35546875,2736.14253393665,48987.0830859319,93.35546875,-335.25,1830.28139140271,277926.71628345,335.25,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,553.69501,0,0,0,0,-80.296875,2954.43297511312,49386.9776417354,80.296875,-323.390625,2683.1165158371,192949.123175201,323.390625,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,584.28406,0,0,0,0,-65.890625,3259.33257918552,68981.8108761082,65.890625,-307.58203125,3576.60492081448,202146.697958682,307.58203125,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,609.6676,0,0,0,0,-50.5390625,3473.20418552036,48387.2412522266,50.5390625,-287.94140625,4443.58031674208,196148.279621629,287.94140625,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,629.61945,0,0,0,0,-33.8984375,3764.84728506787,65982.6017075818,33.8984375,-264.6875,5261.06476244344,184951.232059131,264.6875,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,643.96191,0,0,0,0,-16.33984375,3972.53252262443,46987.6103069142,16.33984375,-237.78515625,6086.50311085973,186750.757560246,237.78515625,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,652.5672,0,0,0,0,2.40625,4241.19768099547,60783.9724821359,-2.40625,-207.62890625,6822.68099547511,166556.082492168,207.62890625,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,655.35858,0,0,0,0,21.6796875,4360.50622171946,26992.8825167379,-21.6796875,-174.2265625,7557.09134615385,166156.187936365,174.2265625,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,652.31128,0,0,0,0,41.98828125,4594.70446832579,52986.0286439673,-41.98828125,-138.2578125,8137.72624434389,131365.361581458,138.2578125,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,643.45233,0,0,0,0,62.28515625,4592.05316742081,-599.841833705359,-62.28515625,-99.63671875,8737.8040158371,135764.201695297,99.63671875,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,628.86078,0,0,0,0,83.21875,4736.10718325792,32591.4062979873,-83.21875,-58.80078125,9238.89988687783,113370.106570299,58.80078125,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,608.66656,0,0,0,0,104.609375,4839.50791855204,23393.8315145063,-104.609375,-15.92578125,9700.22624434389,104372.47906472,15.92578125,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,583.04962,0,0,0,0,126.14453125,4872.20729638009,7398.04928236514,-126.14453125,28.453125,10040.4765271493,76979.7019921786,-28.453125,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,552.23816,0,0,0,0,147.56640625,4846.57805429864,-5798.47105915112,-147.56640625,74.24609375,10360.4001696833,72380.9146004382,-74.24609375,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,516.50665,0,0,0,0,168.76171875,4795.31957013575,-11596.9421183022,-168.76171875,120.65625,10500.0353506787,31591.6699084787,-120.65625,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,476.17352,0,0,0,0,189.27734375,4641.54411764706,-34790.8263549067,-189.27734375,167.37890625,10570.7367081448,15995.782232141,-167.37890625,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,431.59802,0,0,0,0,209.18359375,4503.67647058824,-31191.775352675,-209.18359375,214.1875,10590.179581448,4398.84011383875,-214.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,383.17734,0,0,0,0,227.703125,4189.93919683258,-70981.2836551258,-227.703125,260.1953125,10409.0073529412,-40989.1919698611,-260.1953125,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,331.34286,0,0,0,0,245.29296875,3979.60265837104,-47587.4521406196,-245.29296875,305.484375,10246.3942307692,-36790.2991339245,-305.484375,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,276.55637,0,0,0,0,261.4140625,3647.30627828054,-75180.1764910628,-261.4140625,349.09375,9866.37443438914,-85977.3294977582,-349.09375,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,219.30597,0,0,0,0,275.78515625,3251.37867647059,-89576.3804999898,-275.78515625,391.10546875,9504.91374434389,-81778.436661821,-391.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,160.10173,0,0,0,0,288.546875,2887.26668552036,-82378.2784955262,-288.546875,430.8515625,8992.32890271493,-115969.421183022,-430.8515625,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,99.4711,0,0,0,0,299.11328125,2390.58964932127,-112370.370180791,-299.11328125,467.6796875,8332.15497737557,-149360.616592617,-467.6796875,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,37.954273,0,0,0,0,307.55078125,1908.93665158371,-108971.266456461,-307.55078125,501.43359375,7636.63037330317,-157358.507708687,-501.43359375,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,-23.900698,0,0,0,0,314,1459.09926470588,-101773.164451997,-314,531.6875,6844.77516968326,-179152.76099998,-531.6875,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,-85.542732,0,0,0,0,317.61328125,817.484445701357,-145161.72375668,-317.61328125,557.88671875,5927.42505656109,-207545.27446203,-557.88671875,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,-146.42265,0,0,0,0,319.49609375,425.975678733032,-88576.6441104809,-319.49609375,579.9375,4988.86453619909,-212344.009131672,-579.9375,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,-205.99806,0,0,0,0,320,114.005938914027,-70581.3890993223,-320,597.36328125,3942.48444570136,-236737.577035687,-597.36328125,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,-263.73819,0,0,0,0,318.50390625,-338.482748868778,-102373.006285703,-318.50390625,610.21875,2908.47709276018,-233938.315145063,-610.21875,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,-319.1286,0,0,0,0,315.5,-679.616798642534,-77179.6492700805,-315.5,617.8515625,1726.8806561086,-267329.510554657,-617.8515625,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,-371.67584,0,0,0,0,310.4921875,-1132.98925339366,-102572.953563604,-310.4921875,620.32421875,559.424490950226,-264130.354108229,-620.32421875,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,-420.91174,0,0,0,0,304.68359375,-1314.16148190045,-40989.1919698614,-304.68359375,619.5,-186.474830316742,-168755.502549088,-619.5,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,-466.39764,0,0,0,0,298.44140625,-1412.25961538462,-22194.1478470957,-298.44140625,611.40625,-1831.16515837104,-372101.884175181,-611.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,-507.72833,0,0,0,0,291.5234375,-1565.15130090498,-34590.879077005,-291.5234375,598.32421875,-2959.73557692308,-255332.673880551,-598.32421875,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,-544.53552,0,0,0,0,284.62890625,-1559.84869909502,1199.68366741056,-284.62890625,581.01171875,-3916.85520361991,-216542.901967609,-581.01171875,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,-576.49133,0,0,0,0,277.54296875,-1603.15328054299,-9797.41661718637,-277.54296875,559.20703125,-4933.18721719457,-229939.369587027,-559.20703125,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,-603.3111,0,0,0,0,268.94140625,-1946.05486425339,-77579.543825884,-268.94140625,533.078125,-5911.51725113122,-221341.636637251,-533.078125,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,-624.7558,0,0,0,0,259.28125,-2185.55571266968,-54185.7123113777,-259.28125,503.14453125,-6772.30627828054,-194748.648676317,-503.14453125,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,-640.63446,0,0,0,0,247.65625,-2630.09049773756,-100573.480784587,-247.65625,469.5390625,-7603.04722850679,-187950.441227657,-469.5390625,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,-650.80554,0,0,0,0,234.3203125,-3017.18042986425,-87576.9077209722,-234.3203125,433.0703125,-8250.84841628959,-146561.354701992,-433.0703125,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,-655.17847,0,0,0,0,218.859375,-3497.94966063348,-108771.319178559,-218.859375,393.94921875,-8850.9261877828,-135764.201695297,-393.94921875,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,-653.71423,0,0,0,0,200.97265625,-4046.7689479638,-124167.259576995,-200.97265625,352.546875,-9367.04609728507,-116769.210294629,-352.546875,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,-646.42596,0,0,0,0,181.1640625,-4481.58229638009,-98374.0607276673,-181.1640625,309.28125,-9788.60294117647,-95374.851559141,-309.28125,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,-633.37848,0,0,0,0,158.90625,-5035.70418552036,-125366.943244405,-158.90625,264.48828125,-10134.1558257919,-78179.3856595893,-264.48828125,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,-614.68817,0,0,0,0,134.453125,-5532.38122171946,-112370.370180791,-134.453125,218.4296875,-10420.4963235294,-64782.918040171,-218.4296875,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,-590.52142,0,0,0,0,108.00390625,-5983.98614253394,-102173.059007801,-108.00390625,171.703125,-10571.6204751131,-34190.9845212014,-171.703125,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,-561.09363,0,0,0,0,79.96484375,-6343.67929864253,-81378.5421060175,-79.96484375,124.42578125,-10696.2316176471,-28192.5661841486,-124.42578125,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,-526.66687,0,0,0,0,50.6171875,-6639.74123303167,-66982.3380970906,-50.6171875,77.10546875,-10705.9530542986,-2199.42005691938,-77.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,-487.54797,0,0,0,0,20.00390625,-6926.08173076923,-64782.9180401712,-20.00390625,30,-10657.3458710407,10997.1002845969,-30,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,-444.08542,0,0,0,0,-11.05078125,-7025.94739819004,-22594.0424028991,11.05078125,-16.2890625,-10472.6385746606,41788.9810814686,16.2890625,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,-396.66638,0,0,0,0,-42.1484375,-7035.66883484163,-2199.42005691938,42.1484375,-62.06640625,-10356.86510181,26193.0934051309,62.06640625,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,-345.71338,0,0,0,0,-72.671875,-6905.75509049774,29392.2498515591,72.671875,-106.83984375,-10129.7369909502,51386.4504207531,106.83984375,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,-291.68033,0,0,0,0,-102.4921875,-6746.67703619909,35990.5100223172,102.4921875,-150.4765625,-9872.56080316742,58184.6578694129,150.4765625,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,-235.04863,0,0,0,0,-130.3515625,-6303.02601809955,100373.533506685,130.3515625,-192.67578125,-9547.33455882353,73580.5982678489,192.67578125,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,-176.32285,0,0,0,0,-156.08984375,-5823.14055429864,108571.371900657,156.08984375,-233.3515625,-9202.66544117647,77979.4383816872,233.3515625,0,0,0,0,0,0,0,0,0,0,0,0
