time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,133.73726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,261.84604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,378.93475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,480.07556,0,0,0,0,3.4453125,779.482466063348,176353.499109355,-3.4453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,561.0119,0,0,0,0,7.94921875,1018.98331447964,54185.7123113777,-7.94921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,618.3374,0,0,0,0,14.15234375,1403.42194570136,86977.0658872668,-14.15234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,649.63953,0,0,0,0,22.63671875,1919.54185520362,116769.210294629,-22.63671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,653.60083,0,0,0,0,33.6953125,2501.94428733032,131765.256137262,-33.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,630.05463,0,0,0,0,46.6015625,2919.96606334842,94575.0624475338,-46.6015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,579.99188,0,0,0,0,61.5625,3384.82748868778,105172.268176327,-61.5625,1,226.244343891403,51186.5031428513,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,505.51956,0,0,0,0,77.6640625,3642.88744343891,58384.6051473147,-77.6640625,3.02734375,458.675056561086,52586.1340881636,-3.02734375,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,409.77188,0,0,0,0,94.12109375,3723.31023755656,18195.2022890605,-94.12109375,5.83203125,634.544683257918,39789.5083024508,-5.83203125,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,296.7785,0,0,0,0,110.16015625,3628.7471719457,-21394.3587354886,-110.16015625,9.51171875,832.508484162896,44788.1902499949,-9.51171875,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,171.29488,0,0,0,0,124.99609375,3356.54694570136,-61583.761593743,-124.99609375,14.5078125,1130.33795248869,67382.2326528941,-14.5078125,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,38.602123,0,0,0,0,136.7734375,2664.55740950226,-156558.71859708,-136.7734375,20.34375,1320.34785067873,42988.664748879,-20.34375,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,-95.715248,0,0,0,0,145.3125,1931.91459276018,-165756.293380561,-145.3125,27.54296875,1628.78252262443,69781.5999877152,-27.54296875,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,-226.00433,0,0,0,0,149.69921875,992.470305429864,-212543.956409574,-149.69921875,35.9140625,1893.91261312217,59984.1833705288,-35.9140625,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,-346.7818,0,0,0,0,149.99609375,67.1662895927602,-209344.799963146,-149.99609375,45.60546875,2192.62584841629,67582.1799307959,-45.60546875,0,0,0,0,0,0,0,0,0,0,0,0
