time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,55.00390625,0,0,-55.00390625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,47.280056,0,0,0,0,55.00390625,0,0,-55.00390625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,94.313705,0,0,0,0,55.00390625,0,0,-55.00390625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,140.85585,0,0,0,0,55.00390625,0,0,-55.00390625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,186.66393,0,0,0,0,55.00390625,0,0,-55.00390625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,231.49919,0,0,0,0,56.50390625,339.366515837104,76779.7547142769,-56.50390625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,275.12799,0,0,0,0,57.73828125,279.27036199095,-13596.4148973199,-57.73828125,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,317.323,0,0,0,0,59.43359375,383.554864253394,23593.778792408,-59.43359375,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,357.86426,0,0,0,0,62.21484375,629.242081447964,55585.3432566901,-62.21484375,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,396.5405,0,0,0,0,65.6171875,769.761029411765,31791.6171863803,-65.6171875,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,433.15018,0,0,0,0,69.47265625,872.277997737556,23193.8842366045,-69.47265625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,467.5025,0,0,0,0,74.515625,1140.9431561086,60783.9724821359,-74.515625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,499.41846,0,0,0,0,80.4765625,1348.62839366516,46987.6103069143,-80.4765625,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,528.73169,0,0,0,0,87.4296875,1573.10520361991,50786.6085870478,-87.4296875,72.00390625,0,0,-72.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,555.28943,0,0,0,0,95.3828125,1799.34954751131,51186.5031428513,-95.3828125,73.50390625,339.366515837104,76779.7547142769,-73.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,578.95325,0,0,0,0,104.28125,2013.22115384615,48387.2412522266,-104.28125,74.578125,243.035916289593,-21794.2532912921,-74.578125,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,599.59991,0,0,0,0,114.06640625,2213.83625565611,45388.0320837001,-114.06640625,76.54296875,444.534785067873,45587.9793616019,-76.54296875,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,617.1217,0,0,0,0,124.5078125,2362.30910633484,33591.1426874962,-124.5078125,79.09375,577.099830316742,29992.0916852644,-79.09375,0,0,0,0,0,0,0,0,0,0,0,0
