time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,60.430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,179.2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,291.94617,0,0,0,0,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,394.72678,0,0,0,0,1.53125,345.552884615385,77979.4383816875,-1.53125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,484.08258,0,0,0,0,5.1171875,811.298076923077,105372.215454229,-5.1171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,556.97449,0,0,0,0,9.80859375,1061.40412895928,56585.0796461989,-9.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,610.9234,0,0,0,0,16.21875,1450.26159502262,87976.8022767756,-16.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,644.09454,0,0,0,0,24.1640625,1797.58201357466,78579.2802153928,-24.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,655.35968,0,0,0,0,33.87109375,2196.16091628959,90176.222333695,-33.87109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,644.33575,0,0,0,0,45.3203125,2590.3209841629,89176.4859441863,-45.3203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,611.39764,0,0,0,0,58.02734375,2874.8939479638,64383.0234843676,-58.02734375,1.671875,378.252262443439,85577.4349419545,-1.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,557.66559,0,0,0,0,71.63671875,3079.04411764706,46187.8211953072,-71.63671875,3.80859375,483.420531674208,23793.7260703098,-3.80859375,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,484.96704,0,0,0,0,84.90625,3002.15639140271,-17395.4131774534,-84.90625,6.75,665.476527149321,41189.1392477631,-6.75,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,395.77457,0,0,0,0,97.4921875,2847.4971719457,-34990.7736328085,-97.4921875,10.19140625,778.598699095023,25593.2515714256,-10.19140625,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,293.12158,0,0,0,0,108.8671875,2573.52941176471,-61983.6561495465,-108.8671875,15.05078125,1099.40610859729,72580.8618783399,-15.05078125,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,180.49942,0,0,0,0,117.578125,1970.80033936652,-136364.043529002,-117.578125,20.5390625,1241.69259049774,32191.5117421838,-20.5390625,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,61.738365,0,0,0,0,123.23828125,1280.57833710407,-156158.824041277,-123.23828125,27.203125,1507.7064479638,60184.1306484306,-27.203125,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,-59.122437,0,0,0,0,125,398.578902714932,-199547.383345959,-125,34.796875,1718.04298642534,47587.4521406195,-34.796875,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,-177.97246,0,0,0,0,125,0,-90176.222333695,-125,43.4296875,1953.125,53185.9759218689,-43.4296875,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,-290.76953,0,0,0,0,118.41015625,-1490.91487556561,-337311.057820274,-118.41015625,52.76171875,2111.31928733032,35790.5627444155,-52.76171875,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,-393.67743,0,0,0,0,108.6875,-2199.6959841629,-160357.716877214,-108.6875,62.93359375,2301.32918552036,42988.6647488791,-62.93359375,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,-483.19614,0,0,0,0,95.84765625,-2904.94202488688,-159557.927765607,-95.84765625,73.10546875,2301.32918552036,0,-73.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,-556.28113,0,0,0,0,81.6328125,-3216.02799773756,-70381.4418214205,-81.6328125,83.49609375,2350.82013574661,11197.0475624986,-83.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,-610.44672,0,0,0,0,64.31640625,-3917.73897058824,-158758.138654,-64.31640625,93.2109375,2197.92845022624,-34590.879077005,-93.2109375,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,-643.85071,0,0,0,0,44.00390625,-4595.58823529412,-153359.562150652,-44.00390625,101.828125,1949.5899321267,-56185.1850903953,-101.828125,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,-655.35706,0,0,0,0,21.875,-5006.53987556561,-92975.4842243198,-21.875,108.88671875,1596.96691176471,-79778.9638828034,-108.88671875,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,-644.57434,0,0,0,0,-1.8359375,-5364.46549773756,-80978.6475502138,1.8359375,114.08984375,1177.17760180995,-94974.9570033374,-114.08984375,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,-611.86938,0,0,0,0,-25.99609375,-5466.09869909502,-22993.9369587028,25.99609375,117.49609375,770.644796380091,-91975.7478348109,-117.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-558.35443,0,0,0,0,-49.66015625,-5353.86029411765,25393.3042935239,49.66015625,118.49609375,226.244343891403,-123167.523187486,-118.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-485.84958,0,0,0,0,-72.4140625,-5147.94259049774,46587.7157511108,72.4140625,117,-338.482748868778,-127766.310579226,-117,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-396.82074,0,0,0,0,-92.87109375,-4628.28761312217,117568.999406236,92.87109375,111.7890625,-1178.94513574661,-190149.861284576,-111.7890625,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-294.29587,0,0,0,0,-110.40625,-3967.22992081448,149560.563870519,110.40625,102.5625,-2087.45757918552,-205545.801683012,-102.5625,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-181.76181,0,0,0,0,-124.14453125,-3108.20842760181,194348.754120513,124.14453125,90.14453125,-2809.49519230769,-163356.92604574,-90.14453125,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,-63.045959,0,0,0,0,-133.0546875,-2015.87245475113,247134.835486579,133.0546875,74.47265625,-3545.67307692308,-166556.082492168,-74.47265625,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,57.814114,0,0,0,0,-136.99609375,-891.720871040724,254332.937491042,136.99609375,55.8828125,-4205.84700226244,-149360.616592617,-55.8828125,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,176.7079,0,0,0,0,-136.99609375,0,201746.803402879,136.99609375,34.1171875,-4924.34954751131,-162557.136934133,-34.1171875,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,289.59177,0,0,0,0,-129.65625,1660.59813348416,375700.935177412,129.65625,10.10546875,-5432.51555429864,-114969.684793514,-10.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,392.62646,0,0,0,0,-117.7890625,2684.88404977376,231738.895088143,117.7890625,-15.6640625,-5830.21069004525,-89976.2750557932,15.6640625,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,482.30777,0,0,0,0,-102.19921875,3527.11397058824,190549.75584038,102.19921875,-43.0234375,-6189.90384615385,-81378.5421060175,43.0234375,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,555.58557,0,0,0,0,-82.9765625,4349.01725113122,185950.968448639,82.9765625,-70.6328125,-6246.4649321267,-12796.6257857128,70.6328125,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,609.96759,0,0,0,0,-60.21875,5148.82635746606,180952.286501095,60.21875,-98.01953125,-6196.09021493213,11396.9948404004,98.01953125,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,643.60431,0,0,0,0,-34.59375,5797.51131221719,146761.301979894,34.59375,-124.33984375,-5954.82183257919,54585.6068671813,124.33984375,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,655.35175,0,0,0,0,-7.14453125,6210.23048642534,93375.3787801233,7.14453125,-148.95703125,-5569.49943438914,87177.0131651687,148.95703125,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,644.81036,0,0,0,0,21.09375,6388.75141402715,40389.350136156,-21.09375,-170.578125,-4891.65016968326,153359.562150652,170.578125,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,612.33868,0,0,0,0,49.01953125,6318.05005656109,-15995.782232141,-49.01953125,-188.80078125,-4122.77290723982,173954.131774534,188.80078125,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,559.04108,0,0,0,0,75.6640625,6028.17449095023,-65582.7071517782,-75.6640625,-202.5,-3099.37075791855,231538.947810241,202.5,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,486.73016,0,0,0,0,99.5625,5406.88631221719,-140562.936364939,-99.5625,-211.29296875,-1989.35944570136,251133.781044614,211.29296875,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,397.86536,0,0,0,0,120,4623.86877828054,-177153.288220962,-120,-214.5,-725.572680995475,285924.607399521,214.5,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,295.46893,0,0,0,0,135.1484375,3427.24830316742,-270728.614278987,-135.1484375,-214.5,0,164156.715157347,214.5,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,183.02348,0,0,0,0,144.3046875,2071.54977375566,-306719.124301304,-144.3046875,-205.19140625,2106.01668552036,476474.363239901,205.19140625,0,0,0,0,0,0,0,0,0,0,0,0
