time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.12376,0,0,0,-462.94339,0,0,0,0,-22.3984375,-5631.36312217195,31391.7226305768,22.3984375,165.99609375,1048.14762443439,-142162.514588153,-165.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-361.58157,0,0,0,0,-45.40234375,-5204.50367647059,96574.5352265513,45.40234375,166.99609375,226.244343891403,-185950.968448639,-166.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-245.81097,0,0,0,0,-65.5,-4546.9810520362,148760.774758912,65.5,166.99609375,0,-51186.5031428513,-166.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-120.24493,0,0,0,0,-81.171875,-3545.67307692308,226540.265862697,81.171875,159.84375,-1618.17731900452,-366103.465838128,-159.84375,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,10.112788,0,0,0,0,-91.63671875,-2367.6117081448,266529.72144305,91.63671875,149.3984375,-2363.19287330317,-168555.555271186,-149.3984375,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,140.06752,0,0,0,0,-97,-1213.41204751131,261131.144939702,97,135.30859375,-3187.74745475113,-186550.810282345,-135.30859375,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,264.44064,0,0,0,0,-98,-226.244343891403,223341.109416269,98,117.48828125,-4031.74490950226,-190949.650396183,-117.48828125,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,378.27597,0,0,0,0,-90.7734375,1634.96889140271,421088.967261113,90.7734375,96.55078125,-4736.99095022624,-159557.927765607,-96.55078125,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,477.03723,0,0,0,0,-77.875,2918.19852941176,290323.44751336,77.875,72.8984375,-5351.20899321267,-138963.358141725,-72.8984375,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,556.78888,0,0,0,0,-60.00390625,4043.2338800905,254532.884768944,60.00390625,47.3359375,-5783.37104072398,-97774.218893962,-47.3359375,0,0,0,0,0,0,0,0,0,0,0,0
