time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.1105,500,0,0,1976.899,0,0,0,0,152.53515625,-2009.68608597285,432685.909379415,347.46484375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,61.7780961909644,61.7780961909644,61.7780961909644,0
0.11492,500,0,0,1931.0314,0,0,0,0,151,-347.320418552036,376100.829733216,349,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,60.3447320135747,60.3447320135747,60.3447320135747,0
0.11934,500,0,0,1846.1017,0,0,0,0,159.05859375,1823.21125565611,491070.514526729,340.94140625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,57.690678227517,57.690678227517,57.690678227517,0
0.12376,500,0,0,1708.0018,0,0,0,0,173.7265625,3318.54496606335,338310.794209783,326.2734375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,53.375056405543,53.375056405543,53.375056405543,0
0.12818,500,0,0,1562.744,0,0,0,0,193.45703125,4463.90695701357,259131.672160685,306.54296875,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,48.8357522394655,48.8357522394655,48.8357522394655,0
0.1326,500,0,0,1410.2157,0,0,0,0,216.828125,5287.57777149321,186350.863004443,283.171875,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,44.069242240526,44.069242240526,44.069242240526,0
0.13702,500,0,0,1250.2657,0,0,0,0,242.484375,5804.5814479638,116969.157572531,257.515625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,39.0708040158371,39.0708040158371,39.0708040158371,0
0.14144,500,0,0,1095.1338,0,0,0,0,268.57421875,5902.67958144796,22194.1478470958,231.42578125,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,34.2229316759757,34.2229316759757,34.2229316759757,0
0.14586,500,0,0,962.43903,0,0,0,0,293.21484375,5574.80203619909,-74180.4401015541,206.78515625,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,30.0762199059672,30.0762199059672,30.0762199059672,0
0.15028,500,0,0,850.88959,0,0,0,0,315.41015625,5021.56391402715,-125166.995966504,184.58984375,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,26.5903004065328,26.5903004065328,26.5903004065328,0
