time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,1000,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,0,0,1000,0,0,0,1000,0,0,0,0
0.00442,1000,0,0,5411.2002,0,0,0,0,7.01953125,1588.12924208145,0,992.98046875,0,0,0,1000,0,0,0,1000,0,0,0,1000,169.1,169.1,169.1,0
0.00884,1000,0,0,4927.6504,0,0,0,0,51.7890625,10128.8532239819,1932290.49364264,948.2109375,0,0,0,1000,0,0,0,1000,0,0,0,1000,153.989081306561,153.989081306561,153.989081306561,0
0.01326,1000,0,0,3698.7148,0,0,0,0,121.015625,15662.1182126697,1251869.90694294,878.984375,0,0,0,1000,0,0,0,1000,0,0,0,1000,115.584842268807,115.584842268807,115.584842268807,0
0.01768,1000,0,0,2703.4436,0,0,0,0,204.2734375,18836.6091628959,718210.622223132,795.7265625,0,0,0,1000,0,0,0,1000,0,0,0,1000,84.4826136736426,84.4826136736426,84.4826136736426,0
0.0221,1000,0,0,1840.5089,0,0,0,0,294.1640625,20337.2454751131,339510.477877193,705.8359375,0,0,0,1000,0,0,0,1000,0,0,0,1000,57.5159046733598,57.5159046733598,57.5159046733598,0
0.02652,1000,0,0,1255.9814,0,0,0,0,383.9453125,20312.5,-5598.52378124865,616.0546875,0,0,0,1000,0,0,0,1000,0,0,0,1000,39.2494191918835,39.2494191918835,39.2494191918835,0
0.03094,1000,0,0,770.6662,0,0,0,0,469.953125,19458.7811085973,-193149.070453103,530.046875,0,0,0,1000,0,0,0,1000,0,0,0,1000,24.0833185219882,24.0833185219882,24.0833185219882,0
0.03536,1000,0,0,486.63669,0,0,0,0,546.3515625,17284.7143665158,-491870.303638336,453.6484375,0,0,0,1000,0,0,0,1000,0,0,0,1000,15.2073964189763,15.2073964189763,15.2073964189763,0
0.03978,1000,0,0,323.54474,0,0,0,0,612.16796875,14890.5896493213,-541657.175835876,387.83203125,0.5,113.122171945701,25593.2515714256,999.5,0,0,0,1000,0,0,0,1000,10.1107730274322,10.1107730274322,10.1107730274322,0
0.0442,1000,0,0,286.05338,0,0,0,0,663.69921875,11658.6538461538,-731207.195286747,336.30078125,0.5,0,-25593.2515714256,999.5,0,0,0,1000,0,0,0,1000,8.93916840002836,8.93916840002836,8.93916840002836,0
0.04862,1000,0,0,429.94669,0,0,0,0,699.4765625,8094.42166289593,-806387.37177781,300.5234375,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,13.4358341823389,13.4358341823389,13.4358341823389,0
0.05304,1000,0,0,704.12585,0,0,0,0,717.67578125,4117.47030542986,-899762.750557933,282.32421875,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,22.0039335159785,22.0039335159785,22.0039335159785,0
0.05746,1000,0,0,1114.1128,0,0,0,0,721.49609375,864.324095022624,-736005.929956389,278.50390625,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,34.816023046875,34.816023046875,34.816023046875,0
0.06188,1000,0,0,1501.2728,0,0,0,0,709.5,-2714.04835972851,-809586.528224238,290.5,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,46.9147774321267,46.9147774321267,46.9147774321267,0
0.0663,1000,0,0,1971.1642,0,0,0,0,688.8984375,-4660.98699095023,-440483.853217584,311.1015625,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,61.5988823635465,61.5988823635465,61.5988823635465,0
0.07072,1000,0,0,2308.0833,0,0,0,0,664.20703125,-5586.29100678733,-209344.799963146,335.79296875,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,72.127602161694,72.127602161694,72.127602161694,0
0.07514,1000,0,0,2554.4402,0,0,0,0,636.5,-6268.55910633484,-154359.298540161,363.5,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,79.8262589967477,79.8262589967477,79.8262589967477,0
0.07956,1000,0,0,2755.5332,0,0,0,0,609.44140625,-6121.85378959276,33191.2481316927,390.55859375,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,86.1104091540583,86.1104091540583,86.1104091540583,0
0.08398,1000,0,0,2881.8071,0,0,0,0,583.53515625,-5861.14253393665,58984.4469810199,416.46484375,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,90.0564755497031,90.0564755497031,90.0564755497031,0
0.0884,1000,0,0,2991.9519,0,0,0,0,559.83203125,-5362.6979638009,112770.264736594,440.16796875,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,93.4984933646777,93.4984933646777,93.4984933646777,0
0.09282,1000,0,0,3040.2124,0,0,0,0,539.2421875,-4658.33569004525,159357.980487705,460.7578125,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,95.006637238405,95.006637238405,95.006637238405,0
0.09724,1000,0,0,3053.2534,0,0,0,0,522.58984375,-3767.49858597285,201546.856124977,477.41015625,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,95.4141710513292,95.4141710513292,95.4141710513292,0
0.10166,1000,0,0,3024.9272,0,0,0,0,511.44140625,-2522.27092760181,281725.714563584,488.55859375,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,94.5289739942732,94.5289739942732,94.5289739942732,0
0.10608,1000,0,0,2945.5342,0,0,0,0,504.796875,-1503.28761312217,230539.211420733,495.203125,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,92.0479405542987,92.0479405542987,92.0479405542987,0
0.1105,1000,0,0,2820.3494,0,0,0,0,503.5,-293.410633484163,273727.823447513,496.5,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,88.1359188701923,88.1359188701923,88.1359188701923,0
0.11492,1000,0,0,2712.8826,0,0,0,0,505,339.366515837104,143162.250977662,495,0.5,0,0,999.5,0,0,0,1000,0,0,0,1000,84.7775787330317,84.7775787330317,84.7775787330317,0
