time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
2.83764,0,0,0,1377.5807,0,0,0,0,-124.625,7413.03733031674,637231.974672918,124.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.84206,0,0,0,1081.6389,0,0,0,0,-82.01953125,9639.24632352941,503667.193034541,82.01953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.84648,0,0,0,702.80865,0,0,0,0,-31.9921875,11318.4035633484,379899.82801335,31.9921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8509,0,0,0,270.12067,0,0,0,0,21.90625,12194.2166289593,198147.752400647,-21.90625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.85532,0,0,0,-183.26723,0,0,0,0,75.29296875,12078.4431561086,-26193.0934051309,-75.29296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.85974,0,0,0,-622.61096,0,0,0,0,124.31640625,11091.2754524887,-223341.109416269,-124.31640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.86416,0,0,0,-1014.2427,0,0,0,0,165.5,9317.55514705882,-401294.186748838,-165.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.86858,0,0,0,-1328.1508,0,0,0,0,194.77734375,6623.83342760181,-609439.303044573,-194.77734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.873,0,0,0,-1540.2798,0,0,0,0,210.00390625,3444.92364253394,-719210.358612641,-210.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.87742,0,0,0,-1634.3738,0,0,0,0,211.99609375,450.721153846154,-677421.377531172,-211.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.88184,0,0,0,-1603.2222,0,0,0,0,195.8359375,-3656.1439479638,-929155.000409492,-195.8359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.88626,0,0,0,-1449.2122,0,0,0,0,167.26953125,-6462.98783936652,-635032.554615999,-167.26953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.89068,0,0,0,-1184.1458,0,0,0,0,128.62109375,-8743.99038461538,-516063.92426445,-128.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8951,0,0,0,-828.33582,0,0,0,0,82.13671875,-10516.8269230769,-401094.239470936,-82.13671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.89952,0,0,0,-409.04865,0,0,0,0,30.49609375,-11683.399321267,-263930.406830327,-30.49609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.90394,0,0,0,41.584793,0,0,0,0,-22.38671875,-11964.4372171946,-63583.2343727607,22.38671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.90836,0,0,0,489.03149,0,0,0,0,-72.89453125,-11427.1069004525,121567.944964272,72.89453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.91278,0,0,0,899.00269,0,0,0,0,-116.23828125,-9806.27828054299,366703.307671833,116.23828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9172,0,0,0,1240.0813,0,0,0,0,-149.19140625,-7455.45814479638,531859.759218689,149.19140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.92162,0,0,0,1486.1298,0,0,0,0,-168.91796875,-4463.02319004525,677021.482975369,168.91796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.92604,0,0,0,1618.293,0,0,0,0,-174,-1149.78082579186,749602.344853709,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.93046,0,0,0,1626.4427,0,0,0,0,-164.6640625,2112.20305429864,738005.402735407,164.6640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.93488,0,0,0,1509.9547,0,0,0,0,-140.5078125,5465.2149321267,758599.972359288,140.5078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9393,0,0,0,1277.7556,0,0,0,0,-105.1953125,7989.25339366516,571049.425687435,105.1953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.94372,0,0,0,947.63922,0,0,0,0,-60.83203125,10036.941459276,463277.842898384,60.83203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.94814,0,0,0,544.9032,0,0,0,0,-10.2734375,11438.5958710407,317116.382752196,10.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.95256,0,0,0,100.4101,0,0,0,0,42.40234375,11917.5975678733,108371.424622756,-42.40234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.95698,0,0,0,-351.77768,0,0,0,0,93.14453125,11480.132918552,-98973.9025613728,-93.14453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9614,0,0,0,-777.00793,0,0,0,0,138.05859375,10161.55260181,-298321.33862943,-138.05859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.96582,0,0,0,-1142.6945,0,0,0,0,173.703125,8064.37358597285,-474474.890460883,-173.703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.97024,0,0,0,-1420.8137,0,0,0,0,196.46875,5150.59389140271,-659226.175242112,-196.46875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.97466,0,0,0,-1590.053,0,0,0,0,204.5078125,1818.79242081448,-753801.237689646,-204.5078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.97908,0,0,0,-1637.443,0,0,0,0,199.26171875,-1186.89903846154,-680020.692143895,-199.26171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9835,0,0,0,-1559.3522,0,0,0,0,177.828125,-4849.22935520362,-828581.519624905,-177.828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.98792,0,0,0,-1361.7649,0,0,0,0,144.6484375,-7506.71662895928,-601241.464650601,-144.6484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.99234,0,0,0,-1059.8225,0,0,0,0,102.515625,-9532.31052036199,-458279.160950841,-102.515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.99676,0,0,0,-676.66364,0,0,0,0,53.41796875,-11108.0670248869,-356505.996498843,-53.41796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.00118,0,0,0,-241.65054,0,0,0,0,1.31640625,-11787.6838235294,-153759.456706456,-1.31640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0056,0,0,0,211.88074,0,0,0,0,-50.44921875,-11711.6798642534,17195.4658995517,50.44921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.01002,0,0,0,649.17517,0,0,0,0,-97.8359375,-10720.9770927602,224140.898527876,97.8359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.01444,0,0,0,1036.7218,0,0,0,0,-136.77734375,-8810.27290723982,432286.014823611,136.77734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.01886,0,0,0,1344.8223,0,0,0,0,-163.7109375,-6093.57324660633,614637.932270019,163.7109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.02328,0,0,0,1549.8661,0,0,0,0,-176.5859375,-2912.89592760181,719610.253168444,176.5859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0277,0,0,0,1636.1403,0,0,0,0,-175.5390625,236.849547511312,712612.098441883,175.5390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.03212,0,0,0,1597.0334,0,0,0,0,-158.4375,3869.13178733032,821783.312176245,158.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.03654,0,0,0,1435.5425,0,0,0,0,-128.28515625,6821.79722850679,668023.85546979,128.28515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.04096,0,0,0,1164.0427,0,0,0,0,-87.55078125,9215.92194570136,541657.175835875,87.55078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.04538,0,0,0,803.3399,0,0,0,0,-39.1171875,10957.8266402715,394096.084744375,39.1171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0498,0,0,0,381.07535,0,0,0,0,13.8828125,11990.9502262443,233738.367867161,-13.8828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.05422,0,0,0,-70.391823,0,0,0,0,67.40625,12109.375,26792.9352388362,-67.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.05864,0,0,0,-516.46472,0,0,0,0,117.38671875,11307.7983597285,-181352.181056899,-117.38671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.06306,0,0,0,-922.95978,0,0,0,0,160.48828125,9751.48472850679,-352107.156385004,-160.48828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.06748,0,0,0,-1258.7264,0,0,0,0,192.25390625,7186.79298642534,-580247.000470916,-192.25390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0719,0,0,0,-1498.0342,0,0,0,0,210.09765625,4037.04751131222,-712612.098441883,-210.09765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.07632,0,0,0,-1622.5442,0,0,0,0,213.99609375,881.99943438914,-713811.782109293,-213.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08074,0,0,0,-1622.7152,0,0,0,0,201.7578125,-2768.84191176471,-825982.205012182,-201.7578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08516,0,0,0,-1498.5339,0,0,0,0,175.015625,-6050.26866515837,-742404.242849245,-175.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08958,0,0,0,-1259.5168,0,0,0,0,138.125,-8346.29524886878,-519463.02798878,-138.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.094,0,0,0,-923.98016,0,0,0,0,92.15234375,-10401.0534502262,-464877.421121599,-92.15234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.09842,0,0,0,-517.6369,0,0,0,0,40.62109375,-11658.6538461538,-284524.976454209,-40.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.10284,0,0,0,-71.625984,0,0,0,0,-13,-12131.4691742081,-106971.793677443,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.10726,0,0,0,379.87378,0,0,0,0,-64.6796875,-11692.2369909502,99373.7971171761,64.6796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.11168,0,0,0,802.263,0,0,0,0,-110.22265625,-10303.8390837104,314117.173583669,110.22265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1161,0,0,0,1163.1731,0,0,0,0,-146.69140625,-8250.84841628959,464477.526565795,146.69140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.12052,0,0,0,1434.9467,0,0,0,0,-169.89453125,-5249.5757918552,679020.955754387,169.89453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.12494,0,0,0,1596.7571,0,0,0,0,-178.87890625,-2032.66402714932,727808.091562417,178.87890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.12936,0,0,0,1636.2046,0,0,0,0,-173.26171875,1270.85690045249,747402.924796789,173.26171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13378,0,0,0,1550.2662,0,0,0,0,-151.765625,4863.36962669683,812785.684670666,151.765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1382,0,0,0,1345.5275,0,0,0,0,-118.62109375,7498.76272624434,596242.782703057,118.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.14262,0,0,0,1037.6781,0,0,0,0,-75.890625,9667.52686651584,490670.619970926,75.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.14704,0,0,0,650.3092,0,0,0,0,-26.00390625,11286.5879524887,366303.41311603,26.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.15146,0,0,0,213.10562,0,0,0,0,27.2890625,12057.2327488688,174354.026330337,-27.2890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.15588,0,0,0,-240.42867,0,0,0,0,79.578125,11830.104638009,-51386.4504207531,-79.578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1603,0,0,0,-675.53839,0,0,0,0,127.0625,10743.0712669683,-245935.151819168,-127.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.16472,0,0,0,-1058.8801,0,0,0,0,166.0546875,8821.76187782805,-434685.382158432,-166.0546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.16914,0,0,0,-1361.0776,0,0,0,0,193.19921875,6141.29666289593,-606440.093876047,-193.19921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.17356,0,0,0,-1558.9727,0,0,0,0,205.99609375,2895.22058823529,-734406.351733175,-205.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.17798,0,0,0,-1637.4004,0,0,0,0,204.80859375,-268.665158371041,-715811.254888311,-204.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1824,0,0,0,-1590.3505,0,0,0,0,187.046875,-4018.48840497738,-848376.30013718,-187.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.18682,0,0,0,-1421.4285,0,0,0,0,156.96875,-6805.0056561086,-630433.767224258,-156.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.19124,0,0,0,-1143.5793,0,0,0,0,117.18359375,-9001.16657239819,-496868.985585881,-117.18359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.19566,0,0,0,-778.09528,0,0,0,0,69.765625,-10728.0472285068,-390696.981020044,-69.765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.20008,0,0,0,-352.9841,0,0,0,0,18.25,-11655.1187782805,-209744.694518949,-18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2045,0,0,0,99.177063,0,0,0,0,-34.11328125,-11846.8962104072,-43388.5593046826,34.11328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.20892,0,0,0,543.73804,0,0,0,0,-83.25,-11116.9046945701,165156.451546856,83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.21334,0,0,0,946.63123,0,0,0,0,-124.89453125,-9421.83964932127,383498.879015581,124.89453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.21776,0,0,0,1276.9819,0,0,0,0,-155.51171875,-6926.96549773756,564451.165516677,155.51171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.22218,0,0,0,1509.4749,0,0,0,0,-172.30859375,-3800.1979638009,707413.469216437,172.30859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2266,0,0,0,1626.2933,0,0,0,0,-176,-835.159785067873,670823.117360414,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.23102,0,0,0,1618.4855,0,0,0,0,-162.7734375,2992.43495475113,865971.660592535,162.7734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.23544,0,0,0,1486.6494,0,0,0,0,-136.21875,6007.84785067873,682220.112200815,136.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.23986,0,0,0,1240.8883,0,0,0,0,-98.65625,8498.30316742081,563451.429127168,98.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.24428,0,0,0,900.03516,0,0,0,0,-52.68359375,10401.0534502262,430486.489322495,52.68359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2487,0,0,0,490.21039,0,0,0,0,-0.8515625,11726.7039027149,299920.916852644,0.8515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.25312,0,0,0,42.819706,0,0,0,0,52.50390625,12071.373020362,77979.4383816877,-52.50390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.25754,0,0,0,-407.85233,0,0,0,0,103.03125,11431.5257352941,-144761.829200876,-103.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.26196,0,0,0,-827.26978,0,0,0,0,147.4765625,10055.5005656109,-311317.911693045,-147.4765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.26638,0,0,0,-1183.2917,0,0,0,0,181.77734375,7760.35774886878,-519263.080710878,-181.77734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
