time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.1547,0,0,0,198.03717,0,0,0,0,11.16796875,189.126131221719,10197.3111729899,-11.16796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,204.91046,0,0,0,0,12.2890625,253.641119909502,14596.1512868287,-12.2890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,211.84702,0,0,0,0,13.46875,266.897624434389,2999.20916852644,-13.46875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,218.8466,0,0,0,0,14.91015625,326.110011312217,13396.4676194181,-14.91015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,225.90897,0,0,0,0,16.41015625,339.366515837104,2999.20916852644,-16.41015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,233.03386,0,0,0,0,18.109375,384.438631221719,10197.3111729899,-18.109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,240.22102,0,0,0,0,19.64453125,347.320418552036,-8397.78567187404,-19.64453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,247.47018,0,0,0,0,21.41796875,401.230203619909,12196.7839520075,-21.41796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,254.78107,0,0,0,0,23.171875,396.811368778281,-999.736389508812,-23.171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,262.15338,0,0,0,0,25.20703125,460.442590497738,14396.2040089269,-25.20703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,269.58682,0,0,0,0,26.89453125,381.787330316742,-17795.3077332569,-26.89453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
