time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.13702,0,0,0,-1638.4,0,0,0,0,4.96484375,-20745.5458144796,-436684.85493745,-4.96484375,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-1618.6489,0,0,0,0,-92.49609375,-22049.9858597285,-295122.182183002,92.49609375,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-1559.8267,0,0,0,0,-194.15234375,-22999.1515837104,-214743.376466493,194.15234375,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,-1463.3529,0,0,0,0,-298.01953125,-23499.3636877828,-113170.159292398,298.01953125,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,-1331.5565,0,0,0,0,-401.61328125,-23437.5,13996.3094531229,401.61328125,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,-1167.6188,0,0,0,0,-502.64453125,-22857.7488687783,131165.414303557,502.64453125,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,-975.4967,0,0,0,0,-598.12109375,-21601.032239819,284325.029176307,598.12109375,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,-759.828,0,0,0,0,-684.77734375,-19605.4864253394,451480.953502181,684.77734375,0,-226.244343891403,-51186.5031428513,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,-525.81842,0,0,0,0,-761.01953125,-17249.3636877828,533059.4428861,761.01953125,0,0,51186.5031428513,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,-279.11652,0,0,0,0,-823.54296875,-14145.5740950226,702214.839990991,823.54296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,-25.677227,0,0,0,0,-870.96484375,-10728.9309954751,772996.176368215,870.96484375,-0.55078125,-124.611142533937,-28192.5661841486,0.55078125,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,228.38185,0,0,0,0,-901.046875,-6805.88942307692,887565.966605925,901.046875,-0.8203125,-60.9799208144796,14396.2040089269,0.8203125,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,476.92819,0,0,0,0,-912.36328125,-2560.27290723982,960546.723040069,912.36328125,-1.0859375,-60.0961538461538,199.947277901763,1.0859375,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,713.96234,0,0,0,0,-905.546875,1542.17335972851,928155.264019983,905.546875,-1.35546875,-60.9799208144796,-199.947277901763,1.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,933.76276,0,0,0,0,-876.9921875,6460.33653846154,1112706.60152331,876.9921875,-1.5,-32.6993778280543,6398.31289285641,1.5,0,0,0,0,0,0,0,0,0,0,0,0
