time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.14586,0,0,0,4915.2002,0,0,0,0,134.24609375,1840.0028280543,-11596.9421183022,-134.24609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,4915.2002,0,0,0,0,142.83203125,1942.51979638009,23193.8842366045,-142.83203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,4915.2002,0,0,0,0,151.71484375,2009.68608597285,15195.993120534,-151.71484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,4915.2002,0,0,0,0,161.19921875,2145.78619909502,30791.8807968714,-161.19921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,4915.2002,0,0,0,0,170.66015625,2140.48359728507,-1199.68366741051,-170.66015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,4915.2002,0,0,0,0,180.17578125,2152.85633484163,2799.26189062463,-180.17578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,4915.2002,0,0,0,0,190.33203125,2297.79411764706,32791.3535758891,-190.33203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,4915.2002,0,0,0,0,200.52734375,2306.63178733032,1999.47277901762,-200.52734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,4915.2002,0,0,0,0,211.39453125,2458.63970588235,34390.9317991032,-211.39453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,4915.2002,0,0,0,0,222.16015625,2435.66176470588,-5198.62922544586,-222.16015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,4915.2002,0,0,0,0,232.68359375,2380.86821266968,-12396.7312299093,-232.68359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,4915.2002,0,0,0,0,243.95703125,2550.55147058824,38389.8773571385,-243.95703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,4915.2002,0,0,0,0,255.44140625,2598.27488687783,10797.1530066952,-255.44140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,4915.2002,0,0,0,0,267.12890625,2644.23076923077,10397.2584508916,-267.12890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,4915.2002,0,0,0,0,279,2685.76781674208,9397.52206138286,-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,4915.2002,0,0,0,0,290.62890625,2630.97426470588,-12396.7312299094,-290.62890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,4915.2002,0,0,0,0,303,2798.88998868778,37989.982801335,-303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,4915.2002,0,0,0,0,315.19140625,2758.2367081448,-9197.57478348111,-315.19140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,4915.2002,0,0,0,0,327.83203125,2859.86990950226,22993.9369587027,-327.83203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,4915.2002,0,0,0,0,340.44140625,2852.79977375566,-1599.57822321412,-340.44140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,4915.2002,0,0,0,0,353.26953125,2902.2907239819,11197.0475624987,-353.26953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,4915.2002,0,0,0,0,366.50390625,2994.20248868778,20794.5169017834,-366.50390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,4915.2002,0,0,0,0,379.70703125,2987.13235294118,-1599.57822321412,-379.70703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,4915.2002,0,0,0,0,393.28515625,3071.97398190045,19194.9386785692,-393.28515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,4915.2002,0,0,0,0,407.05078125,3114.39479638009,9597.46933928462,-407.05078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,4915.2002,0,0,0,0,420.58203125,3061.36877828054,-11996.8366741057,-420.58203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,4915.2002,0,0,0,0,434.53515625,3156.81561085973,21594.3060133904,-434.53515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,4915.2002,0,0,0,0,448.87890625,3245.19230769231,19994.7277901763,-448.87890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,4915.2002,0,0,0,0,463.69140625,3351.2443438914,23993.6733482115,-463.69140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,4915.2002,0,0,0,0,478.39453125,3326.49886877828,-5598.52378124937,-478.39453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,4915.2002,0,0,0,0,492.48828125,3188.63122171946,-31191.775352675,-492.48828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,4915.2002,0,0,0,0,507.28515625,3347.7092760181,35990.5100223173,-507.28515625,0.00390625,0.883766968325792,199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,4915.2002,0,0,0,0,522.37890625,3414.87556561086,15195.993120534,-522.37890625,0.00390625,0,-199.947277901763,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,4915.2002,0,0,0,0,537.75390625,3478.50678733032,14396.2040089269,-537.75390625,0.00390625,0,0,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,4915.2002,0,0,0,0,552.78515625,3400.73529411765,-17595.3604553551,-552.78515625,0.00390625,0,0,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,4915.2002,0,0,0,0,568.00390625,3443.15610859728,9597.46933928462,-568.00390625,0.00390625,0,0,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,4915.2002,0,0,0,0,583.62890625,3535.06787330317,20794.5169017834,-583.62890625,0.00390625,0,0,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,4915.2002,0,0,0,0,599.59765625,3612.83936651584,17595.3604553551,-599.59765625,0.00390625,0,0,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,4915.2002,0,0,0,0,615.53515625,3605.76923076923,-1599.57822321412,-615.53515625,1.01953125,229.779411764706,51986.2922544583,-1.01953125,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,4915.2002,0,0,0,0,631.20703125,3545.67307692308,-13596.4148973199,-631.20703125,1.16015625,31.8156108597285,-44788.1902499949,-1.16015625,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,4915.2002,0,0,0,0,647,3573.06985294118,6198.36561495463,-647,1.3046875,32.6993778280543,199.947277901763,-1.3046875,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,4915.2002,0,0,0,0,663.03515625,3627.86340497738,12396.7312299094,-663.03515625,1.4453125,31.8156108597285,-199.947277901763,-1.4453125,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,4915.2002,0,0,0,0,679.50390625,3725.96153846154,22194.1478470956,-679.50390625,1.5859375,31.8156108597285,0,-1.5859375,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,4915.2002,0,0,0,0,695.84765625,3697.68099547511,-6398.31289285638,-695.84765625,2.2265625,144.93778280543,25593.2515714256,-2.2265625,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,4915.2002,0,0,0,0,712.05078125,3665.86538461538,-7198.10200446349,-712.05078125,2.46484375,53.9097850678733,-20594.5696238816,-2.46484375,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,4915.2002,0,0,0,0,728.47265625,3715.35633484163,11197.0475624987,-728.47265625,2.70703125,54.7935520361991,199.947277901762,-2.70703125,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,4915.2002,0,0,0,0,745.45703125,3842.61877828054,28792.4080178539,-745.45703125,2.9453125,53.9097850678733,-199.947277901762,-2.9453125,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,4915.2002,0,0,0,0,762.37890625,3828.47850678733,-3199.15644642824,-762.37890625,3.15234375,46.839649321267,-1599.5782232141,-3.15234375,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,4915.2002,0,0,0,0,779.25390625,3817.87330316742,-2399.36733482113,-779.25390625,3.38671875,53.0260180995475,1399.63094531234,-3.38671875,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,4915.2002,0,0,0,0,795.94140625,3775.45248868778,-9597.46933928462,-795.94140625,3.6171875,52.1422511312217,-199.947277901763,-3.6171875,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,4915.2002,0,0,0,0,812.75390625,3803.73303167421,6398.31289285638,-812.75390625,3.8515625,53.0260180995475,199.947277901763,-3.8515625,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,4915.2002,0,0,0,0,830.26953125,3962.81108597285,35990.5100223173,-830.26953125,4,33.5831447963801,-4398.84011383878,-4,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,4915.2002,0,0,0,0,847.31640625,3856.75904977376,-23993.6733482115,-847.31640625,4,0,-7597.99656026699,-4,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,4915.2002,0,0,0,0,864.20703125,3821.40837104072,-7997.8911160706,-864.20703125,4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,4915.2002,0,0,0,0,881.26953125,3860.29411764706,8797.68022767761,-881.26953125,4.1171875,26.5130090497738,5998.41833705289,-4.1171875,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,4915.2002,0,0,0,0,898.50390625,3899.17986425339,8797.68022767761,-898.50390625,4.26171875,32.6993778280543,1399.63094531234,-4.26171875,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,4915.2002,0,0,0,0,915.98828125,3955.74095022624,12796.6257857128,-915.98828125,4.41015625,33.5831447963801,199.947277901763,-4.41015625,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,4915.2002,0,0,0,0,933.19140625,3892.10972850679,-14396.2040089269,-933.19140625,4.5546875,32.6993778280543,-199.947277901763,-4.5546875,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,4915.2002,0,0,0,0,950.64453125,3948.67081447964,12796.6257857128,-950.64453125,4.69921875,32.6993778280543,0,-4.69921875,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,4915.2002,0,0,0,0,967.75390625,3870.89932126697,-17595.3604553551,-967.75390625,4.84765625,33.5831447963801,199.947277901763,-4.84765625,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,4915.2002,0,0,0,0,985.30078125,3969.88122171946,22394.0951249975,-985.30078125,4.9921875,32.6993778280543,-199.947277901763,-4.9921875,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,4915.2002,0,0,0,0,1002.75390625,3948.67081447964,-4798.73466964236,-1002.75390625,5,1.76753393665158,-6998.1547265617,-5,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,4915.2002,0,0,0,0,1020.03515625,3909.7850678733,-8797.68022767751,-1020.03515625,5.01171875,2.65130090497738,199.947277901763,-5.01171875,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,4915.2002,0,0,0,0,1037.26953125,3899.17986425339,-2399.36733482113,-1037.26953125,5.12890625,26.5130090497738,5398.5765033476,-5.12890625,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,4915.2002,0,0,0,0,1054.91015625,3991.09162895928,20794.5169017833,-1054.91015625,5.2421875,25.629242081448,-199.947277901763,-5.2421875,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,4915.2002,0,0,0,0,1072.05078125,3877.96945701357,-25593.2515714256,-1072.05078125,5.359375,26.5130090497738,199.947277901763,-5.359375,0,0,0,0,0,0,0,0,0,0,0,0
