time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.05304,1000,0,0,1485.5779,0,0,0,0,351.16015625,4257.98925339366,-191149.597674085,648.83984375,126.21484375,5813.41911764706,-4798.73466964205,873.78515625,0,0,0,1000,0,0,0,1000,46.4243082444217,46.4243082444217,46.4243082444217,0
0.05525,1000,0,0,1616.3911,0,0,0,0,360.57421875,4259.75678733032,799.789111607009,639.42578125,139.546875,6032.59332579186,99173.8498392744,860.453125,0,0,0,1000,0,0,0,1000,50.5122207969273,50.5122207969273,50.5122207969273,0
0.05746,1000,0,0,1619.1223,0,0,0,0,370.14453125,4330.45814479638,31991.5644642824,629.85546875,153.8125,6455.03393665158,191149.597674085,846.1875,0,0,0,1000,0,0,0,1000,50.5975706511448,50.5975706511448,50.5975706511448,0
0.05967,1000,0,0,1564.3584,0,0,0,0,380.31640625,4602.65837104072,123167.523187486,619.68359375,168.83203125,6796.16798642534,154359.298540161,831.16796875,0,0,0,1000,0,0,0,1000,48.8861989176651,48.8861989176651,48.8861989176651,0
0.06188,1000,0,0,1620.3383,0,0,0,0,390.109375,4431.20757918552,-77579.5438258839,609.890625,184.56640625,7119.62669683258,146361.40742409,815.43359375,0,0,0,1000,0,0,0,1000,50.6355694377851,50.6355694377851,50.6355694377851,0
0.06409,1000,0,0,1621.9816,0,0,0,0,400.08203125,4512.51414027149,36790.299133924,599.91796875,200.875,7379.45418552036,117568.999406236,799.125,0,0,0,1000,0,0,0,1000,50.6869221448959,50.6869221448959,50.6869221448959,0
0.0663,1000,0,0,1603.0271,0,0,0,0,410.61328125,4765.27149321267,114369.842959808,589.38671875,218.27734375,7874.3636877828,223940.951249974,781.72265625,0,0,0,1000,0,0,0,1000,50.0945968392419,50.0945968392419,50.0945968392419,0
0.06851,1000,0,0,1578.2921,0,0,0,0,421.625,4982.67816742081,98374.0607276674,578.375,236.3984375,8199.5899321267,147161.196535698,763.6015625,0,0,0,1000,0,0,0,1000,49.3216294468966,49.3216294468966,49.3216294468966,0
0.07072,1000,0,0,1539.8567,0,0,0,0,432.65234375,4989.74830316742,3199.15644642803,567.34765625,255.48828125,8637.93834841629,198347.699678548,744.51171875,0,0,0,1000,0,0,0,1000,48.120522332736,48.120522332736,48.120522332736,0
0.07293,1000,0,0,1589.0493,0,0,0,0,443.53125,4922.58201357466,-30391.986241068,556.46875,275.17578125,8908.37104072398,122367.734075879,724.82421875,0,0,0,1000,0,0,0,1000,49.6577925762332,49.6577925762332,49.6577925762332,0
0.07514,1000,0,0,1615.9336,0,0,0,0,454.546875,4984.44570135747,27992.6189062469,545.453125,295.203125,9062.14649321267,69581.6527098135,704.796875,0,0,0,1000,0,0,0,1000,50.4979252304878,50.4979252304878,50.4979252304878,0
0.07735,1000,0,0,1615.3419,0,0,0,0,465.6171875,5009.19117647059,11197.0475624989,534.3828125,315.83203125,9334.34671945701,123167.523187486,684.16796875,0,0,0,1000,0,0,0,1000,50.4794340054949,50.4794340054949,50.4794340054949,0
0.07956,1000,0,0,1619.3378,0,0,0,0,476.73828125,5032.16911764706,10397.2584508915,523.26171875,337.015625,9585.33653846154,113570.053848201,662.984375,0,0,0,1000,0,0,0,1000,50.6043055959172,50.6043055959172,50.6043055959172,0
0.08177,1000,0,0,1604.5741,0,0,0,0,487.80859375,5009.19117647059,-10397.2584508915,512.19140625,358.26953125,9617.15214932127,14396.204008927,641.73046875,0,0,0,1000,0,0,0,1000,50.1429389783238,50.1429389783238,50.1429389783238,0
0.08398,1000,0,0,1701.8148,0,0,0,0,498.7578125,4954.39762443439,-24793.4624598189,501.2421875,379.61328125,9657.80542986425,18395.1495669624,620.38671875,0,0,0,1000,0,0,0,1000,53.1817131139237,53.1817131139237,53.1817131139237,0
0.08619,1000,0,0,1732.1277,0,0,0,0,509.41796875,4823.60011312217,-59184.3942589215,490.58203125,400.9453125,9652.5028280543,-2399.36733482144,599.0546875,0,0,0,1000,0,0,0,1000,54.1289893633976,54.1289893633976,54.1289893633976,0
0.0884,1000,0,0,1713.4043,0,0,0,0,519.6171875,4615.03110859728,-94375.1151696324,480.3828125,422.30078125,9663.10803167421,4798.73466964287,577.69921875,0,0,0,1000,0,0,0,1000,53.5438855454109,53.5438855454109,53.5438855454109,0
0.09061,1000,0,0,1775.4178,0,0,0,0,530.3125,4839.50791855204,101573.217174096,469.6875,443.8046875,9730.27432126697,30391.986241068,556.1953125,0,0,0,1000,0,0,0,1000,55.4818078503462,55.4818078503462,55.4818078503462,0
0.09282,1000,0,0,1716.5117,0,0,0,0,541.4140625,5023.3314479638,83178.067607133,458.5859375,465.39453125,9769.1600678733,17595.360455355,534.60546875,0,0,0,1000,0,0,0,1000,53.6409926159254,53.6409926159254,53.6409926159254,0
0.09503,1000,0,0,1719.3934,0,0,0,0,552.0390625,4807.69230769231,-97574.27161606,447.9609375,487.046875,9797.44061085973,12796.625785713,512.953125,0,0,0,1000,0,0,0,1000,53.7310437664957,53.7310437664957,53.7310437664957,0
0.09724,1000,0,0,1768.7115,0,0,0,0,562.95703125,4940.25735294118,59984.1833705285,437.04296875,508.44140625,9680.78337104072,-52786.0813660659,491.55859375,0,0,0,1000,0,0,0,1000,55.2722340159525,55.2722340159525,55.2722340159525,0
0.09945,1000,0,0,1749.0007,0,0,0,0,574,4996.81843891403,25593.2515714259,426,530.29296875,9887.58484162896,93575.3260580254,469.70703125,0,0,0,1000,0,0,0,1000,54.6562722390556,54.6562722390556,54.6562722390556,0
0.10166,1000,0,0,1706.7527,0,0,0,0,585.25,5090.49773755656,42388.8229151735,414.75,552.00390625,9823.9536199095,-28792.408017854,447.99609375,0,0,0,1000,0,0,0,1000,53.3360214973751,53.3360214973751,53.3360214973751,0
0.10387,1000,0,0,1647.1969,0,0,0,0,597.33203125,5466.98246606335,170355.080772302,402.66796875,573.70703125,9820.4185520362,-1599.57822321402,426.29296875,0,0,0,1000,0,0,0,1000,51.474902192231,51.474902192231,51.474902192231,0
0.10608,1000,0,0,1684.1832,0,0,0,0,608.7421875,5162.96662895928,-137563.727196412,391.2578125,595.55859375,9887.58484162896,30391.986241068,404.44140625,0,0,0,1000,0,0,0,1000,52.6307245591771,52.6307245591771,52.6307245591771,0
0.10829,1000,0,0,1693.6139,0,0,0,0,620.31640625,5237.20305429864,33591.142687496,379.68359375,617.0625,9730.27432126697,-71181.2309330275,382.9375,0,0,0,1000,0,0,0,1000,52.9254330336744,52.9254330336744,52.9254330336744,0
0.1105,1000,0,0,1654.1624,0,0,0,0,632.046875,5307.90441176471,31991.564464282,367.953125,638.47265625,9687.85350678733,-19194.9386785699,361.52734375,0,0,0,1000,0,0,0,1000,51.6925725490178,51.6925725490178,51.6925725490178,0
0.11271,1000,0,0,1699.9438,0,0,0,0,643.87109375,5350.32522624434,19194.9386785694,356.12890625,659.73828125,9622.45475113122,-29592.1971294606,340.26171875,0,0,0,1000,0,0,0,1000,53.1232442832322,53.1232442832322,53.1232442832322,0
0.11492,1000,0,0,1612.0195,0,0,0,0,655.85546875,5422.79411764706,32791.353575889,344.14453125,680.67578125,9473.98190045249,-67182.285374992,319.32421875,0,0,0,1000,0,0,0,1000,50.3756121557722,50.3756121557722,50.3756121557722,0
0.11713,1000,0,0,1723.9303,0,0,0,0,667.46484375,5253.11085972851,-76779.7547142769,332.53515625,701.1484375,9263.64536199095,-95174.9042812394,298.8515625,0,0,0,1000,0,0,0,1000,53.8728231903302,53.8728231903302,53.8728231903302,0
0.11934,1000,0,0,1713.804,0,0,0,0,678.96875,5205.38744343891,-21594.3060133905,321.03125,721.14453125,9048.00622171946,-97574.27161606,278.85546875,0,0,0,1000,0,0,0,1000,53.5563746584671,53.5563746584671,53.5563746584671,0
0.12155,1000,0,0,1710.516,0,0,0,0,690.4921875,5214.22511312217,3998.94555803545,309.5078125,740.53515625,8774.03846153846,-123967.312299093,259.46484375,0,0,0,1000,0,0,0,1000,53.453624450612,53.453624450612,53.453624450612,0
0.12376,1000,0,0,1724.1901,0,0,0,0,702,5207.15497737557,-3199.15644642845,298,759.80078125,8717.47737556561,-25593.2515714259,240.19921875,0,0,0,1000,0,0,0,1000,53.8809396897114,53.8809396897114,53.8809396897114,0
0.12597,1000,0,0,1687.8685,0,0,0,0,713.5078125,5207.15497737557,0,286.4921875,778.62890625,8519.51357466063,-89576.3804999899,221.37109375,0,0,0,1000,0,0,0,1000,52.7458923447591,52.7458923447591,52.7458923447591,0
0.12818,1000,0,0,1720.0203,0,0,0,0,724.66015625,5046.30938914027,-72780.8091562415,275.33984375,796.5390625,8104.14309954751,-187950.441227656,203.4609375,0,0,0,1000,0,0,0,1000,53.7506318904043,53.7506318904043,53.7506318904043,0
0.13039,1000,0,0,1738.142,0,0,0,0,735.54296875,4924.34954751131,-55185.4487008865,264.45703125,814.109375,7950.36764705882,-69581.6527098139,185.890625,0,0,0,1000,0,0,0,1000,54.3169350716536,54.3169350716536,54.3169350716536,0
0.1326,1000,0,0,1780.199,0,0,0,0,746.609375,5007.42364253394,37590.088245531,253.390625,831.015625,7649.88687782805,-135964.148973198,168.984375,0,0,0,1000,0,0,0,1000,55.631216648157,55.631216648157,55.631216648157,0
0.13481,1000,0,0,1763.7418,0,0,0,0,757.75,5041.00678733032,15195.993120534,242.25,847.53125,7473.1334841629,-79978.9111607054,152.46875,0,0,0,1000,0,0,0,1000,55.1169317111771,55.1169317111771,55.1169317111771,0
0.13702,1000,0,0,1715.9247,0,0,0,0,768.6953125,4952.63009049774,-39989.4555803525,231.3046875,863.484375,7218.60859728507,-115169.632071415,136.515625,0,0,0,1000,0,0,0,1000,53.6226453297805,53.6226453297805,53.6226453297805,0
0.13923,1000,0,0,1747.7408,0,0,0,0,779.4140625,4850.11312217195,-46387.768473209,220.5859375,878.859375,6957.01357466063,-118368.788517843,121.140625,0,0,0,1000,0,0,0,1000,54.6169006718991,54.6169006718991,54.6169006718991,0
0.14144,1000,0,0,1790.7837,0,0,0,0,790.03125,4804.157239819,-20794.5169017835,209.96875,893.1953125,6486.84954751131,-212743.903687476,106.8046875,0,0,0,1000,0,0,0,1000,55.9619916612811,55.9619916612811,55.9619916612811,0
0.14365,1000,0,0,1761.5033,0,0,0,0,800.4921875,4733.45588235294,-31991.564464282,199.5078125,907.25,6359.5871040724,-57584.8160357075,92.75,0,0,0,1000,0,0,0,1000,55.0469783530573,55.0469783530573,55.0469783530573,0
0.14586,1000,0,0,1782.302,0,0,0,0,810.95703125,4735.22341628959,799.789111607009,189.04296875,920.6953125,6083.85180995475,-124767.1014107,79.3046875,0,0,0,1000,0,0,0,1000,55.696939386635,55.696939386635,55.696939386635,0
0.14807,1000,0,0,1772.0725,0,0,0,0,821.53515625,4786.48190045249,23193.8842366045,178.46484375,933.37109375,5735.64762443439,-157558.454986589,66.62890625,0,0,0,1000,0,0,0,1000,55.3772664901126,55.3772664901126,55.3772664901126,0
0.15028,1000,0,0,1774.9717,0,0,0,0,831.20703125,4376.41402714932,-185551.073892836,168.79296875,945.6015625,5534.14875565611,-91175.9587232039,54.3984375,0,0,0,1000,0,0,0,1000,55.467865877455,55.467865877455,55.467865877455,0
0.15249,1000,0,0,1863.7538,0,0,0,0,840.91796875,4394.08936651584,7997.8911160705,159.08203125,956.6875,5016.26131221719,-234338.209700866,43.3125,0,0,0,1000,0,0,0,1000,58.2423072825537,58.2423072825537,58.2423072825537,0
0.1547,1000,0,0,1832.9629,0,0,0,0,850.48046875,4326.92307692308,-30391.986241068,149.51953125,967.359375,4828.90271493213,-84777.6458303474,32.640625,0,0,0,1000,0,0,0,1000,57.2800913643277,57.2800913643277,57.2800913643277,0
0.15691,1000,0,0,1854.4908,0,0,0,0,859.78515625,4210.26583710407,-52786.081366065,140.21484375,977.40625,4546.09728506787,-127966.257857128,22.59375,0,0,0,1000,0,0,0,1000,57.952838723308,57.952838723308,57.952838723308,0
0.15912,1000,0,0,1844.6659,0,0,0,0,869.33203125,4319.85294117647,49586.924919637,130.66796875,986.82421875,4261.52432126697,-128766.046968735,13.17578125,0,0,0,1000,0,0,0,1000,57.6458083881109,57.6458083881109,57.6458083881109,0
0.16133,1000,0,0,1885.4061,0,0,0,0,878,3922.15780542986,-179952.550111587,122,995.20703125,3793.1278280543,-211944.114575869,4.79296875,0,0,0,1000,0,0,0,1000,58.9189433421055,58.9189433421055,58.9189433421055,0
0.16354,1000,0,0,1940.7659,0,0,0,0,886.18359375,3702.98359728507,-99173.8498392744,113.81640625,1003,3526.23020361991,-120768.155852665,-3,0,0,0,1000,0,0,0,1000,60.6489342629277,60.6489342629277,60.6489342629277,0
0.16575,1000,0,0,1945.0577,0,0,0,0,894.3046875,3674.70305429864,-12796.6257857128,105.6953125,1009.86328125,3105.55712669683,-190349.808562478,-9.86328125,0,0,0,1000,0,0,0,1000,60.7830541347983,60.7830541347983,60.7830541347983,0
0.16796,1000,0,0,1978.1045,0,0,0,0,902.171875,3559.81334841629,-51986.2922544582,97.828125,1016.26171875,2895.22058823529,-95174.9042812392,-16.26171875,0,0,0,1000,0,0,0,1000,61.8157666358744,61.8157666358744,61.8157666358744,0
0.17017,1000,0,0,1968.8274,0,0,0,0,910,3542.13800904977,-7997.8911160705,90,1022.03125,2610.64762443439,-128766.046968735,-22.03125,0,0,0,1000,0,0,0,1000,61.5258566148812,61.5258566148812,61.5258566148812,0
