time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.13702,1000,0,0,670.32477,0,0,0,0,271.078125,1535.98699095023,40789.2446919596,728.921875,309.7578125,2395.0084841629,-57584.8160357077,690.2421875,0,0,0,1000,0,0,0,1000,20.9476490790442,20.9476490790442,20.9476490790442,0
0.13923,1000,0,0,697.28296,0,0,0,0,273.9296875,1290.29977375566,-111170.68651338,726.0703125,314.66015625,2218.25509049774,-79978.9111607052,685.33984375,0,0,0,1000,0,0,0,1000,21.7900932235754,21.7900932235754,21.7900932235754,0
0.14144,1000,0,0,757.39496,0,0,0,0,276.8203125,1307.97511312217,7997.8911160706,723.1796875,319.234375,2069.782239819,-67182.2853749924,680.765625,0,0,0,1000,0,0,0,1000,23.668593190947,23.668593190947,23.668593190947,0
0.14365,1000,0,0,766.24011,0,0,0,0,279.8515625,1371.60633484163,28792.4080178539,720.1484375,323.4921875,1926.61199095023,-64782.9180401711,676.5078125,0,0,0,1000,0,0,0,1000,23.9450029342833,23.9450029342833,23.9450029342833,0
0.14586,1000,0,0,728.37927,0,0,0,0,282.765625,1318.58031674208,-23993.6733482116,717.234375,327.484375,1806.41968325792,-54385.6595892795,672.515625,0,0,0,1000,0,0,0,1000,22.7618522143845,22.7618522143845,22.7618522143845,0
0.14807,1000,0,0,740.07581,0,0,0,0,285.73046875,1341.55825791855,10397.2584508917,714.26953125,331.11328125,1642.03902714932,-74380.3873794558,668.88671875,0,0,0,1000,0,0,0,1000,23.1273696962319,23.1273696962319,23.1273696962319,0
0.15028,1000,0,0,721.03192,0,0,0,0,288.55078125,1276.15950226244,-29592.197129461,711.44921875,334.49609375,1530.68438914027,-50386.7140312442,665.50390625,0,0,0,1000,0,0,0,1000,22.532247725184,22.532247725184,22.532247725184,0
0.15249,1000,0,0,779.59619,0,0,0,0,291.296875,1242.57635746606,-15195.993120534,708.703125,337.41796875,1322.11538461538,-94375.115169632,662.58203125,0,0,0,1000,0,0,0,1000,24.3623818421418,24.3623818421418,24.3623818421418,0
0.1547,1000,0,0,739.05383,0,0,0,0,294.08984375,1263.78676470588,9597.46933928462,705.91015625,339.8671875,1108.24377828054,-96774.4825044532,660.1328125,0,0,0,1000,0,0,0,1000,23.0954323642006,23.0954323642006,23.0954323642006,0
0.15691,1000,0,0,732.10333,0,0,0,0,296.74609375,1201.92307692308,-27992.6189062467,703.25390625,342.3828125,1138.29185520362,13596.4148973199,657.6171875,0,0,0,1000,0,0,0,1000,22.8782300776655,22.8782300776655,22.8782300776655,0
0.15912,1000,0,0,841.71484,0,0,0,0,299.3984375,1200.15554298643,-799.789111607111,700.6015625,344.29296875,864.324095022624,-123967.312299093,655.70703125,0,0,0,1000,0,0,0,1000,26.3035888821235,26.3035888821235,26.3035888821235,0
0.16133,1000,0,0,743.03644,0,0,0,0,302.15234375,1246.11142533937,20794.5169017834,697.84765625,346.0390625,790.087669683258,-33591.1426874962,653.9609375,0,0,0,1000,0,0,0,1000,23.2198895611216,23.2198895611216,23.2198895611216,0
0.16354,1000,0,0,730.27795,0,0,0,0,304.63671875,1124.15158371041,-55185.4487008866,695.36328125,347.24609375,546.167986425339,-110370.897401773,652.75390625,0,0,0,1000,0,0,0,1000,22.8211852858457,22.8211852858457,22.8211852858457,0
0.16575,1000,0,0,872.88947,0,0,0,0,307.0546875,1094.10350678733,-13596.4148973199,692.9453125,348.1875,425.975678733032,-54385.6595892795,651.8125,0,0,0,1000,0,0,0,1000,27.2777965498622,27.2777965498622,27.2777965498622,0
0.16796,1000,0,0,800.50391,0,0,0,0,309.6171875,1159.50226244344,29592.197129461,690.3828125,348.8984375,321.691176470588,-47187.557584816,651.1015625,0,0,0,1000,0,0,0,1000,25.0157462412684,25.0157462412684,25.0157462412684,0
0.17017,1000,0,0,789.34033,0,0,0,0,312.14453125,1143.59445701357,-7198.10200446349,687.85546875,349.49609375,270.432692307692,-23193.8842366045,650.50390625,0,0,0,1000,0,0,0,1000,24.6668849634653,24.6668849634653,24.6668849634653,0
