time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.34918,0,0,0,0,0,0,0,0,-346.390625,-13494.2378393665,260931.1976618,346.390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,0,0,0,0,0,-400.5234375,-12247.2426470588,282125.609119387,400.5234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,0,0,0,0,0,-448.34765625,-10819.9589932127,322914.853811347,448.34765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,0,0,0,0,0,-489.734375,-9363.51102941176,329513.113982105,489.734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,0,0,0,0,0,-524.01953125,-7756.82268099547,363504.151225405,524.01953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,0,0,0,0,0,-551.203125,-6150.13433257919,363504.151225405,551.203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,0,0,0,0,0,-570.859375,-4447.11538461538,385298.404516697,570.859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,0,0,0,0,0,-583.21484375,-2795.35492081448,373701.462398395,583.21484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,0,0,0,0,0,-588,-1082.6145361991,387497.824573616,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,0,0,0,0,0,-586.5,339.366515837104,321715.170143936,586.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,0,0,0,0,0,-576.8203125,2189.97454751131,418689.599926291,576.8203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,0,0,0,0,0,-560.71875,3642.88744343891,328713.324870498,560.71875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,0,0,0,0,0,-538.83984375,4949.97878959276,295722.024016707,538.83984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,0,0,0,0,0,-511.12890625,6269.44287330317,298521.285907332,511.12890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,0,0,0,0,0,-478.25,7438.66657239819,264530.248664032,478.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,0,0,0,0,0,-440.4609375,8549.56165158371,251333.728322516,440.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,0,0,0,0,0,-398.5859375,9473.98190045249,209144.852685244,398.5859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,0,0,0,0,0,-353.0625,10299.4202488688,186750.757560246,353.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,0,0,0,0,0,-304.63671875,10956.0591063348,148560.82748101,304.63671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,0,0,0,0,0,-253.9921875,11458.0387443439,113570.053848201,253.9921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
