time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.72488,0,0,0,3276.8,0,0,0,0,815.796875,3231.93580316742,-113969.948404005,-815.796875,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7293,0,0,0,3276.8,0,0,0,0,827.37109375,2618.60152714932,-138763.410863823,-827.37109375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73372,0,0,0,3276.8,0,0,0,0,835.734375,1892.14507918552,-164356.662435249,-835.734375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73814,0,0,0,3276.8,0,0,0,0,841,1191.31787330317,-158558.191376098,-841,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74256,0,0,0,3276.8,0,0,0,0,843,452.488687782805,-167155.924325874,-843,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74698,0,0,0,3276.8,0,0,0,0,843,0,-102373.006285703,-843,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7514,0,0,0,3276.8,0,0,0,0,838.609375,-993.35407239819,-224740.740361581,-838.609375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.75582,0,0,0,3276.8,0,0,0,0,832.00390625,-1494.44994343891,-113370.1065703,-832.00390625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76024,0,0,0,3276.8,0,0,0,0,824.12109375,-1783.44174208145,-65382.7598738764,-824.12109375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76466,0,0,0,3276.8,0,0,0,0,815.02734375,-2057.40950226244,-61983.6561495465,-815.02734375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76908,0,0,0,3276.8,0,0,0,0,804.546875,-2371.1467760181,-70981.2836551258,-804.546875,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0,0,0,3276.8,0,0,0,0,793.56640625,-2484.2689479638,-25593.2515714256,-793.56640625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.77792,0,0,0,3276.8,0,0,0,0,781.50390625,-2729.07239819005,-55385.3959787883,-781.50390625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.78234,0,0,0,3276.8,0,0,0,0,769.703125,-2669.86001131222,13396.4676194181,-769.703125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.78676,0,0,0,3276.8,0,0,0,0,757.62109375,-2733.49123303167,-14396.2040089269,-757.62109375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.79118,0,0,0,3276.8,0,0,0,0,746.5078125,-2514.31702488688,49586.9249196371,-746.5078125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7956,0,0,0,3276.8,0,0,0,0,735.96875,-2384.40328054299,29392.2498515592,-735.96875,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80002,0,0,0,3276.8,0,0,0,0,726.73828125,-2088.34134615385,66982.3380970905,-726.73828125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,3276.8,0,0,0,0,718.77734375,-1801.11708144796,64982.8653180729,-718.77734375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80886,0,0,0,3276.8,0,0,0,0,712.1796875,-1492.68240950226,69781.5999877153,-712.1796875,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.81328,0,0,0,3276.8,0,0,0,0,707.640625,-1026.93721719457,105372.215454229,-707.640625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,0,0,0,3276.8,0,0,0,0,704.98828125,-600.077771493213,96574.5352265515,-704.98828125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82212,0,0,0,3276.8,0,0,0,0,704.00390625,-222.7092760181,85377.4876640527,-704.00390625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82654,0,0,0,3276.8,0,0,0,0,704.00390625,0,50386.7140312442,-704.00390625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83096,0,0,0,3276.8,0,0,0,0,705.50390625,339.366515837104,76779.7547142769,-705.50390625,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83538,0,0,0,3276.8,0,0,0,0,709.33984375,867.859162895928,119568.472185254,-709.33984375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8398,0,0,0,3276.8,0,0,0,0,713.4453125,928.839083710407,13796.3621752216,-713.4453125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84422,0,0,0,3276.8,0,0,0,0,717.87109375,1001.30797511312,16395.6767879446,-717.87109375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
