time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.11492,0,0,0,0,0,0,0,0,-1161.5234375,8741.33908371041,1652964.14641387,1161.5234375,-7.47265625,-129.913744343891,-8997.62750557932,7.47265625,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,0,0,0,0,0,-1093.62890625,15360.7536764706,1497605.1114842,1093.62890625,-7.5,-6.18636877828054,27992.6189062468,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,0,0,0,0,0,-999.45703125,21305.8540723982,1345045.33844516,999.45703125,-7.5,0,1399.63094531234,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,0,0,0,0,0,-880.54296875,26903.6340497738,1266466.05822977,880.54296875,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,0,0,0,0,0,-740.16796875,31759.0497737557,1098510.34479229,740.16796875,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,0,0,0,0,0,-581,36010.852658371,961946.353985382,581,-7.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,0,0,0,0,0,-408.55859375,39013.8928167421,679420.85031019,408.55859375,-6,339.366515837104,76779.7547142769,6,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,0,0,0,0,0,-226.90234375,41098.6990950226,471675.628570259,226.90234375,-4.35546875,372.065893665158,7398.04928236523,4.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,0,0,0,0,0,-39.99609375,42286.4819004525,268729.141499968,39.99609375,-2.74609375,364.111990950226,-1799.52550111586,2.74609375,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,0,0,0,0,0,146.31640625,42152.149321267,-30391.9862410671,-146.31640625,-1.30078125,326.993778280543,-8397.78567187404,1.30078125,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,0,0,0,0,0,326.91015625,40858.314479638,-292722.814848181,-326.91015625,-0.0234375,288.991798642534,-8597.73294977581,0.0234375,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,0,0,0,0,0,498.76953125,38882.2115384615,-447082.113388341,-498.76953125,1.1484375,265.130090497738,-5398.5765033476,-1.1484375,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,0,0,0,0,0,656.26953125,35633.4841628959,-735006.193566881,-656.26953125,2.90234375,396.811368778281,29792.1444073627,-2.90234375,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,0,0,0,0,0,796.47265625,31720.1640271493,-885366.546549006,-796.47265625,4.5625,375.600961538461,-4798.73466964231,-4.5625,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,0,0,0,0,0,915.83984375,27006.1510180995,-1066518.780328,-915.83984375,5.9140625,305.783371040724,-15795.8349542393,-5.9140625,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,0,0,0,0,0,1011.38671875,21616.9400452489,-1219278.50064495,-1011.38671875,7.046875,256.29242081448,-11197.0475624987,-7.046875,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,0,0,0,0,0,1079.81640625,15481.8297511312,-1388034.00319404,-1079.81640625,8.10546875,239.50084841629,-3798.99828013349,-8.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,0,0,0,0,0,1120.390625,9179.6875,-1425824.03871747,-1120.390625,8.578125,106.935803167421,-29992.0916852644,-8.578125,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,0,0,0,0,0,1132.48828125,2737.02630090498,-1457615.65590385,-1132.48828125,9.27734375,158.194287330317,11596.9421183022,-9.27734375,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,0,0,0,0,0,1116.66015625,-3581.02375565611,-1429423.0897197,-1116.66015625,9.49609375,49.4909502262443,-24593.5151819168,-9.49609375,0,0,0,0,0,0,0,0,0,0,0,0
