time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.12818,500,0,0,2166.291,0,0,0,0,500.49609375,0,0,-0.49609375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,67.696593222106,67.696593222106,67.696593222106,0
0.1326,500,0,0,2165.7336,0,0,0,0,499,-338.482748868778,-76579.8074363752,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,67.6791758944184,67.6791758944184,67.6791758944184,0
0.13702,500,0,0,2342.5291,0,0,0,0,497.8125,-268.665158371041,15795.8349542393,2.1875,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,73.2040296443475,73.2040296443475,73.2040296443475,0
0.14144,500,0,0,2252.2217,0,0,0,0,497.5,-70.7013574660633,44788.1902499949,2.5,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,70.3819307422367,70.3819307422367,70.3819307422367,0
0.14586,500,0,0,2206.3657,0,0,0,0,497.5,0,15995.782232141,2.5,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.9489321039334,68.9489321039334,68.9489321039334,0
0.15028,500,0,0,2209.1746,0,0,0,0,497.5,0,0,2.5,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.0367044639333,69.0367044639333,69.0367044639333,0
0.1547,500,0,0,2094.3608,0,0,0,0,499,339.366515837104,76779.7547142769,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,65.4487737258246,65.4487737258246,65.4487737258246,0
0.15912,500,0,0,2194.8845,0,0,0,0,499,0,-76779.7547142769,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.590138325933,68.590138325933,68.590138325933,0
0.16354,500,0,0,2196.0078,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.6252472699328,68.6252472699328,68.6252472699328,0
0.16796,500,0,0,2197.1313,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.6603562139326,68.6603562139326,68.6603562139326,0
0.17238,500,0,0,2198.2549,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.6954651579323,68.6954651579323,68.6954651579323,0
0.1768,500,0,0,2199.3784,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.7305741019321,68.7305741019321,68.7305741019321,0
0.18122,500,0,0,2200.502,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.7656830459319,68.7656830459319,68.7656830459319,0
0.18564,500,0,0,2201.6252,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.8007919899317,68.8007919899317,68.8007919899317,0
0.19006,500,0,0,2202.7488,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.8359009339315,68.8359009339315,68.8359009339315,0
0.19448,500,0,0,2203.8723,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.8710098779313,68.8710098779313,68.8710098779313,0
0.1989,500,0,0,2204.9958,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.9061188219311,68.9061188219311,68.9061188219311,0
0.20332,500,0,0,2206.1194,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.9412277659309,68.9412277659309,68.9412277659309,0
0.20774,500,0,0,2207.2427,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.9763367099306,68.9763367099306,68.9763367099306,0
0.21216,500,0,0,2208.3662,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.0114456539304,69.0114456539304,69.0114456539304,0
0.21658,500,0,0,2209.4897,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.0465545979302,69.0465545979302,69.0465545979302,0
0.221,500,0,0,2210.6133,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.08166354193,69.08166354193,69.08166354193,0
0.22542,500,0,0,2211.7368,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1167724859298,69.1167724859298,69.1167724859298,0
0.22984,500,0,0,2212.8601,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1518814299296,69.1518814299296,69.1518814299296,0
0.23426,500,0,0,2213.9836,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.1869903739294,69.1869903739294,69.1869903739294,0
0.23868,500,0,0,2215.1072,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.2220993179292,69.2220993179292,69.2220993179292,0
0.2431,500,0,0,2216.2307,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.257208261929,69.257208261929,69.257208261929,0
0.24752,500,0,0,2217.3542,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.2923172059287,69.2923172059287,69.2923172059287,0
0.25194,500,0,0,2218.4775,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.3274261499285,69.3274261499285,69.3274261499285,0
0.25636,500,0,0,2219.6011,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.3625350939283,69.3625350939283,69.3625350939283,0
0.26078,500,0,0,2220.7246,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.3976440379281,69.3976440379281,69.3976440379281,0
0.2652,500,0,0,2221.8481,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.4327529819279,69.4327529819279,69.4327529819279,0
0.26962,500,0,0,2222.9717,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.4678619259277,69.4678619259277,69.4678619259277,0
0.27404,500,0,0,2224.095,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5029708699275,69.5029708699275,69.5029708699275,0
0.27846,500,0,0,2225.2185,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5380798139273,69.5380798139273,69.5380798139273,0
0.28288,500,0,0,2226.342,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.573188757927,69.573188757927,69.573188757927,0
0.2873,500,0,0,2227.4656,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.6082977019268,69.6082977019268,69.6082977019268,0
0.29172,500,0,0,2228.5891,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.6434066459266,69.6434066459266,69.6434066459266,0
0.29614,500,0,0,2229.7124,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.6785155899264,69.6785155899264,69.6785155899264,0
0.30056,500,0,0,2230.8359,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.7136245339262,69.7136245339262,69.7136245339262,0
0.30498,500,0,0,2231.9595,0,0,0,0,499,0,0,1,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.748733477926,69.748733477926,69.748733477926,0
0.3094,500,0,0,2193.2629,0,0,0,0,499.515625,116.657239819005,26393.0406830327,0.484375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,68.5394637689203,68.5394637689203,68.5394637689203,0
0.31382,500,0,0,2225.3228,0,0,0,0,499.546875,7.07013574660633,-24793.4624598186,0.453125,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5413359148145,69.5413359148145,69.5413359148145,0
0.31824,500,0,0,2225.2065,0,0,0,0,499.57421875,6.18636877828054,-199.947277901763,0.42578125,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.537703392189,69.537703392189,69.537703392189,0
0.32266,500,0,0,2225.6204,0,0,0,0,499.6015625,6.18636877828054,0,0.3984375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.550635065986,69.550635065986,69.550635065986,0
0.32708,500,0,0,2225.7446,0,0,0,0,499.62890625,6.18636877828054,0,0.37109375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.554517522158,69.554517522158,69.554517522158,0
0.3315,500,0,0,2225.5317,0,0,0,0,499.66015625,7.07013574660633,199.947277901763,0.33984375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5478678246576,69.5478678246576,69.5478678246576,0
0.33592,500,0,0,2225.8491,0,0,0,0,499.6875,6.18636877828054,-199.947277901763,0.3125,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5577823235797,69.5577823235797,69.5577823235797,0
0.34034,500,0,0,2225.8767,0,0,0,0,499.71484375,6.18636877828054,0,0.28515625,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5586476048762,69.5586476048762,69.5586476048762,0
0.34476,500,0,0,2225.8738,0,0,0,0,499.74609375,7.07013574660633,199.947277901763,0.25390625,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5585528759855,69.5585528759855,69.5585528759855,0
0.34918,500,0,0,2225.5337,0,0,0,0,499.7734375,6.18636877828054,-199.947277901763,0.2265625,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5479259934224,69.5479259934224,69.5479259934224,0
0.3536,500,0,0,2225.7236,0,0,0,0,499.80078125,6.18636877828054,0,0.19921875,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5538633072818,69.5538633072818,69.5538633072818,0
0.35802,500,0,0,2225.624,0,0,0,0,499.828125,6.18636877828054,0,0.171875,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5507514035162,69.5507514035162,69.5507514035162,0
0.36244,500,0,0,2225.4937,0,0,0,0,499.859375,7.07013574660633,199.947277901763,0.140625,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5466794895628,69.5466794895628,69.5466794895628,0
0.36686,500,0,0,2225.0264,0,0,0,0,499.88671875,6.18636877828054,-199.947277901763,0.11328125,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5320754219375,69.5320754219375,69.5320754219375,0
0.37128,500,0,0,2225.0891,0,0,0,0,499.9140625,6.18636877828054,0,0.0859375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5340355507347,69.5340355507347,69.5340355507347,0
0.3757,500,0,0,2224.8623,0,0,0,0,499.94140625,6.18636877828054,0,0.05859375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5269464619064,69.5269464619064,69.5269464619064,0
0.38012,500,0,0,2224.6047,0,0,0,0,499.97265625,7.07013574660633,199.947277901763,0.02734375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5188973628908,69.5188973628908,69.5188973628908,0
0.38454,500,0,0,2224.01,0,0,0,0,500,6.18636877828054,-199.947277901763,0,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.5003161102029,69.5003161102029,69.5003161102029,0
0.38896,500,0,0,2223.9456,0,0,0,0,500.02734375,6.18636877828054,0,-0.02734375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.4982990539374,69.4982990539374,69.4982990539374,0
0.39338,500,0,0,2223.5916,0,0,0,0,500.0546875,6.18636877828054,0,-0.0546875,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.4872327800468,69.4872327800468,69.4872327800468,0
0.3978,500,0,0,2222.9004,0,0,0,0,500.0859375,7.07013574660633,199.947277901763,-0.0859375,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.465634352484,69.465634352484,69.465634352484,0
0.40222,500,0,0,2222.7393,0,0,0,0,500.11328125,6.18636877828054,-199.947277901763,-0.11328125,2.99609375,0,0,497.00390625,0.5,0,0,499.5,0,0,0,500,69.4606001213436,69.4606001213436,69.4606001213436,0
