time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.145418,500,0,0,1079.4073,0,0,0,0,275.16796875,2776.29080478345,-42029.733926289,224.83203125,0,0,0,500,0,0,0,500,0,0,0,500,33.7314781633807,33.7314781633807,33.7314781633807,0
0.148512,500,0,0,1045.6875,0,0,0,0,282.76953125,2456.8721719457,-103238.08430438,217.23046875,0,0,0,500,0,0,0,500,0,0,0,500,32.6777330930329,32.6777330930329,32.6777330930329,0
0.151606,500,0,0,1023.1467,0,0,0,0,289.4609375,2162.70402391726,-95076.9709206341,210.5390625,0,0,0,500,0,0,0,500,0,0,0,500,31.9733341969841,31.9733341969841,31.9733341969841,0
0.1547,500,0,0,1010.0362,0,0,0,0,294.6796875,1686.7323852618,-153836.987283601,205.3203125,0,0,0,500,0,0,0,500,0,0,0,500,31.5636310671865,31.5636310671865,31.5636310671865,0
0.157794,500,0,0,1014.0345,0,0,0,0,298.73828125,1311.76268584357,-121192.533748619,201.26171875,0,0,0,500,0,0,0,500,0,0,0,500,31.6885793796966,31.6885793796966,31.6885793796966,0
0.160888,500,0,0,1015.131,0,0,0,0,301.43359375,871.141725921138,-142411.428546358,198.56640625,0,0,0,500,0,0,0,500,0,0,0,500,31.7228424907583,31.7228424907583,31.7228424907583,0
0.163982,500,0,0,1037.9869,0,0,0,0,302.9140625,478.496687136393,-126905.313117241,197.0859375,0,0,0,500,0,0,0,500,0,0,0,500,32.4370904757696,32.4370904757696,32.4370904757696,0
0.167076,500,0,0,1047.4109,0,0,0,0,302.99609375,26.5130090497738,-146083.929569043,197.00390625,0,0,0,500,0,0,0,500,0,0,0,500,32.7315893768685,32.7315893768685,32.7315893768685,0
0.17017,500,0,0,1066.0276,0,0,0,0,302.99609375,0,-8569.1690529327,197.00390625,0,0,0,500,0,0,0,500,0,0,0,500,33.313360546875,33.313360546875,33.313360546875,0
0.173264,500,0,0,1066.0276,0,0,0,0,300.90625,-675.450468648998,-218309.78301519,199.09375,0,0,0,500,0,0,0,500,0,0,0,500,33.313360546875,33.313360546875,33.313360546875,0
0.176358,500,0,0,1145.4321,0,0,0,0,297.85546875,-986.031431803491,-100381.694620069,202.14453125,0,0,0,500,0,0,0,500,0,0,0,500,35.7947551165057,35.7947551165057,35.7947551165057,0
0.179452,500,0,0,1162.3759,0,0,0,0,294.5390625,-1071.88308015514,-27747.7855047344,205.4609375,0,0,0,500,0,0,0,500,0,0,0,500,36.3242468676773,36.3242468676773,36.3242468676773,0
0.182546,500,0,0,1186.9924,0,0,0,0,290.91796875,-1170.35997091144,-31828.3421966071,209.08203125,0,0,0,500,0,0,0,500,0,0,0,500,37.0935127527573,37.0935127527573,37.0935127527573,0
0.18564,500,0,0,1205.9459,0,0,0,0,287.421875,-1129.95919521655,13057.7814139927,212.578125,0,0,0,500,0,0,0,500,0,0,0,500,37.6858111374838,37.6858111374838,37.6858111374838,0
0.188734,500,0,0,1216.1072,0,0,0,0,284,-1105.97123464771,7753.05771455816,216,0,0,0,500,0,0,0,500,0,0,0,500,38.0033504643564,38.0033504643564,38.0033504643564,0
