time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.05746,0,0,0,1466.5686,0,0,0,0,223.44921875,8845.62358597285,119368.524907352,-223.44921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,1325.1061,0,0,0,0,263.1640625,8985.25876696833,31591.6699084787,-263.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,1146.9363,0,0,0,0,302.17578125,8826.18071266968,-35990.5100223174,-302.17578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,936.99475,0,0,0,0,339.05078125,8342.76018099547,-109371.161012264,-339.05078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,701.09717,0,0,0,0,372.28515625,7519.08936651584,-186350.863004443,-372.28515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,445.77817,0,0,0,0,400,6270.32664027149,-282525.503675191,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,178.11052,0,0,0,0,420.19921875,4569.95899321267,-384698.562682992,-420.19921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,-94.491043,0,0,0,0,432,2669.86001131222,-429886.64748879,-432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,-364.47507,0,0,0,0,435,678.733031674208,-450481.217112672,-435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,-624.36261,0,0,0,0,427.60546875,-1672.97087104072,-532059.706496591,-427.60546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,-866.95447,0,0,0,0,408.29296875,-4369.34389140271,-610039.144878278,-408.29296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,-1085.5304,0,0,0,0,378.03125,-6846.54270361991,-560452.219958641,-378.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,-1274.0358,0,0,0,0,338.9296875,-8846.50735294118,-452480.689891689,-338.9296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,-1427.2484,0,0,0,0,288.4453125,-11421.8042986425,-582646.367805737,-288.4453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,-1540.9244,0,0,0,0,227.328125,-13827.4179864253,-544256.490448598,-227.328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,-1611.9146,0,0,0,0,156.1796875,-16096.931561086,-513464.609651727,-156.1796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-1638.2524,0,0,0,0,76.8984375,-17936.9343891403,-416290.23259147,-76.8984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-1619.2085,0,0,0,0,-9.703125,-19593.1136877828,-374701.198787903,9.703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-1555.3102,0,0,0,0,-101.234375,-20708.42760181,-252333.464712025,101.234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-1448.3275,0,0,0,0,-196.2734375,-21502.0503393665,-179552.655555783,196.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-1301.2242,0,0,0,0,-292.4140625,-21751.2726244344,-56385.1323682972,292.4140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,-1118.0752,0,0,0,0,-387.0625,-21413.6736425339,76379.8601584728,387.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,-903.95398,0,0,0,0,-477.7109375,-20508.6962669683,204746.012571406,477.7109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,-664.79193,0,0,0,0,-561.7265625,-19008.0599547511,339510.477877193,561.7265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,-407.2142,0,0,0,0,-636.2421875,-16858.7386877828,486271.779857088,636.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,-138.35608,0,0,0,0,-698.62109375,-14112.8747171946,621236.192440777,698.62109375,-1,-226.244343891403,-51186.5031428513,1,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,134.33469,0,0,0,0,-746.81640625,-10903.9168552036,726008.566061301,746.81640625,-1,0,51186.5031428513,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,403.3042,0,0,0,0,-778.8828125,-7254.84304298642,825582.310456379,778.8828125,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,661.10162,0,0,0,0,-793.125,-3222.21436651584,912359.429065744,793.125,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,900.58563,0,0,0,0,-790.28515625,642.498585972851,874369.446264409,790.28515625,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,1115.1221,0,0,0,0,-765.79296875,5541.21889140271,1108307.76140947,765.79296875,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,1298.7682,0,0,0,0,-722.45703125,9804.51074660633,964545.668598104,722.45703125,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,1446.4365,0,0,0,0,-660.94140625,13917.5622171946,930554.631354804,660.94140625,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,1554.0366,0,0,0,0,-580.94921875,18097.7799773756,945750.624475339,580.94921875,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,1618.5876,0,0,0,0,-483.90234375,21956.306561086,872969.815319096,483.90234375,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,1638.3016,0,0,0,0,-370.76171875,25597.4264705882,823782.784955263,370.76171875,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,1612.6323,0,0,0,0,-244.44921875,28577.4886877828,674222.221084744,244.44921875,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,1542.2909,0,0,0,0,-107.32421875,31023.7556561086,553454.06523208,107.32421875,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,1429.2257,0,0,0,0,36.89453125,32628.6764705882,363104.256669602,-36.89453125,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,1276.5691,0,0,0,0,185.05078125,33519.5135746606,201546.856124977,-185.05078125,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,1088.5497,0,0,0,0,334.09765625,33721.0124434389,45587.9793616024,-334.09765625,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,870.37598,0,0,0,0,480.14453125,33042.2794117647,-153559.509428554,-480.14453125,0,226.244343891403,51186.5031428513,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,628.09161,0,0,0,0,619.01953125,31419.6832579186,-367103.202227637,-619.01953125,0,0,-51186.5031428513,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,368.40823,0,0,0,0,747.39453125,29044.1176470588,-537458.282999939,-747.39453125,0.51171875,115.773472850679,26193.0934051309,-0.51171875,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,98.519424,0,0,0,0,861.35546875,25783.0175339367,-737805.455457505,-861.35546875,1.00390625,111.35463800905,-999.736389508815,-1.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,-174.09851,0,0,0,0,958.67578125,22018.1702488688,-851775.40386151,-958.67578125,1.49609375,111.35463800905,0,-1.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,-441.89368,0,0,0,0,1035.47265625,17374.8585972851,-1050522.99809586,-1035.47265625,1.828125,75.1201923076923,-8197.83839397228,-1.828125,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,-697.44775,0,0,0,0,1090.16796875,12374.5050904977,-1131301.69836817,-1090.16796875,2.9375,250.989819004525,39789.5083024508,-2.9375,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,-933.68158,0,0,0,0,1120.20703125,6796.16798642534,-1262067.21811593,-1120.20703125,3.91796875,221.825509049774,-6598.26017075817,-3.91796875,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-1144.0511,0,0,0,0,1126,1310.62641402715,-1241072.75393624,-1126,4.49609375,130.797511312217,-20594.5696238816,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-1322.7288,0,0,0,0,1104.5859375,-4844.81052036199,-1392632.79058578,-1104.5859375,4.49609375,0,-29592.1971294609,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,-1464.7651,0,0,0,0,1056.984375,-10769.5842760181,-1340446.55105342,-1056.984375,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,-1566.2253,0,0,0,0,987.0703125,-15817.661199095,-1142098.85137487,-987.0703125,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,-1624.299,0,0,0,0,892.875,-21311.1566742081,-1242872.27943736,-892.875,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,-1637.3772,0,0,0,0,776.265625,-26382.2115384615,-1147297.48060031,-776.265625,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,-1605.0978,0,0,0,0,640.3125,-30758.6255656109,-990138.92016953,-640.3125,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,-1528.355,0,0,0,0,485.96875,-34919.4004524887,-941351.784361499,-485.96875,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,-1409.2745,0,0,0,0,319.5,-37662.6131221719,-620636.350607072,-319.5,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,-1251.1553,0,0,0,0,142.75,-39988.6877828054,-526261.23543744,-142.75,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,-1058.3773,0,0,0,0,-38.609375,-41031.5328054299,-235937.787924079,38.609375,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,-836.28076,0,0,0,0,-221.99609375,-41490.2078619909,-103772.637231015,221.99609375,3,-338.482748868778,-76579.8074363752,-3,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,-591.01807,0,0,0,0,-402.1875,-40767.2864819004,163556.873323642,402.1875,1.7421875,-284.572963800905,12196.7839520075,-1.7421875,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,-329.38333,0,0,0,0,-574.75,-39041.2895927602,390497.033742142,574.75,0.828125,-206.801470588235,17595.3604553551,-0.828125,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,-58.624218,0,0,0,0,-735.640625,-36400.5938914027,597442.466370467,735.640625,0.3515625,-107.819570135747,22394.0951249974,-0.3515625,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,213.75885,0,0,0,0,-881.203125,-32932.6923076923,784593.118486518,881.203125,-1.2421875,-360.576923076923,-57184.9214799042,1.2421875,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,480.22052,0,0,0,0,-1006.828125,-28421.9457013575,1020530.9064106,1006.828125,-2.2734375,-233.314479638009,28792.4080178538,2.2734375,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,733.37939,0,0,0,0,-1109.5859375,-23248.3738687783,1170491.36483692,1109.5859375,-2.87109375,-135.216346153846,22194.1478470957,2.87109375,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,966.22266,0,0,0,0,-1186.015625,-17291.7845022624,1347644.65305788,1186.015625,-4.38671875,-342.901583710407,-46987.6103069143,4.38671875,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,1172.3002,0,0,0,0,-1233.99609375,-10855.3096719457,1456216.02495854,1233.99609375,-4.875,-110.470871040724,52586.1340881636,4.875,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,1345.9033,0,0,0,0,-1251.99609375,-4072.39819004525,1534595.35789603,1251.99609375,-5.5,-141.402714932127,-6998.1547265617,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,1482.2231,0,0,0,0,-1240.41015625,2621.2528280543,1514400.68282795,1240.41015625,-5.5,0,31991.5644642821,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,1577.4833,0,0,0,0,-1197.41796875,9726.73925339366,1607576.11433017,1197.41796875,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,1629.0448,0,0,0,0,-1125.76171875,16211.8212669683,1467213.12524314,1125.76171875,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,1635.4796,0,0,0,0,-1027.41796875,22249.7171945701,1366039.80262484,1027.41796875,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,1596.6094,0,0,0,0,-903.12109375,28121.4649321267,1328449.71437931,903.12109375,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,1513.5109,0,0,0,0,-755.04296875,33501.8382352941,1217279.02786593,755.04296875,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,1388.4858,0,0,0,0,-587,38018.7712104072,1021930.53735591,587,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,1224.9979,0,0,0,0,-403.30859375,41559.1416855204,800988.795274462,403.30859375,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,1027.5759,0,0,0,0,-208,44187.4646493213,594643.204479843,208,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,801.68848,0,0,0,0,-6.58984375,45567.9086538461,312317.648082553,6.58984375,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,553.5932,0,0,0,0,196.55078125,45959.4174208145,88576.6441104812,-196.55078125,-4,339.366515837104,76779.7547142769,4,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,290.16266,0,0,0,0,396.98828125,45347.850678733,-138363.51630802,-396.98828125,-3.21484375,177.637160633484,-36590.3518560226,3.21484375,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,18.694172,0,0,0,0,589.00390625,43442.4490950226,-431086.331156199,-589.00390625,-0.1171875,700.827205882353,118368.788517844,0.1171875,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,-253.29216,0,0,0,0,768.94140625,40709.8416289593,-618236.983272252,-768.94140625,0.49609375,138.751414027149,-127166.468745521,-0.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,-518.26196,0,0,0,0,931.67578125,36817.7319004525,-880567.811879364,-931.67578125,0.67578125,40.6532805429864,-22194.1478470957,-0.67578125,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,-768.87518,0,0,0,0,1073.78515625,32151.4423076923,-1055721.62732131,-1073.78515625,1.79296875,252.757352941176,47987.3466964231,-1.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,-998.18945,0,0,0,0,1192,26745.4397624434,-1223077.49892508,-1192,2.84375,237.733314479638,-3399.10372432997,-2.84375,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,-1199.8525,0,0,0,0,1281.39453125,20225.0070701357,-1475211.01635921,-1281.39453125,4.42578125,357.925622171946,27192.8297946398,-4.42578125,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,-1368.278,0,0,0,0,1341.46484375,13590.568438914,-1501004.21520853,-1341.46484375,4.671875,55.6773190045249,-68381.9690424029,-4.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,-1498.8002,0,0,0,0,1369.86328125,6424.98585972851,-1621172.52922749,-1369.86328125,5.578125,205.033936651584,33791.0899653979,-5.578125,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,-1587.8036,0,0,0,0,1368.2578125,-363.2282239819,-1535795.04156344,-1368.2578125,6.4453125,196.196266968326,-1999.47277901763,-6.4453125,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,-1632.8226,0,0,0,0,1332.5,-8090.0028280543,-1748139.05069511,-1332.5,6.49609375,11.4889705882353,-41788.9810814684,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,-1632.6102,0,0,0,0,1267.8984375,-14615.7381221719,-1476410.70002662,-1267.8984375,6.49609375,0,-2599.31461272292,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,-1587.1721,0,0,0,0,1174.40625,-21152.0786199095,-1478810.06736144,-1174.40625,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,-1497.7672,0,0,0,0,1053.421875,-27372.0305429864,-1407228.94187261,-1053.421875,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,-1366.8721,0,0,0,0,908.6875,-32745.3337104072,-1215679.44964272,-908.6875,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,-1198.1125,0,0,0,0,742.71875,-37549.4909502262,-1086913.40267398,-742.71875,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,-996.16376,0,0,0,0,560.40625,-41247.1719457014,-836579.410740976,-560.40625,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,-766.61981,0,0,0,0,365.515625,-44092.9015837104,-643830.234843676,-365.515625,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,-515.83942,0,0,0,0,163.453125,-45715.4977375566,-367103.202227637,-163.453125,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,-250.76955,0,0,0,0,-40.5,-46143.2409502262,-96774.4825044526,40.5,5,-338.482748868778,-76579.8074363752,-5,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,21.246986,0,0,0,0,-242.171875,-45627.121040724,116769.210294629,242.171875,3.6015625,-316.388574660633,4998.68194754406,-3.6015625,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,292.67496,0,0,0,0,-436.4375,-43951.4988687783,379100.038901743,436.4375,2.5,-249.222285067873,15195.993120534,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,555.99542,0,0,0,0,-619.0625,-41317.8733031674,595842.888147252,619.0625,1.06640625,-324.342477375566,-16995.5186216498,-1.06640625,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,803.914,0,0,0,0,-785.3125,-37613.1221719457,838178.988964191,785.3125,-0.46484375,-346.43665158371,-4998.68194754407,0.46484375,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,1029.5631,0,0,0,0,-930.640625,-32879.6662895928,1070917.62044184,930.640625,-1.484375,-230.663178733032,26193.0934051309,1.484375,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,1226.6918,0,0,0,0,-1051.5,-27343.75,1252469.74877664,1051.5,-2.328125,-190.893665158371,8997.62750557933,2.328125,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,1389.8395,0,0,0,0,-1144.99609375,-21152.9623868778,1400630.68170185,1144.99609375,-3.07421875,-168.799490950226,4998.68194754407,3.07421875,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,1514.4867,0,0,0,0,-1208.5859375,-14386.8424773756,1530796.3596159,1208.5859375,-4.5,-322.574943438914,-34790.8263549067,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,1597.1804,0,0,0,0,-1240.8828125,-7306.98529411765,1601777.64327102,1240.8828125,-4.515625,-3.53506787330317,72180.9673225364,4.515625,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,1635.63,0,0,0,0,-1243.49609375,-591.240101809955,1519399.3647755,1243.49609375,-5.0390625,-118.424773755656,-25993.1461272292,5.0390625,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,1628.7704,0,0,0,0,-1212.26171875,7066.60067873303,1732543.16301877,1212.26171875,-5.5,-104.284502262443,3199.15644642821,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,1576.7916,0,0,0,0,-1151.57421875,13730.2036199095,1507602.47537929,1151.57421875,-5.5,0,23593.778792408,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,1481.1334,0,0,0,0,-1064.18359375,19771.6346153846,1366839.59173645,1064.18359375,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,1344.4458,0,0,0,0,-951.77734375,25431.278280543,1280462.36768289,951.77734375,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,1170.5153,0,0,0,0,-815.83984375,30755.0904977376,1204482.40208022,815.83984375,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,964.15967,0,0,0,0,-660.35546875,35177.4604072398,1000536.17862042,660.35546875,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,731.09552,0,0,0,0,-489.68359375,38613.5463800905,777395.016482055,489.68359375,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,477.77905,0,0,0,0,-308.44921875,41003.2522624434,540657.439446366,308.44921875,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,211.22742,0,0,0,0,-120.62109375,42495.0509049774,337511.005098177,120.62109375,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,-61.175518,0,0,0,0,67.39453125,42537.471719457,9597.4693392841,-67.39453125,-5.5,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,-331.88379,0,0,0,0,252.83203125,41954.185520362,-131965.203415164,-252.83203125,-4,339.366515837104,76779.7547142769,4,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,-593.39844,0,0,0,0,430.76953125,40257.3529411765,-383898.773571384,-430.76953125,-2.3828125,365.879524886878,5998.41833705289,2.3828125,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,-838.4751,0,0,0,0,596.56640625,37510.6052036199,-621436.13971868,-596.56640625,-0.33203125,463.977658371041,22194.1478470957,0.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,-1060.3248,0,0,0,0,746.48828125,33918.9762443439,-812585.737392763,-746.48828125,0.49609375,187.358597285068,-62583.4979832518,-0.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,-1252.8021,0,0,0,0,876.48828125,29411.7647058824,-1019731.11729899,-876.48828125,0.49609375,0,-42388.8229151737,-0.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.61438,0,0,0,-1410.575,0,0,0,0,984,24323.9182692308,-1151096.47888045,-984,1.51171875,229.779411764706,51986.2922544583,-1.51171875,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,0,0,0,-1529.2729,0,0,0,0,1065.58984375,18459.2406674208,-1326850.1361561,-1065.58984375,2.49609375,222.7092760181,-1599.5782232141,-2.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.62322,0,0,0,-1605.608,0,0,0,0,1120.5546875,12435.4850113122,-1362840.64617842,-1120.5546875,2.5234375,6.18636877828054,-48987.0830859319,-2.5234375,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,-1637.4655,0,0,0,0,1146.6484375,5903.56334841629,-1477810.33097193,-1146.6484375,3.03515625,115.773472850679,24793.4624598186,-3.03515625,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,-1623.9628,0,0,0,0,1146.00390625,-145.821549773756,-1368639.11723757,-1146.00390625,3.49609375,104.284502262443,-2599.31461272292,-3.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,-1565.474,0,0,0,0,1115.5546875,-6888.96351809955,-1525597.73039045,-1115.5546875,3.671875,39.7695135746606,-14596.1512868287,-3.671875,0,0,0,0,0,0,0,0,0,0,0,0
