time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.13702,0,0,0,-1630.2332,0,0,0,0,-12.26953125,-20072.1153846154,-377900.355234332,12.26953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-1584.0947,0,0,0,0,-105.14453125,-21012.443438914,-212743.903687476,105.14453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-1498.3441,0,0,0,0,-202.37890625,-21998.7273755656,-223141.162138367,202.37890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,-1375.1257,0,0,0,0,-299.98046875,-22081.8014705882,-18795.0441227657,299.98046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,-1217.5208,0,0,0,0,-396.46484375,-21829.0441176471,57184.9214799046,396.46484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,-1029.4702,0,0,0,0,-489.08984375,-20955.8823529412,197547.910566941,489.08984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,-815.67657,0,0,0,0,-575.76953125,-19610.7890271493,304319.756966483,575.76953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,-581.48602,0,0,0,0,-653.12890625,-17502.121040724,477074.205073606,653.12890625,-1,-226.244343891403,-51186.5031428513,1,0,0,0,0,0,0,0,0,0,0,0,0
0.17238,0,0,0,-332.75473,0,0,0,0,-718.91015625,-14882.6357466063,592643.731700825,718.91015625,-1,0,51186.5031428513,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,-75.702545,0,0,0,0,-771.1796875,-11825.6858031674,691617.634262198,771.1796875,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.18122,0,0,0,183.24268,0,0,0,0,-806.7890625,-8056.41968325792,852775.140251018,806.7890625,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.18564,0,0,0,437.60571,0,0,0,0,-825.08984375,-4140.44824660633,885966.388382711,825.08984375,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,681.02588,0,0,0,0,-826.5,-319.039875565611,864572.029647223,826.5,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,907.41626,0,0,0,0,-807.546875,4288.03733031674,1042325.15970189,807.546875,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,1111.1156,0,0,0,0,-769.00390625,8720.12867647059,1002735.59867734,769.00390625,-1.6328125,-143.170248868778,-32391.4590200856,1.6328125,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,1287.0303,0,0,0,0,-711.6875,12967.5127262443,960946.617595872,711.6875,-1.79296875,-36.2344457013575,24193.6206261133,1.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,1430.7612,0,0,0,0,-636.34375,17046.0972850679,922756.687516636,636.34375,-1.953125,-36.2344457013575,0,1.953125,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,1538.7144,0,0,0,0,-542.5390625,21222.7799773756,944950.835363731,542.5390625,-2.1171875,-37.1182126696833,-199.947277901762,2.1171875,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,1608.1902,0,0,0,0,-431.921875,25026.5130090498,860573.084089187,431.921875,-2.27734375,-36.2344457013575,199.947277901762,2.27734375,0,0,0,0,0,0,0,0,0,0,0,0
