time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442,0,0,0,94.589699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00884,0,0,0,328.99606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01326,0,0,0,556.55316,0,0,0,0,1.44140625,326.110011312217,73780.5455457505,-1.44140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01768,0,0,0,772.52344,0,0,0,0,6.9453125,1245.22765837104,207945.169017833,-6.9453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0,0,0,972.41071,0,0,0,0,15.40234375,1913.35548642534,151160.142093733,-15.40234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02652,0,0,0,1152.0535,0,0,0,0,29.0234375,3081.69541855204,264330.30138613,-29.0234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03094,0,0,0,1307.7119,0,0,0,0,47.5546875,4192.59049773756,251333.728322516,-47.5546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03536,0,0,0,1436.1454,0,0,0,0,71.78515625,5482.00650452489,291723.078458672,-71.78515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03978,0,0,0,1534.6799,0,0,0,0,102,6835.9375,306319.229745501,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442,0,0,0,1601.2643,0,0,0,0,137.1953125,7962.74038461538,254932.779324748,-137.1953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04862,0,0,0,1634.5122,0,0,0,0,177.62109375,9146.10435520362,267729.40511046,-177.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05304,0,0,0,1633.7314,0,0,0,0,222.0625,10054.6167986425,205545.801683012,-222.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05746,0,0,0,1598.9385,0,0,0,0,269.64453125,10765.1654411765,160757.611433017,-269.64453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06188,0,0,0,1530.8574,0,0,0,0,318.0078125,10941.9188348416,39989.4555803525,-318.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0663,0,0,0,1430.9056,0,0,0,0,366.2265625,10909.2194570136,-7398.04928236514,-366.2265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07072,0,0,0,1301.1642,0,0,0,0,411.7578125,10301.1877828054,-137563.727196413,-411.7578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07514,0,0,0,1144.334,0,0,0,0,453.44140625,9430.67731900452,-196948.068733236,-453.44140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07956,0,0,0,963.68018,0,0,0,0,488.2265625,7869.94485294118,-353106.892774513,-488.2265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08398,0,0,0,762.96362,0,0,0,0,514.859375,6025.52319004525,-417289.968980979,-514.859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0884,0,0,0,546.3631,0,0,0,0,531.1015625,3674.70305429864,-531859.759218689,-531.1015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09282,0,0,0,318.38794,0,0,0,0,536,1108.24377828054,-580646.895026719,-536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09724,0,0,0,83.784325,0,0,0,0,529.13671875,-1552.77856334842,-602041.253762208,-529.13671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10166,0,0,0,-152.5636,0,0,0,0,507.5546875,-4882.8125,-753401.343133842,-507.5546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10608,0,0,0,-385.73532,0,0,0,0,474.00390625,-7590.67449095023,-612638.459491001,-474.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,0,0,0,-610.87646,0,0,0,0,428.0859375,-10388.6807126697,-633033.081836981,-428.0859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11492,0,0,0,-823.29993,0,0,0,0,369.6953125,-13210.5486425339,-638431.658340329,-369.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11934,0,0,0,-1018.5833,0,0,0,0,298.359375,-16139.3523755656,-662625.278966442,-298.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12376,0,0,0,-1192.6609,0,0,0,0,215.1171875,-18833.0740950226,-609439.303044573,-215.1171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,-1341.9087,0,0,0,0,120.796875,-21339.4372171946,-567050.480129399,-120.796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1326,0,0,0,-1463.2196,0,0,0,0,17.4609375,-23379.1713800905,-461478.317397268,-17.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13702,0,0,0,-1554.0679,0,0,0,0,-93.046875,-25001.7675339367,-367103.202227637,93.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14144,0,0,0,-1612.5625,0,0,0,0,-208.5,-26120.6165158371,-253133.253823631,208.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14586,0,0,0,-1637.4854,0,0,0,0,-327.0625,-26824.0950226244,-159158.033209803,327.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15028,0,0,0,-1628.3176,0,0,0,0,-444.71875,-26619.0610859728,46387.768473209,444.71875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1547,0,0,0,-1585.2504,0,0,0,0,-559.203125,-25901.4423076923,162357.189656231,559.203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15912,0,0,0,-1509.1801,0,0,0,0,-667.546875,-24512.1606334842,314317.120861571,667.546875,-0.50390625,-114.005938914027,-25793.1988493274,0.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.16354,0,0,0,-1401.6904,0,0,0,0,-766.2578125,-22332.7912895928,493069.987305747,766.2578125,-0.50390625,0,25793.1988493274,0.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.16796,0,0,0,-1265.0192,0,0,0,0,-852.140625,-19430.5005656109,656626.860629389,852.140625,-0.50390625,0,0,0.50390625,0,0,0,0,0,0,0,0,0,0,0,0
