time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.18564,0,0,0,-509.13187,0,0,0,0,-94.40625,-14334.7002262443,21594.3060133905,94.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19006,0,0,0,-636.96112,0,0,0,0,-156.5703125,-14064.2675339367,61183.8670379392,156.5703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19448,0,0,0,-760.37152,0,0,0,0,-216.99609375,-13670.9912330317,88976.5386662845,216.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1989,0,0,0,-878.50696,0,0,0,0,-274.3359375,-12972.8153280543,157958.349542393,274.3359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20332,0,0,0,-990.54785,0,0,0,0,-328.1015625,-12164.1685520362,182951.759280113,328.1015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20774,0,0,0,-1095.7169,0,0,0,0,-377.8828125,-11262.7262443439,203946.223459798,377.8828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21216,0,0,0,-1193.2847,0,0,0,0,-423.1640625,-10244.6266968326,230339.264142831,423.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21658,0,0,0,-1282.574,0,0,0,0,-463.4140625,-9106.33484162896,257532.09393747,463.4140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.221,0,0,0,-1362.9657,0,0,0,0,-498.515625,-7941.52997737557,263530.512274524,498.515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22542,0,0,0,-1433.902,0,0,0,0,-527.52734375,-6563.73727375566,311717.806248848,527.52734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22984,0,0,0,-1494.8907,0,0,0,0,-550.65234375,-5231.90045248869,301320.547797956,550.65234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23426,0,0,0,-1545.5089,0,0,0,0,-567.484375,-3808.15186651584,322115.06469974,567.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23868,0,0,0,-1585.4053,0,0,0,0,-578.20703125,-2425.9403280543,312717.542638357,578.20703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2431,0,0,0,-1614.3031,0,0,0,0,-582.99609375,-1083.49830316742,303719.915132778,582.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24752,0,0,0,-1632.0018,0,0,0,0,-582.99609375,0,245135.362707561,582.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25194,0,0,0,-1638.3788,0,0,0,0,-576.796875,1402.53817873303,317316.330030098,576.796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25636,0,0,0,-1633.3896,0,0,0,0,-565.7890625,2490.45531674208,246135.09909707,565.7890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26078,0,0,0,-1617.0691,0,0,0,0,-551.7734375,3170.95588235294,153959.403984357,551.7734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2652,0,0,0,-1589.5303,0,0,0,0,-534.37890625,3935.41430995475,172954.395385025,534.37890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26962,0,0,0,-1550.9644,0,0,0,0,-513.8125,4653.03308823529,162357.189656231,513.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27404,0,0,0,-1501.6388,0,0,0,0,-490.203125,5341.48755656109,155758.929485473,490.203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27846,0,0,0,-1441.8958,0,0,0,0,-464.234375,5875.28280542986,120768.155852665,464.234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28288,0,0,0,-1372.1497,0,0,0,0,-436.35546875,6307.44485294118,97774.218893962,436.35546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2873,0,0,0,-1292.8845,0,0,0,0,-406.89453125,6665.37047511312,80978.647550214,406.89453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29172,0,0,0,-1204.6501,0,0,0,0,-376,6989.71295248869,73380.6509899471,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,-1108.0587,0,0,0,0,-344,7239.81900452489,56585.0796461988,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,-1003.7802,0,0,0,0,-310.91015625,7486.38998868778,55785.2905345918,310.91015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,-892.53802,0,0,0,0,-276.9140625,7691.42392533937,46387.768473209,276.9140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,-775.10406,0,0,0,0,-242.24609375,7843.4318438914,34390.9317991032,242.24609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,-652.29285,0,0,0,0,-206.97265625,7980.4157239819,30991.8280747731,206.97265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,-524.95642,0,0,0,0,-171.3203125,8066.1411199095,19394.8859564711,171.3203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,-393.97824,0,0,0,0,-135.453125,8114.74830316742,10997.1002845969,135.453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,-260.26682,0,0,0,0,-99.55859375,8120.9346719457,1399.63094531237,99.55859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,-124.74986,0,0,0,0,-63.8125,8087.35152714932,-7597.99656026699,63.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,11.632542,0,0,0,0,-28.28125,8038.7443438914,-10997.1002845969,28.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,147.93425,0,0,0,0,6.5234375,7874.3636877828,-37190.193689728,-6.5234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,283.20969,0,0,0,0,40.6328125,7717.05316742081,-35590.6154665137,-40.6328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,416.52036,0,0,0,0,74.3046875,7618.07126696833,-22394.0951249975,-74.3046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,546.94153,0,0,0,0,106.80859375,7353.82494343891,-59784.2360926271,-106.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,673.5683,0,0,0,0,137.82421875,7017.10972850679,-76179.9128805716,-137.82421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36244,0,0,0,795.52228,0,0,0,0,168.00390625,6827.98359728507,-42788.7174709774,-168.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,911.95746,0,0,0,0,196.875,6531.92166289593,-66982.3380970904,-196.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,1022.066,0,0,0,0,224.796875,6317.16628959276,-48587.1885301286,-224.796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,1125.0841,0,0,0,0,251.6484375,6075.01414027149,-54785.554145083,-251.6484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,1220.297,0,0,0,0,277.24609375,5791.32494343891,-64183.0762064658,-277.24609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,1307.0443,0,0,0,0,301.6796875,5527.96238687783,-59584.2888147252,-301.6796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,1384.7241,0,0,0,0,324.41796875,5144.40752262443,-86777.1186093652,-324.41796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,1452.7976,0,0,0,0,345.74609375,4825.36764705882,-72180.9673225363,-345.74609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,1510.7925,0,0,0,0,364.75,4299.52630090498,-118968.630351549,-364.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,1558.3064,0,0,0,0,382.08203125,3921.27403846154,-85577.4349419544,-382.08203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,1595.0098,0,0,0,0,397.21875,3424.59700226244,-112370.370180791,-397.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,1620.6479,0,0,0,0,410.25390625,2949.13037330317,-107571.635511148,-410.25390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,1635.043,0,0,0,0,420.3984375,2295.14281674208,-147960.985647305,-420.3984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,1638.0952,0,0,0,0,428.2265625,1771.06900452489,-118568.735795745,-428.2265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,1629.7833,0,0,0,0,433.30859375,1149.78082579186,-140562.936364939,-433.30859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,1610.1649,0,0,0,0,435.78515625,560.308257918552,-133364.834360476,-435.78515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,1579.3763,0,0,0,0,436,48.6071832579186,-115769.473905121,-436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,1537.6309,0,0,0,0,433.17578125,-638.963518099548,-155558.982207572,-433.17578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,1485.2184,0,0,0,0,427.5859375,-1264.67053167421,-141562.672754448,-427.5859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,1422.5023,0,0,0,0,419.9140625,-1735.71832579186,-106571.89912164,-419.9140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,1349.9178,0,0,0,0,410.5,-2129.87839366516,-89176.4859441862,-410.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,1267.9685,0,0,0,0,400.2109375,-2327.84219457014,-44788.190249995,-400.2109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,1177.2227,0,0,0,0,388.73828125,-2595.62358597285,-60584.0252042341,-388.73828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,1078.3101,0,0,0,0,375.48046875,-2999.50509049774,-91375.9060011057,-375.48046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,971.91681,0,0,0,0,360.2578125,-3444.03987556561,-100573.480784587,-360.2578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,858.78101,0,0,0,0,342.61328125,-3991.9753959276,-123967.312299093,-342.61328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,739.6875,0,0,0,0,322.234375,-4610.61227375566,-139963.094531234,-322.234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,615.46252,0,0,0,0,299.640625,-5111.70814479638,-113370.1065703,-299.640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,486.9678,0,0,0,0,273.6875,-5871.74773755656,-171954.658995516,-273.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,355.09482,0,0,0,0,245.19140625,-6447.08003393665,-130165.677914048,-245.19140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,220.75842,0,0,0,0,213.9296875,-7072.78704751131,-141562.672754448,-213.9296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,84.890533,0,0,0,0,179.7578125,-7731.19343891403,-148960.722036813,-179.7578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,-51.56628,0,0,0,0,142.40625,-8450.57975113122,-162757.084212035,-142.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,-187.66536,0,0,0,0,102.46875,-9035.6334841629,-132365.097970967,-102.46875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,-322.46252,0,0,0,0,60.94140625,-9395.32664027149,-81378.5421060173,-60.94140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,-455.02264,0,0,0,0,17.265625,-9881.39847285068,-109971.00284597,-17.265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,-584.42609,0,0,0,0,-27.26171875,-10074.0596719457,-43588.5065825842,27.26171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,-709.77521,0,0,0,0,-73.046875,-10358.6326357466,-64383.0234843677,73.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,-830.20026,0,0,0,0,-119.5625,-10523.8970588235,-37390.1409676294,119.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,-944.86597,0,0,0,0,-166.5390625,-10628.181561086,-23593.7787924082,166.5390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,-1052.9767,0,0,0,0,-213.3359375,-10587.528280543,9197.57478348122,213.3359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,-1153.7826,0,0,0,0,-259.0625,-10345.3761312217,54785.5541450828,259.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,-1246.5842,0,0,0,0,-303.76171875,-10112.945418552,52586.1340881638,303.76171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,-1330.7379,0,0,0,0,-346.8046875,-9738.2282239819,84777.6458303474,346.8046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,-1405.6597,0,0,0,0,-387.4609375,-9198.24660633484,122167.786797977,387.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,-1470.8298,0,0,0,0,-425.70703125,-8652.96238687783,123367.470465388,425.70703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,-1525.7964,0,0,0,0,-460.44140625,-7858.45588235294,179752.602833685,460.44140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,-1570.1777,0,0,0,0,-491.703125,-7072.78704751131,177753.130054667,491.703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,-1603.6663,0,0,0,0,-518.765625,-6122.73755656109,214943.323744395,518.765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,-1626.0295,0,0,0,0,-540.65625,-4952.63009049774,264730.195941934,540.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,-1637.1124,0,0,0,0,-558.05078125,-3935.41430995475,230139.316864929,558.05078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,-1636.8381,0,0,0,0,-569.83984375,-2667.20871040724,286924.34378903,569.83984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,-1625.2084,0,0,0,0,-576.1484375,-1427.28365384615,280526.030896173,576.1484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,-1602.304,0,0,0,0,-577.99609375,-418.0217760181,228339.791363813,577.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,-1568.2837,0,0,0,0,-573.640625,985.400169683258,317516.277307999,573.640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,-1523.3837,0,0,0,0,-564.0703125,2165.22907239819,266929.615998853,564.0703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,-1467.9154,0,0,0,0,-549.97265625,3189.51498868778,231738.895088143,549.97265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.61438,0,0,0,-1402.2635,0,0,0,0,-532.1796875,4025.55854072398,189150.124895068,532.1796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,0,0,0,-1326.8838,0,0,0,0,-509.84375,5053.37952488688,232538.68419975,509.84375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62322,0,0,0,-1242.2988,0,0,0,0,-483.57421875,5943.33286199095,201346.908847075,483.57421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,-1149.0956,0,0,0,0,-453,6917.24406108597,220341.900247743,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,-1047.9207,0,0,0,0,-419.31640625,7620.7225678733,159158.033209803,419.31640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,-939.47589,0,0,0,0,-381.89453125,8466.48755656109,191349.544951987,381.89453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,-824.51361,0,0,0,0,-341.65234375,9104.56730769231,144361.934645073,341.65234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,-703.83142,0,0,0,0,-298.796875,9695.80740950226,133764.728916279,298.796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,-578.26642,0,0,0,0,-253.01171875,10358.6326357466,149960.458426322,253.01171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,-448.68976,0,0,0,0,-205.36328125,10780.189479638,95374.8515591406,205.36328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,-316.0004,0,0,0,0,-156.13671875,11137.2313348416,80778.7002723124,156.13671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,-181.11882,0,0,0,0,-105.55078125,11444.782239819,69581.6527098135,105.55078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,-44.980747,0,0,0,0,-54.3125,11592.3713235294,33391.1954095944,54.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,91.469376,0,0,0,0,-3.5546875,11483.6679864253,-24593.5151819169,3.5546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,227.28494,0,0,0,0,46.5390625,11333.42760181,-33991.0372432997,-46.5390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,361.52374,0,0,0,0,95.16015625,11000.2474547511,-75380.1237689646,-95.16015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,493.25452,0,0,0,0,142,10597.2497171946,-91175.9587232039,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,621.56342,0,0,0,0,186.8828125,10154.4824660633,-100173.586228783,-186.8828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,745.56024,0,0,0,0,228.203125,9348.48699095022,-182351.917446408,-228.203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,864.38489,0,0,0,0,267.1796875,8818.22680995475,-119968.366741057,-267.1796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,977.21295,0,0,0,0,302.83203125,8066.1411199095,-170155.1334944,-302.83203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,1083.2617,0,0,0,0,335.1015625,7300.79892533937,-173154.342662927,-335.1015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,1181.7954,0,0,0,0,363.3984375,6402.00791855204,-203346.381626093,-363.3984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
