time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.1105,100,0,0,3001.28,0,0,0,0,1472.171875,-866.091628959276,-195948.332343728,-1372.171875,1756.875,33802.3190045249,-133564.781638377,-1656.875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.11492,100,0,0,3001.28,0,0,0,0,1469.50390625,-603.612839366516,59384.3415368236,-1369.50390625,1901.421875,32702.9128959276,-248734.413709793,-1801.421875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.11934,100,0,0,3001.28,0,0,0,0,1469.00390625,-113.122171945701,110970.739235478,-1369.00390625,2038.15625,30935.378959276,-399894.555803526,-1938.15625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.12376,100,0,0,3001.28,0,0,0,0,1471.33203125,526.725113122172,144761.829200876,-1371.33203125,2165.09375,28718.8914027149,-501467.772977621,-2065.09375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.12818,100,0,0,3001.28,0,0,0,0,1479.3046875,1803.76838235294,288923.816568047,-1379.3046875,2279.90625,25975.6787330317,-620636.350607072,-2179.90625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.1326,100,0,0,3001.28,0,0,0,0,1492.2578125,2930.57126696833,254932.779324748,-1392.2578125,2381.3671875,22954.9632352941,-683419.795868226,-2281.3671875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.13702,100,0,0,3001.28,0,0,0,0,1511.859375,4434.74264705882,340310.2669888,-1411.859375,2468.015625,19603.7188914027,-758200.077803484,-2368.015625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.14144,100,0,0,3001.28,0,0,0,0,1538.46875,6020.22058823529,358705.416555762,-1438.46875,2539.2109375,16107.5367647059,-790991.431379374,-2439.2109375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.14586,100,0,0,3001.28,0,0,0,0,1571.88671875,7560.62641402715,348508.105382773,-1471.88671875,2594.1796875,12436.3687782805,-830580.992403923,-2494.1796875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.15028,100,0,0,3001.28,0,0,0,0,1612.09375,9096.61340497738,347508.368993264,-1512.09375,2632.34375,8634.40328054299,-860173.189533384,-2532.34375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.1547,100,0,0,3001.28,0,0,0,0,1658.33984375,10462.917138009,309118.491636125,-1558.33984375,2653.59375,4807.69230769231,-865771.713314633,-2553.59375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.15912,100,0,0,3001.28,0,0,0,0,1709.24609375,11517.2511312217,238537.102536803,-1609.24609375,2658.99609375,1222.24971719457,-811186.106447452,-2558.99609375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.16354,100,0,0,3001.28,0,0,0,0,1767.17578125,13106.2641402715,359505.205667369,-1667.17578125,2649.921875,-2052.99066742081,-741004.611903933,-2549.921875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.16796,100,0,0,3001.28,0,0,0,0,1831.04296875,14449.5899321267,303919.862410679,-1731.04296875,2625.53125,-5518.24095022624,-783993.276652812,-2525.53125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.17238,100,0,0,3001.28,0,0,0,0,1898.61328125,15287.4010180995,189550.019450871,-1798.61328125,2588.70703125,-8331.27121040724,-636432.185561311,-2488.70703125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.1768,100,0,0,3001.28,0,0,0,0,1967.70703125,15632.0701357466,77979.4383816877,-1867.70703125,2541.11328125,-10767.8167420814,-551254.64517516,-2441.11328125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.18122,100,0,0,3001.28,0,0,0,0,2036.58203125,15582.5791855204,-11197.0475624989,-1936.58203125,2485,-12695.3125,-436085.013103744,-2385,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.18564,100,0,0,3001.28,0,0,0,0,2102.19921875,14845.5175339367,-166756.02977007,-2002.19921875,2421.87890625,-14280.7904411765,-358705.416555763,-2321.87890625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.19006,100,0,0,3001.28,0,0,0,0,2162.69140625,13686.0152714932,-262330.828607113,-2062.69140625,2354.48046875,-15248.5152714932,-218942.26930243,-2254.48046875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.19448,100,0,0,3001.28,0,0,0,0,2215.25,11891.0845588235,-406092.921418481,-2115.25,2284.34765625,-15867.1521493213,-139963.094531234,-2184.34765625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.1989,100,0,0,3001.28,0,0,0,0,2258.20703125,9718.78535067873,-491470.409082533,-2158.20703125,2213.90234375,-15937.8535067873,-15995.782232141,-2113.90234375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.20332,100,0,0,3001.28,0,0,0,0,2289.44140625,7066.60067873303,-600041.78098319,-2189.44140625,2145.02734375,-15582.5791855204,80378.8057165087,-2045.02734375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.20774,100,0,0,3001.28,0,0,0,0,2307.46875,4078.58455882353,-676021.74658586,-2207.46875,2079.01953125,-14933.8942307692,146761.301979894,-1979.01953125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.21216,100,0,0,3001.28,0,0,0,0,2312,1025.16968325792,-690817.845150591,-2212,2017.32421875,-13958.2154977376,220741.794803546,-1917.32421875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.21658,100,0,0,3001.28,0,0,0,0,2303.33203125,-1961.07890271493,-675621.852030057,-2203.33203125,1961.06640625,-12728.0118778281,278326.610839254,-1861.06640625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.221,100,0,0,3001.28,0,0,0,0,2279.5390625,-5383.0246040724,-774195.860035626,-2179.5390625,1910.83203125,-11365.2432126697,308318.702524518,-1810.83203125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.22542,100,0,0,3001.28,0,0,0,0,2244.078125,-8022.83653846154,-597242.519092566,-2144.078125,1867.2890625,-9851.3503959276,342509.68704572,-1767.2890625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.22984,100,0,0,3001.28,0,0,0,0,2195.546875,-10979.9208144796,-669023.591859299,-2095.546875,1830.15625,-8401.08880090498,328113.483036793,-1730.15625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.23426,100,0,0,3001.28,0,0,0,0,2135.328125,-13624.1515837104,-598242.255482074,-2035.328125,1799.35546875,-6968.50254524887,324114.537478757,-1699.35546875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.23868,100,0,0,3001.28,0,0,0,0,2064.875,-15939.621040724,-523861.868102619,-1964.875,1774.3515625,-5656.99236425339,296721.760406216,-1674.3515625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.2431,100,0,0,3001.28,0,0,0,0,1984.84375,-18106.6176470588,-490270.725415122,-1884.84375,1754.6171875,-4464.7907239819,269728.877889478,-1654.6171875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.24752,100,0,0,3001.28,0,0,0,0,1897.65625,-19725.6787330317,-366303.41311603,-1797.65625,1739,-3533.30033936652,210744.430908458,-1639,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.25194,100,0,0,3001.28,0,0,0,0,1805.3359375,-20886.9485294118,-262730.723162916,-1705.3359375,1726.39453125,-2851.91600678733,154159.351262259,-1626.39453125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.25636,100,0,0,3001.28,0,0,0,0,1709.1484375,-21761.8778280543,-197947.805122746,-1609.1484375,1715.64453125,-2432.12669683258,94974.9570033373,-1615.64453125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.26078,100,0,0,3001.28,0,0,0,0,1611.953125,-21989.8897058824,-51586.3976986551,-1511.953125,1705.125,-2379.98444570136,11796.889396204,-1605.125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.2652,100,0,0,3001.28,0,0,0,0,1515.4765625,-21827.2765837104,36790.2991339249,-1415.4765625,1693.3984375,-2653.06843891403,-61783.7088716447,-1593.3984375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.26962,100,0,0,3001.28,0,0,0,0,1421.2421875,-21319.9943438914,114769.737515612,-1321.2421875,1679.44140625,-3157.69937782805,-114169.895681907,-1579.44140625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.27404,100,0,0,3001.28,0,0,0,0,1332.4375,-20091.5582579186,277926.71628345,-1232.4375,1661.3984375,-4082.11962669683,-209144.852685244,-1561.3984375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.27846,100,0,0,3001.28,0,0,0,0,1249.6328125,-18734.0921945701,307119.018857108,-1149.6328125,1638.7578125,-5122.31334841629,-235337.946090375,-1538.7578125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.28288,100,0,0,3001.28,0,0,0,0,1174.2734375,-17049.6323529412,381099.51168076,-1074.2734375,1610.14453125,-6473.59304298642,-305719.387911795,-1510.14453125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.2873,100,0,0,3001.28,0,0,0,0,1107.7578125,-15048.7839366516,452680.637169591,-1007.7578125,1574.609375,-8039.62811085973,-354306.576441924,-1474.609375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.29172,100,0,0,3001.28,0,0,0,0,1050.8671875,-12871.1821266968,492670.092749944,-950.8671875,1532.15625,-9604.7794117647,-354106.629164022,-1432.15625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.29614,100,0,0,3001.28,0,0,0,0,1005.44140625,-10277.3260746606,586845.260641674,-905.44140625,1482.6875,-11192.0248868778,-359105.311111566,-1382.6875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.30056,100,0,0,3001.28,0,0,0,0,971.76171875,-7619.83880090498,601241.464650601,-871.76171875,1425.79296875,-12872.0658936652,-380099.775291251,-1325.79296875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.30498,100,0,0,3001.28,0,0,0,0,949.47265625,-5042.77432126697,583046.26236154,-849.47265625,1362.21484375,-14384.1911764706,-342109.792489916,-1262.21484375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.3094,100,0,0,3001.28,0,0,0,0,938.8828125,-2395.89225113122,598842.09731578,-838.8828125,1292.05078125,-15874.2222850679,-337111.110542372,-1192.05078125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.31382,100,0,0,3001.28,0,0,0,0,937.00390625,-425.091911764706,445882.429720931,-837.00390625,1216.94140625,-16993.0712669683,-253133.253823632,-1116.94140625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.31824,100,0,0,3001.28,0,0,0,0,946.3515625,2114.85435520362,574648.476689666,-846.3515625,1137.53515625,-17965.2149321267,-219942.005691939,-1037.53515625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.32266,100,0,0,3001.28,0,0,0,0,962.64453125,3686.19202488688,355506.260109334,-862.64453125,1055.50390625,-18559.1063348416,-134364.570749985,-955.50390625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.32708,100,0,0,3001.28,0,0,0,0,983.55078125,4729.92081447964,236137.735201982,-883.55078125,972.45703125,-18788.8857466063,-51986.2922544584,-872.45703125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.3315,100,0,0,3001.28,0,0,0,0,1008.296875,5598.66374434389,196548.174177433,-908.296875,890.47265625,-18548.5011312217,54385.6595892799,-790.47265625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.33592,100,0,0,3001.28,0,0,0,0,1035.62890625,6183.71747737557,132365.097970967,-935.62890625,810.73828125,-18039.4513574661,115169.632071415,-710.73828125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.34034,100,0,0,3001.28,0,0,0,0,1062.75,6135.99406108597,-10797.1530066952,-962.75,735.23828125,-17081.4479638009,216742.849245511,-635.23828125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.34476,100,0,0,3001.28,0,0,0,0,1088.15234375,5747.13659502262,-87976.8022767757,-988.15234375,665.60546875,-15754.0299773756,300320.811408448,-565.60546875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.34918,100,0,0,3001.28,0,0,0,0,1110.4765625,5050.7282239819,-157558.454986589,-1010.4765625,603.16796875,-14126.1312217195,368302.885895047,-503.16796875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.3536,100,0,0,3001.28,0,0,0,0,1127.96875,3957.5084841629,-247334.782764481,-1027.96875,549.046875,-12244.5913461538,425687.754652853,-449.046875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.35802,100,0,0,3001.28,0,0,0,0,1139.44140625,2595.62358597285,-308118.755246616,-1039.44140625,505.15625,-9930.0056561086,523661.920824717,-405.15625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.36244,100,0,0,3001.28,0,0,0,0,1144.234375,1084.38207013575,-341909.845212014,-1044.234375,471.73046875,-7562.3939479638,535658.757498823,-371.73046875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.36686,100,0,0,3001.28,0,0,0,0,1145,173.218325791855,-206145.643516717,-1045,449.6015625,-5006.53987556561,578247.527691898,-349.6015625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.37128,100,0,0,3001.28,0,0,0,0,1135.25,-2205.88235294118,-538258.072111545,-1035.25,439,-2398.5435520362,590044.417088102,-339,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.3757,100,0,0,3001.28,0,0,0,0,1120.7890625,-3271.70531674208,-241136.417149526,-1020.7890625,438,-226.244343891403,491470.409082533,-338,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.38012,100,0,0,3001.28,0,0,0,0,1101.33984375,-4400.27573529412,-255332.673880551,-1001.33984375,450.125,2743.21266968326,671822.853749923,-350.125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.38454,100,0,0,3001.28,0,0,0,0,1077.484375,-5397.16487556561,-225540.529473189,-977.484375,472.2890625,5014.49377828054,513864.50420753,-372.2890625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.38896,100,0,0,3001.28,0,0,0,0,1050.453125,-6115.66742081448,-162557.136934133,-950.453125,503.828125,7135.53450226244,479873.466964231,-403.828125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.39338,100,0,0,3001.28,0,0,0,0,1021.33984375,-6586.71521493213,-106571.89912164,-921.33984375,543.6171875,9002.05033936651,422288.650928523,-443.6171875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.3978,100,0,0,3001.28,0,0,0,0,991.46875,-6758.16600678733,-38789.771912942,-891.46875,590.72265625,10657.3458710407,374501.251510002,-490.72265625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.40222,100,0,0,3001.28,0,0,0,0,962.3671875,-6584.06391402715,39389.6137466473,-862.3671875,643.890625,12028.9522058824,310318.175303536,-543.890625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.40664,100,0,0,3001.28,0,0,0,0,935.5703125,-6062.64140271493,117968.89396204,-835.5703125,701.99609375,13146.0336538462,252733.359267828,-601.99609375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.41106,100,0,0,3001.28,0,0,0,0,912.50390625,-5218.6439479638,190949.650396183,-812.50390625,763.046875,13812.3939479638,150760.247537929,-663.046875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.41548,100,0,0,3001.28,0,0,0,0,894.26171875,-4127.19174208145,246934.888208677,-794.26171875,826.078125,14260.463800905,101373.269896194,-726.078125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.4199,100,0,0,3001.28,0,0,0,0,882.23046875,-2722.00226244344,317916.171863803,-782.23046875,889.6875,14391.2613122172,29592.197129461,-789.6875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.42432,100,0,0,3001.28,0,0,0,0,877.78515625,-1005.72680995475,388297.613685223,-777.78515625,952.390625,14186.2273755656,-46387.768473209,-852.390625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.42874,100,0,0,3001.28,0,0,0,0,879.40625,366.763291855204,310518.122581438,-779.40625,1013.3046875,13781.4621040724,-91575.8532790072,-913.3046875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.43316,100,0,0,3001.28,0,0,0,0,891.19921875,2668.09247737557,520662.71165619,-791.19921875,1071.5703125,13182.2680995475,-135564.254417395,-971.5703125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.43758,100,0,0,3001.28,0,0,0,0,910.4375,4352.55231900452,381099.51168076,-810.4375,1126.3359375,12390.4128959276,-179152.76099998,-1026.3359375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.442,100,0,0,3001.28,0,0,0,0,937.1796875,6050.26866515837,384098.720849287,-837.1796875,1177.2890625,11527.8563348416,-195148.54323212,-1077.2890625,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.44642,100,0,0,3001.28,0,0,0,0,971.71484375,7813.38376696833,398894.819414017,-871.71484375,1223.73046875,10507.1054864253,-230939.105976536,-1123.73046875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.45084,100,0,0,3001.28,0,0,0,0,1013.59765625,9475.74943438914,376100.829733216,-913.59765625,1265.95703125,9553.52092760181,-215743.112856002,-1165.95703125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.45526,100,0,0,3001.28,0,0,0,0,1061.79296875,10903.9168552036,323114.801089249,-961.79296875,1303.30078125,8448.81221719457,-249934.097377204,-1203.30078125,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.45968,100,0,0,3001.28,0,0,0,0,1115.39453125,12127.0503393665,276727.03261604,-1015.39453125,1336.359375,7479.31985294118,-219342.163858234,-1236.359375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.4641,100,0,0,3001.28,0,0,0,0,1173.46484375,13138.0797511312,228739.685919617,-1073.46484375,1365.3359375,6555.78337104072,-208944.905407342,-1265.3359375,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
0.46852,100,0,0,3001.28,0,0,0,0,1234.76171875,13868.0712669683,165156.451546856,-1134.76171875,1390.6796875,5733.88009049774,-185950.968448639,-1290.6796875,0,0,0,100,0,0,0,100,93.79,93.79,93.79,0
